,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
8080,0.00,0.00,0.00,0.00,0.00,Action,Digital Card,iOS,N/A,88104,N/A
8081,0.00,0.00,0.00,0.00,0.00,Action,MET.,iOS,N/A,88105,N/A
8082,0.00,0.00,0.00,0.00,0.00,Action,Superfood Heroes,iOS,N/A,88106,N/A
8083,0.00,0.00,0.00,0.00,0.00,Action,Smart Industry 2017,iOS,N/A,88107,N/A
8084,0.00,0.00,0.00,0.00,0.00,Sports,Baseball Simulator 1.000,NES,Culture Brain,88108,1989
8085,0.00,0.00,0.00,0.00,0.00,Racing,Sega Rally Championship 2,PC,Sega,88109,1999
8086,0.00,0.00,0.00,0.00,0.00,Puzzle,Snakenoid,DS,Cinemax,88110,2010
8087,0.00,0.00,0.00,0.00,0.00,Misc,Minna no Othello,PS,Success,88111,2002
8088,0.00,0.00,0.00,0.00,0.00,Strategy,Atom Zombie Smasher,PC,Unknown,88112,2011
8089,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Chopper,iOS,N/A,88113,N/A
8090,0.00,0.00,0.00,0.00,0.00,Misc,Move Girl,iOS,N/A,88114,N/A
8091,0.00,0.00,0.00,0.00,0.00,Action,Khmer Dictionary - Chuon Nath,iOS,N/A,88115,N/A
8092,0.00,0.00,0.00,0.00,0.00,Action,???????????-??????????,iOS,N/A,88116,N/A
8093,0.00,0.00,0.00,0.00,0.00,Action,Abu Dhabi Casino Game Show - Free Classic Slots,iOS,N/A,88117,N/A
8094,0.00,0.00,0.00,0.00,0.00,Action,DD??,iOS,N/A,88118,N/A
8095,0.00,0.00,0.00,0.00,0.00,Action,A Smoke Fast Bike - Games Deadly Race,iOS,N/A,88119,N/A
8096,0.00,0.00,0.00,0.00,0.00,Action,Garden Match3 Adventure,iOS,N/A,88120,N/A
8097,0.00,0.00,0.00,0.00,0.00,Action,Discover KAEC,iOS,N/A,88121,N/A
8098,0.00,0.00,0.00,0.00,0.00,Action,A Expert Archer To Shoot PRO,iOS,N/A,88122,N/A
8099,0.00,0.00,0.00,0.00,0.00,Action,Hidden object: Hidden Mystery,iOS,N/A,88123,N/A
8100,0.00,0.00,0.00,0.00,0.00,Action,Company Directory,iOS,N/A,88124,N/A
8101,0.00,0.00,0.00,0.00,0.00,Action,PLAY M3U M3U Playlist,iOS,N/A,88125,N/A
8102,0.00,0.00,0.00,0.00,0.00,Action,Kenyas The Domestic Violence Act 2015,iOS,N/A,88126,N/A
8103,0.00,0.00,0.00,0.00,0.00,Action,Frogger Returns,PS3,Konami Digital Entertainment,88127,2009
8104,0.00,0.00,0.00,0.00,0.00,Platform,Treasure Treasure: Fortress Forage Extra Edition,X360,Microsoft Game Studios,88128,2010
8105,0.00,0.00,0.00,0.00,0.00,Misc,CELL: Wars,iOS,N/A,88129,N/A
8106,0.00,0.00,0.00,0.00,0.00,Role-Playing,Hand of Fate,iOS,N/A,88130,N/A
8107,0.00,0.00,0.00,0.00,0.00,Action,World Of Aircraft,iOS,N/A,88131,N/A
8108,0.00,0.00,0.00,0.00,0.00,Action,Cuphead,XOne,N/A,88132,N/A
8109,0.00,0.00,0.00,0.00,0.00,Action,Falkland Islands Tourist Guide,iOS,N/A,88133,N/A
8110,0.00,0.00,0.00,0.00,0.00,Action,The Candy Guru,iOS,N/A,88134,N/A
8111,0.00,0.00,0.00,0.00,0.00,Action,????????? - ?????????????,iOS,N/A,88135,N/A
8112,0.00,0.00,0.00,0.00,0.00,Action,The Super Jackpot Double Slots - Free Reel Spades Machine,iOS,N/A,88136,N/A
8113,0.00,0.00,0.00,0.00,0.00,Action,"?????? - ??????????????,????????",iOS,N/A,88137,N/A
8114,0.00,0.00,0.00,0.00,0.00,Action,Awesome Las Vegas Slots Galaxy!-Free Casino Game B,iOS,N/A,88138,N/A
8115,0.00,0.00,0.00,0.00,0.00,Action,A Curious Biker Pro : Vintage Old,iOS,N/A,88139,N/A
8116,0.00,0.00,0.00,0.00,0.00,Action,GhareluHelp,iOS,N/A,88140,N/A
8117,0.00,0.00,0.00,0.00,0.00,Action,Fashion Gallery Milan,iOS,N/A,88141,N/A
8118,0.00,0.00,0.00,0.00,0.00,Action,RNF,iOS,N/A,88142,N/A
8119,0.00,0.00,0.00,0.00,0.00,Action,HBTouch,iOS,N/A,88143,N/A
8120,0.00,0.00,0.00,0.00,0.00,Action,photoxls!,iOS,N/A,88144,N/A
8121,0.00,0.00,0.00,0.00,0.00,Action,Apple Restaurant,iOS,N/A,88145,N/A
8122,0.00,0.00,0.00,0.00,0.00,Action,Wheelie Motorbike-Racing Moto Extreme Game,iOS,N/A,88146,N/A
8123,0.00,0.00,0.00,0.00,0.00,Action,MyPDFReader,iOS,N/A,88147,N/A
8124,0.00,0.00,0.00,0.00,0.00,Action,Bobby's Cosmic Adventure,2600,Unknown,88148,2020
8125,0.00,0.00,0.00,0.00,0.00,Misc,Chocolatier,PC,PlayFirst,88149,2007
8126,0.00,0.00,0.00,0.00,0.00,Strategy,Pachisi,PS3,Gamehastra,88150,2009
8127,0.00,0.00,0.00,0.00,0.00,Misc,OddOneOut,iOS,N/A,88151,N/A
8128,0.00,0.00,0.00,0.00,0.00,Action,Anomaly,iOS,N/A,88152,N/A
8129,0.00,0.00,0.00,0.00,0.00,Action,Tetris Blitz,iOS,N/A,88153,N/A
8130,0.00,0.00,0.00,0.00,0.00,Adventure,Ghost Detective: Shida's Ayakashi Case Book,3DS,N/A,88154,N/A
8131,0.00,0.00,0.00,0.00,0.00,Action,MCAA 2016,iOS,N/A,88155,N/A
8132,0.00,0.00,0.00,0.00,0.00,Action,Classic TicTac Toe - Noughts and Crosses Puzzles,iOS,N/A,88156,N/A
8133,0.00,0.00,0.00,0.00,0.00,Action,2048 Plus Rush,iOS,N/A,88157,N/A
8134,0.00,0.00,0.00,0.00,0.00,Action,Smartphone Tycoon,iOS,N/A,88158,N/A
8135,0.00,0.00,0.00,0.00,0.00,Action,Droppy Shapes,iOS,N/A,88159,N/A
8136,0.00,0.00,0.00,0.00,0.00,Action,SitoCRM,iOS,N/A,88160,N/A
8137,0.00,0.00,0.00,0.00,0.00,Action,???? - ???? ?????? ? ??????? ?????,iOS,N/A,88161,N/A
8138,0.00,0.00,0.00,0.00,0.00,Action,iqs QC-Foto App,iOS,N/A,88162,N/A
8139,0.00,0.00,0.00,0.00,0.00,Action,2016 A Super Casino Las Vegas Angels Slots Game -,iOS,N/A,88163,N/A
8140,0.00,0.00,0.00,0.00,0.00,Action,Lights of Victory - Casino Advanced Slots,iOS,N/A,88164,N/A
8141,0.00,0.00,0.00,0.00,0.00,Action,FitPath Workout Log,iOS,N/A,88165,N/A
8142,0.00,0.00,0.00,0.00,0.00,Action,Amazing Word Search Trivia - best brain puzzle,iOS,N/A,88166,N/A
8143,0.00,0.00,0.00,0.00,0.00,Action,Learning Vocabulary Animals-Easy For Kids,iOS,N/A,88167,N/A
8144,0.00,0.00,0.00,0.00,0.00,Action,Extreme Motorbike Driving,iOS,N/A,88168,N/A
8145,0.00,0.00,0.00,0.00,0.00,Action,Cook Health Vegetable Soup,iOS,N/A,88169,N/A
8146,0.00,0.00,0.00,0.00,0.00,Strategy,Black/Matrix Cross,PS,NEC Interchannel,88170,2000
8147,0.00,0.00,0.00,0.00,0.00,Misc,Mary-Kate and Ashley: Pocket Planner,GB,Acclaim Entertainment,88171,2000
8148,0.00,0.00,0.00,0.00,0.00,Shooter,Mercenaries Inc.,X360,N/A,88172,N/A
8149,0.00,0.00,0.00,0.00,0.00,Strategy,Zombie Pirates,PC,Strategy First,88173,2010
8150,0.00,0.00,0.00,0.00,0.00,Misc,Photo Game Safari,iOS,N/A,88174,N/A
8151,0.00,0.00,0.00,0.00,0.00,Puzzle,FruitsNINE,iOS,N/A,88175,N/A
8152,0.00,0.00,0.00,0.00,0.00,Misc,Flash Finder's Sticker Safari,iOS,N/A,88176,N/A
8153,0.00,0.00,0.00,0.00,0.00,Action,Umoove Experience: The 3D Face & Eye Tracking Flying Game,iOS,N/A,88177,N/A
8154,0.00,0.00,0.00,0.00,0.00,Action,City Craft 3D : Block Building,iOS,N/A,88178,N/A
8155,0.00,0.00,0.00,0.00,0.00,Action,Coordinate.work,iOS,N/A,88179,N/A
8156,0.00,0.00,0.00,0.00,0.00,Action,SmsarVIP,iOS,N/A,88180,N/A
8157,0.00,0.00,0.00,0.00,0.00,Action,LandaGucha Festival,iOS,N/A,88181,N/A
8158,0.00,0.00,0.00,0.00,0.00,Action,JoinApp  Discover activities near you,iOS,N/A,88182,N/A
8159,0.00,0.00,0.00,0.00,0.00,Action,"??VPN - ??VPNvpn??,vpn master",iOS,N/A,88183,N/A
8160,0.00,0.00,0.00,0.00,0.00,Action,A Pool Jumping Ball Space,iOS,N/A,88184,N/A
8161,0.00,0.00,0.00,0.00,0.00,Action,??????3d:????????,iOS,N/A,88185,N/A
8162,0.00,0.00,0.00,0.00,0.00,Action,Fruit Link Deluxe - Juicy Adventure,iOS,N/A,88186,N/A
8163,0.00,0.00,0.00,0.00,0.00,Action,Bread Factory  Girls Cooking Game,iOS,N/A,88187,N/A
8164,0.00,0.00,0.00,0.00,0.00,Action,???????????? ?????? OCS,iOS,N/A,88188,N/A
8165,0.00,0.00,0.00,0.00,0.00,Action,Theos Hot Dog Delivery,iOS,N/A,88189,N/A
8166,0.00,0.00,0.00,0.00,0.00,Sports,Backyard NFL Football '08,PC,Atari,88190,2007
8167,0.00,0.00,0.00,0.00,0.00,Role-Playing,Zenonia,PS3,Gamevil,88191,2010
8168,0.00,0.00,0.00,0.00,0.00,Puzzle,Ultimate Gem (TM),iOS,N/A,88192,N/A
8169,0.00,0.00,0.00,0.00,0.00,Misc,Meet the Sight Words3 Flashcards,iOS,N/A,88193,N/A
8170,0.00,0.00,0.00,0.00,0.00,Action,Cooking Academy  Full,iOS,N/A,88194,N/A
8171,0.00,0.00,0.00,0.00,0.00,Action,Guess The Song - New music quiz!,iOS,N/A,88195,N/A
8172,0.00,0.00,0.00,0.00,0.00,Action,Selfpay.asia mini pos - Seller,iOS,N/A,88196,N/A
8173,0.00,0.00,0.00,0.00,0.00,Action,University of Nevada Las Vegas,iOS,N/A,88197,N/A
8174,0.00,0.00,0.00,0.00,0.00,Action,??????!????????????!,iOS,N/A,88198,N/A
8175,0.00,0.00,0.00,0.00,0.00,Action,2016 Full Glamour Casino Slots - Pro Game Edition,iOS,N/A,88199,N/A
8176,0.00,0.00,0.00,0.00,0.00,Action,Rival Stars Basketball,iOS,N/A,88200,N/A
8177,0.00,0.00,0.00,0.00,0.00,Action,Today History,iOS,N/A,88201,N/A
8178,0.00,0.00,0.00,0.00,0.00,Action,Airplane Steel : the game for you,iOS,N/A,88202,N/A
8179,0.00,0.00,0.00,0.00,0.00,Action,A Bounce Soccer Ball PRO,iOS,N/A,88203,N/A
8180,0.00,0.00,0.00,0.00,0.00,Action,Cardz Da Duel,iOS,N/A,88204,N/A
8181,0.00,0.00,0.00,0.00,0.00,Action,Nottise,iOS,N/A,88205,N/A
8182,0.00,0.00,0.00,0.00,0.00,Action,GreedyCat,iOS,N/A,88206,N/A
8183,0.00,0.00,0.00,0.00,0.00,Action,FBCTT Online,iOS,N/A,88207,N/A
8184,0.00,0.00,0.00,0.00,0.00,Action,MY Blockchain Wallet,iOS,N/A,88208,N/A
8185,0.00,0.00,0.00,0.00,0.00,Shooter,Global Defense,MS,Sega,88209,1986
8186,0.00,0.00,0.00,0.00,0.00,Shooter,Delta Force: Xtreme 2,PC,NovaLogic,88210,2009
8187,0.00,0.00,0.00,0.00,0.00,Misc,Bhabhi,iOS,Zymbiotic Technologies,88211,2010
8188,0.00,0.00,0.00,0.00,0.00,Misc,City of Wonder,iOS,N/A,88212,N/A
8189,0.00,0.00,0.00,0.00,0.00,Puzzle,Academy: Checkers,DS,Gamelion Studios,88213,2011
8190,0.00,0.00,0.00,0.00,0.00,Action,Slender-Man,iOS,N/A,88214,N/A
8191,0.00,0.00,0.00,0.00,0.00,Action,Sirtet: a secretly social game,iOS,N/A,88215,N/A
8192,0.00,0.00,0.00,0.00,0.00,Action,SpinToWin Mega Millions Slots - FREE Vegas Casino Games,iOS,N/A,88216,N/A
8193,0.00,0.00,0.00,0.00,0.00,Action,TerpFinder,iOS,N/A,88217,N/A
8194,0.00,0.00,0.00,0.00,0.00,Action,Attorney Dennis Morgenstern,iOS,N/A,88218,N/A
8195,0.00,0.00,0.00,0.00,0.00,Action,"Almighty Boom Bubbles Brain Teaser - for kids, families, and everyone",iOS,N/A,88219,N/A
8196,0.00,0.00,0.00,0.00,0.00,Action,Buddyman Run,iOS,N/A,88220,N/A
8197,0.00,0.00,0.00,0.00,0.00,Action,The Best Warmlight Slots - Classic Vegas Casino,iOS,N/A,88221,N/A
8198,0.00,0.00,0.00,0.00,0.00,Action,Winner GOLD Casino 2.0 LIVE,iOS,N/A,88222,N/A
8199,0.00,0.00,0.00,0.00,0.00,Action,Sandeep Bhargava,iOS,N/A,88223,N/A
8200,0.00,0.00,0.00,0.00,0.00,Action,--- 777 --- American Casino Slots Games,iOS,N/A,88224,N/A
8201,0.00,0.00,0.00,0.00,0.00,Action,CAQ,iOS,N/A,88225,N/A
8202,0.00,0.00,0.00,0.00,0.00,Action,Vampire House of Shades Pro,iOS,N/A,88226,N/A
8203,0.00,0.00,0.00,0.00,0.00,Action,Kung Fu Block Riddle Pro - cool mind strategy,iOS,N/A,88227,N/A
8204,0.00,0.00,0.00,0.00,0.00,Action,Comic Explosion!,iOS,N/A,88228,N/A
8205,0.00,0.00,0.00,0.00,0.00,Action,Touchula,iOS,N/A,88229,N/A
8206,0.00,0.00,0.00,0.00,0.00,Action,NineTomatoes - Unlimited Freedom,iOS,N/A,88230,N/A
8207,0.00,0.00,0.00,0.00,0.00,Sports,Sports Illustrated for Kids: The Ultimate Triple Dare,GB,Malibu Games,88231,1994
8208,0.00,0.00,0.00,0.00,0.00,Adventure,Wishbringer,PC,Virgin Mastertronic,88232,1984
8209,0.00,0.00,0.00,0.00,0.00,Misc,Parking Dash,iOS,N/A,88233,N/A
8210,0.00,0.00,0.00,0.00,0.00,Misc,Activision Anthology,OSX,Activision,88234,2003
8211,0.00,0.00,0.00,0.00,0.00,Misc,Retro Pocket,3DS,N/A,88235,N/A
8212,0.00,0.00,0.00,0.00,0.00,Action,Roll It On 2,iOS,N/A,88236,N/A
8213,0.00,0.00,0.00,0.00,0.00,Action,2016 Casino Valentines Day Double Gambler Machine Vip Edition,iOS,N/A,88237,N/A
8214,0.00,0.00,0.00,0.00,0.00,Action,Real Quick Hit Big Win Slots - Free Gambling Game,iOS,N/A,88238,N/A
8215,0.00,0.00,0.00,0.00,0.00,Action,-??? ?????? ????? -??????,iOS,N/A,88239,N/A
8216,0.00,0.00,0.00,0.00,0.00,Action,La Mala Vida Tattoo,iOS,N/A,88240,N/A
8217,0.00,0.00,0.00,0.00,0.00,Action,Galaxy Slots Royal Lucky Rich Twist  - Free  Machines Casino,iOS,N/A,88241,N/A
8218,0.00,0.00,0.00,0.00,0.00,Action,Slippy Cube,iOS,N/A,88242,N/A
8219,0.00,0.00,0.00,0.00,0.00,Action,Guide for FIFA Mobile Soccer Game,iOS,N/A,88243,N/A
8220,0.00,0.00,0.00,0.00,0.00,Action,Color Texting Decor,iOS,N/A,88244,N/A
8221,0.00,0.00,0.00,0.00,0.00,Action,Cryofitness,iOS,N/A,88245,N/A
8222,0.00,0.00,0.00,0.00,0.00,Action,?????Tele-Trend,iOS,N/A,88246,N/A
8223,0.00,0.00,0.00,0.00,0.00,Action,Gif Fun,iOS,N/A,88247,N/A
8224,0.00,0.00,0.00,0.00,0.00,Action,Emotions EMS Sports App,iOS,N/A,88248,N/A
8225,0.00,0.00,0.00,0.00,0.00,Action,Archery pro - assassin tower rush,iOS,N/A,88249,N/A
8226,0.00,0.00,0.00,0.00,0.00,Puzzle,Adventures of Lolo,GB,Nintendo,88250,1994
8227,0.00,0.00,0.00,0.00,0.00,Misc,Twin 2 Pack: Sonic 3D Blast/Sonic R,PC,Activision,88251,2001
8228,0.00,0.00,0.00,0.00,0.00,Strategy,Beer Tycoon,PC,Frogster Interactive,88252,2006
8229,0.00,0.00,0.00,0.00,0.00,Adventure,Love Hina Pocket,GB,Marvelous Interactive,88253,2000
8230,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Battle City,iOS,N/A,88254,N/A
8231,0.00,0.00,0.00,0.00,0.00,Misc,Movie Quotes - Quiz,iOS,N/A,88255,N/A
8232,0.00,0.00,0.00,0.00,0.00,Shooter,H-Hour: World's Elite,PS4,N/A,88256,N/A
8233,0.00,0.00,0.00,0.00,0.00,Action,Guess Fruits & Veggies - Best Free Guessing Word Search Puzzle Game,iOS,N/A,88258,N/A
8234,0.00,0.00,0.00,0.00,0.00,Action,2048 - Relaxing,iOS,N/A,88259,N/A
8235,0.00,0.00,0.00,0.00,0.00,Action,Big Heart of Vegas Lucky Casino Slots  Play Free Slot Machine Games,iOS,N/A,88260,N/A
8236,0.00,0.00,0.00,0.00,0.00,Action,Fruit Line Splash - Fruit Ninja Cut 2016 Edition,iOS,N/A,88261,N/A
8237,0.00,0.00,0.00,0.00,0.00,Action,Trivia For Game of Thrones Edition,iOS,N/A,88262,N/A
8238,0.00,0.00,0.00,0.00,0.00,Action,iLatina Musica,iOS,N/A,88263,N/A
8239,0.00,0.00,0.00,0.00,0.00,Action,A Advanced Epic Casino Lucky Slots Game,iOS,N/A,88264,N/A
8240,0.00,0.00,0.00,0.00,0.00,Action,A Big Platformers Shock PRO : Jump And Have fun,iOS,N/A,88265,N/A
8241,0.00,0.00,0.00,0.00,0.00,Action,Serenity Beauty Bar,iOS,N/A,88266,N/A
8242,0.00,0.00,0.00,0.00,0.00,Action,Match 4 Emojis - Line Up Four In a Row Not Three,iOS,N/A,88267,N/A
8243,0.00,0.00,0.00,0.00,0.00,Action,The Vanity Rooms Gilwern,iOS,N/A,88268,N/A
8244,0.00,0.00,0.00,0.00,0.00,Action,Total Annihilation,PC,GT Interactive,88269,1997
8245,0.00,0.00,0.00,0.00,0.00,Adventure,Eric the Unready,PC,Legend Entertainment,88270,1992
8246,0.00,0.00,0.00,0.00,0.00,Shooter,Shienryu,SAT,Warashi,88271,1997
8247,0.00,0.00,0.00,0.00,0.00,Misc,Wheel of Fortune Platinum,iOS,Sony Pictures Television,88272,2010
8248,0.00,0.00,0.00,0.00,0.00,Strategy,VackaVacka,iOS,Unknown,88273,2011
8249,0.00,0.00,0.00,0.00,0.00,Misc,Get Gold Game HD,iOS,N/A,88274,N/A
8250,0.00,0.00,0.00,0.00,0.00,Action,Pixel Defenders Puzzle,iOS,N/A,88275,N/A
8251,0.00,0.00,0.00,0.00,0.00,Action,Black Emoji Keyboard,iOS,N/A,88276,N/A
8252,0.00,0.00,0.00,0.00,0.00,Action,Kecipir - Local Organic Fresh,iOS,N/A,88277,N/A
8253,0.00,0.00,0.00,0.00,0.00,Action,Utopia Salon and Spa,iOS,N/A,88278,N/A
8254,0.00,0.00,0.00,0.00,0.00,Action,Slots American Flexible - Best Free Slots,iOS,N/A,88279,N/A
8255,0.00,0.00,0.00,0.00,0.00,Action,Beautiful Wedding Songs,iOS,N/A,88280,N/A
8256,0.00,0.00,0.00,0.00,0.00,Action,A Parking Speed Racing PRO - Driver Simulator,iOS,N/A,88281,N/A
8257,0.00,0.00,0.00,0.00,0.00,Action,Aircraft Of Dark Pro : Furious Winds,iOS,N/A,88282,N/A
8258,0.00,0.00,0.00,0.00,0.00,Action,Train Racing Games 2017,iOS,N/A,88283,N/A
8259,0.00,0.00,0.00,0.00,0.00,Action,Guts and Glory - Bicycle Drive Simulator,iOS,N/A,88284,N/A
8260,0.00,0.00,0.00,0.00,0.00,Action,Red Flights: airline tickets and low-cost deals,iOS,N/A,88285,N/A
8261,0.00,0.00,0.00,0.00,0.00,Action,Multidoctor,iOS,N/A,88286,N/A
8262,0.00,0.00,0.00,0.00,0.00,Action,Pretty Forests Sheeps Dash,iOS,N/A,88287,N/A
8263,0.00,0.00,0.00,0.00,0.00,Action,Track Vehicles,iOS,N/A,88288,N/A
8264,0.00,0.00,0.00,0.00,0.00,Action,Debts Manager,iOS,N/A,88289,N/A
8265,0.00,0.00,0.00,0.00,0.00,Action,The Challenge of... Nexar,2600,Spectravision,88290,1981
8266,0.00,0.00,0.00,0.00,0.00,Platform,Crash Bandicoot 2: Cortex Strikes Back,PS3,Sony Computer Entertainment,88291,2008
8267,0.00,0.00,0.00,0.00,0.00,Misc,Eisei Meijin III,PS,Konami Digital Entertainment,88292,1999
8268,0.00,0.00,0.00,0.00,0.00,Misc,OfficeWars,iOS,N/A,88293,N/A
8269,0.00,0.00,0.00,0.00,0.00,Action,Angry Transformers,iOS,N/A,88294,N/A
8270,0.00,0.00,0.00,0.00,0.00,Action,Granny Smith,iOS,N/A,88295,N/A
8271,0.00,0.00,0.00,0.00,0.00,Strategy,GameBoy Wars Advance 1+2,WiiU,N/A,88296,N/A
8272,0.00,0.00,0.00,0.00,0.00,Action,The Official Jamie Fort App,iOS,N/A,88297,N/A
8273,0.00,0.00,0.00,0.00,0.00,Action,The Dark Age !,iOS,N/A,88298,N/A
8274,0.00,0.00,0.00,0.00,0.00,Action,Frank Pluym,iOS,N/A,88299,N/A
8275,0.00,0.00,0.00,0.00,0.00,Action,"????????,????,????,??????????",iOS,N/A,88300,N/A
8276,0.00,0.00,0.00,0.00,0.00,Action,EGQ Future Perfect,iOS,N/A,88301,N/A
8277,0.00,0.00,0.00,0.00,0.00,Action,MoStyleZ Barber Shop,iOS,N/A,88302,N/A
8278,0.00,0.00,0.00,0.00,0.00,Action,Quick House Casino Star,iOS,N/A,88303,N/A
8279,0.00,0.00,0.00,0.00,0.00,Action,Teach Me Courses,iOS,N/A,88304,N/A
8280,0.00,0.00,0.00,0.00,0.00,Action,Super Machine Wins - Special Slots Game,iOS,N/A,88305,N/A
8281,0.00,0.00,0.00,0.00,0.00,Action,Bottleflip101,iOS,N/A,88306,N/A
8282,0.00,0.00,0.00,0.00,0.00,Action,Corre Cheto,iOS,N/A,88307,N/A
8283,0.00,0.00,0.00,0.00,0.00,Action,Sar?zeybek Haber Tv,iOS,N/A,88308,N/A
8284,0.00,0.00,0.00,0.00,0.00,Action,iSmCam,iOS,N/A,88309,N/A
8285,0.00,0.00,0.00,0.00,0.00,Action,CashCount!,iOS,N/A,88310,N/A
8286,0.00,0.00,0.00,0.00,0.00,Action,Color Run,iOS,N/A,88311,N/A
8287,0.00,0.00,0.00,0.00,0.00,Shooter,Salamander Portable,PSP,Konami Digital Entertainment,88312,2007
8288,0.00,0.00,0.00,0.00,0.00,Adventure,The Legend of Zelda 2: Link no Bouken (FDS),NES,Nintendo,88313,1987
8289,0.00,0.00,0.00,0.00,0.00,Shooter,007: Top Agent,iOS,Sony Pictures Television,88314,2009
8290,0.00,0.00,0.00,0.00,0.00,Misc,Dinky Ball,iOS,N/A,88315,N/A
8291,0.00,0.00,0.00,0.00,0.00,Puzzle,Fruited 1 - Full Game,iOS,N/A,88316,N/A
8292,0.00,0.00,0.00,0.00,0.00,Action,Yoo Ninja,iOS,N/A,88317,N/A
8293,0.00,0.00,0.00,0.00,0.00,Action,Midnight Mysteries: Witches of Abraham,iOS,N/A,88318,N/A
8294,0.00,0.00,0.00,0.00,0.00,Action,??,iOS,N/A,88319,N/A
8295,0.00,0.00,0.00,0.00,0.00,Action,3D LEARNING CARD SEA ANIMALS,iOS,N/A,88320,N/A
8296,0.00,0.00,0.00,0.00,0.00,Action,Online Trex,iOS,N/A,88321,N/A
8297,0.00,0.00,0.00,0.00,0.00,Action,Local Forecast Clock-,iOS,N/A,88322,N/A
8298,0.00,0.00,0.00,0.00,0.00,Action,BookHound - Lexile Pocket Library,iOS,N/A,88323,N/A
8299,0.00,0.00,0.00,0.00,0.00,Action,"?????-????,???????!",iOS,N/A,88324,N/A
8300,0.00,0.00,0.00,0.00,0.00,Action,TPHONE:????????,iOS,N/A,88325,N/A
8301,0.00,0.00,0.00,0.00,0.00,Action,CREDI Q EL SALVADOR,iOS,N/A,88326,N/A
8302,0.00,0.00,0.00,0.00,0.00,Action,My Town : Fire station Rescue,iOS,N/A,88327,N/A
8303,0.00,0.00,0.00,0.00,0.00,Action,Cheats for WSOP World Series of Poker,iOS,N/A,88328,N/A
8304,0.00,0.00,0.00,0.00,0.00,Action,Canadian Citizenship Practice Test Questions 2017,iOS,N/A,88329,N/A
8305,0.00,0.00,0.00,0.00,0.00,Action,SpotLive,iOS,N/A,88330,N/A
8306,0.00,0.00,0.00,0.00,0.00,Action,Malaria App,iOS,N/A,88331,N/A
8307,0.00,0.00,0.00,0.00,0.00,Adventure,Ano Ko wa Ore kara Hanarenai,PC,Giga,88332,1999
8308,0.00,0.00,0.00,0.00,0.00,Adventure,The Oregon Trail 4th Edition,PC,Mattel Interactive,88333,2000
8309,0.00,0.00,0.00,0.00,0.00,Misc,Dance: UK,PS,Big Ben Interactive,88334,2003
8310,0.00,0.00,0.00,0.00,0.00,Misc,Mahjong Quest Collection,PC,iWin,88335,2009
8311,0.00,0.00,0.00,0.00,0.00,Action,Salary Man Champ: Tatakau Salary Man,PS,Success,88336,2001
8312,0.00,0.00,0.00,0.00,0.00,Misc,Camera Girl,iOS,N/A,88337,N/A
8313,0.00,0.00,0.00,0.00,0.00,Action,Mega Poker Online Texas Holdem (2M Edition),iOS,N/A,88338,N/A
8314,0.00,0.00,0.00,0.00,0.00,Action,Money Flow Candy Party - Funny Slot Machines,iOS,N/A,88341,N/A
8315,0.00,0.00,0.00,0.00,0.00,Action,"Deal Or No Black Casino - Play Real Slots, Free Vegas Machine",iOS,N/A,88342,N/A
8316,0.00,0.00,0.00,0.00,0.00,Action,EGS 2016,iOS,N/A,88343,N/A
8317,0.00,0.00,0.00,0.00,0.00,Action,777 Hot Las Vegas Games,iOS,N/A,88344,N/A
8318,0.00,0.00,0.00,0.00,0.00,Action,2016  - A Amazing Las Vegas Big Bet - Las Vegas Casino - FREE SLOTS Machine Game,iOS,N/A,88345,N/A
8319,0.00,0.00,0.00,0.00,0.00,Action,Kids Birthday Cake Maker - Cooking game,iOS,N/A,88346,N/A
8320,0.00,0.00,0.00,0.00,0.00,Action,S????,iOS,N/A,88347,N/A
8321,0.00,0.00,0.00,0.00,0.00,Action,Action Helicopter Fighter PRO : Tireless Flight,iOS,N/A,88348,N/A
8322,0.00,0.00,0.00,0.00,0.00,Action,Candlestick Patterns Quick Reference App,iOS,N/A,88349,N/A
8323,0.00,0.00,0.00,0.00,0.00,Action,CrazyRuby Sexy girl 2 Thai Stickers By ChatStick,iOS,N/A,88350,N/A
8324,0.00,0.00,0.00,0.00,0.00,Action,MaxDominator,iOS,N/A,88351,N/A
8325,0.00,0.00,0.00,0.00,0.00,Action,Gothic Clock Wallpaper Pro,iOS,N/A,88352,N/A
8326,0.00,0.00,0.00,0.00,0.00,Action,Pick Me Up - App for student dismissal,iOS,N/A,88353,N/A
8327,0.00,0.00,0.00,0.00,0.00,Misc,Fidelity Ultimate Chess Challenge,Lynx,Telegames,88354,1991
8328,0.00,0.00,0.00,0.00,0.00,Misc,Circlus,iOS,N/A,88355,N/A
8329,0.00,0.00,0.00,0.00,0.00,Misc,Puckerz!,iOS,N/A,88356,N/A
8330,0.00,0.00,0.00,0.00,0.00,Action,Infinite Flight - Flight Simulator,iOS,N/A,88357,N/A
8331,0.00,0.00,0.00,0.00,0.00,Adventure,Escape The Lost Kingdom: The Forgotten Pharaoh,PC,Strategy First,88358,2010
8332,0.00,0.00,0.00,0.00,0.00,Action,777 Classic Casino Slots Of Race car: Lucky Free Game,iOS,N/A,88359,N/A
