,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
2105,0.00,0.00,0.00,0.00,0.00,Action,Kwoon Chung Bus KCB,iOS,N/A,182114,N/A
2106,0.00,0.00,0.00,0.00,0.00,Action,Befy???-???????????????????,iOS,N/A,182115,N/A
2107,0.00,0.00,0.00,0.00,0.00,Action,MH-CURE Orange,iOS,N/A,182116,N/A
2108,0.00,0.00,0.00,0.00,0.00,Action,Super-Hero Mad City Stories: Fatal War Game,iOS,N/A,182117,N/A
2109,0.00,0.00,0.00,0.00,0.00,Strategy,Pathway to Glory: Ikusa Islands,NGage,Nokia,182118,2005
2110,0.00,0.00,0.00,0.00,0.00,Adventure,One Button Bob,iOS,Unknown,182119,2010
2111,0.00,0.00,0.00,0.00,0.00,Misc,Lucky Rabbit,iOS,N/A,182120,N/A
2112,0.00,0.00,0.00,0.00,0.00,Action,Jacob Jones and the Bigfoot Mystery : Episode 1,iOS,N/A,182121,N/A
2113,0.00,0.00,0.00,0.00,0.00,Action,Puzzle Slots,iOS,N/A,182122,N/A
2114,0.00,0.00,0.00,0.00,0.00,Action,Dont Vapid Up,iOS,N/A,182123,N/A
2115,0.00,0.00,0.00,0.00,0.00,Action,Dungeon Clash of Army Kings and Clans Battle Arena,iOS,N/A,182124,N/A
2116,0.00,0.00,0.00,0.00,0.00,Action,Artisan Pizza,iOS,N/A,182125,N/A
2117,0.00,0.00,0.00,0.00,0.00,Action,Huuuge Payout in Amsterdan Casino - Play Slots Games,iOS,N/A,182126,N/A
2118,0.00,0.00,0.00,0.00,0.00,Action,777 Best of Classic Casino Slots in Las Vegas,iOS,N/A,182127,N/A
2119,0.00,0.00,0.00,0.00,0.00,Action,Warrior Doctor Dentist Game For Kids,iOS,N/A,182128,N/A
2120,0.00,0.00,0.00,0.00,0.00,Action,Friendship Destroyer - Arranged friend position in your hearts,iOS,N/A,182129,N/A
2121,0.00,0.00,0.00,0.00,0.00,Action,A X-treme Motorcycle,iOS,N/A,182130,N/A
2122,0.00,0.00,0.00,0.00,0.00,Action,MIEC,iOS,N/A,182131,N/A
2123,0.00,0.00,0.00,0.00,0.00,Action,Easter Greeting Cards  Holiday eCard Free Make.r,iOS,N/A,182132,N/A
2124,0.00,0.00,0.00,0.00,0.00,Action,African Emoji Set GeeMoji,iOS,N/A,182133,N/A
2125,0.00,0.00,0.00,0.00,0.00,Action,HockPeng,iOS,N/A,182134,N/A
2126,0.00,0.00,0.00,0.00,0.00,Action,Bat,iOS,N/A,182135,N/A
2127,0.00,0.00,0.00,0.00,0.00,Action,PuzMove,iOS,N/A,182136,N/A
2128,0.00,0.00,0.00,0.00,0.00,Platform,World of Illusion Starring Mickey Mouse and Donald Duck,GEN,Sega,182137,1991
2129,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dragon Buster II: Yami no Fuuin,NES,Namco Bandai Games,182138,1989
2130,0.00,0.00,0.00,0.00,0.00,Platform,Blaster Master,Wii,Sunsoft,182139,2009
2131,0.00,0.00,0.00,0.00,0.00,Strategy,Ironclads: Schleswig War 1864,PC,Strategy First,182140,2011
2132,0.00,0.00,0.00,0.00,0.00,Misc,Deflect It,iOS,N/A,182141,N/A
2133,0.00,0.00,0.00,0.00,0.00,Action,BAKERY,iOS,N/A,182142,N/A
2134,0.00,0.00,0.00,0.00,0.00,Action,Wizard Quest,iOS,N/A,182143,N/A
2135,0.00,0.00,0.00,0.00,0.00,Action,Amazing Jewels Awesome Jewels - FREE Slots Casino Game,iOS,N/A,182144,N/A
2136,0.00,0.00,0.00,0.00,0.00,Action,7 min Buttocks Workout  Exercise Routine at Home to Get Brazilian Butt with Effective Leg Training,iOS,N/A,182145,N/A
2137,0.00,0.00,0.00,0.00,0.00,Action,Hit It Rich Sundae Sixteen - Spin & Win!,iOS,N/A,182146,N/A
2138,0.00,0.00,0.00,0.00,0.00,Action,My Vegas Mirage Casino Jackpot - Spin & Win A Jackpot For,iOS,N/A,182147,N/A
2139,0.00,0.00,0.00,0.00,0.00,Action,MOBA Legends,iOS,N/A,182148,N/A
2140,0.00,0.00,0.00,0.00,0.00,Action,A Warrior Archer Revenge - Struggle To Survive,iOS,N/A,182149,N/A
2141,0.00,0.00,0.00,0.00,0.00,Action,90 Deluxe Casino  Bonanza-Free Slots Edition,iOS,N/A,182150,N/A
2142,0.00,0.00,0.00,0.00,0.00,Action,WAVE PTT 5.12,iOS,N/A,182151,N/A
2143,0.00,0.00,0.00,0.00,0.00,Action,IFA  para todos,iOS,N/A,182152,N/A
2144,0.00,0.00,0.00,0.00,0.00,Action,Jet Supreme Air Strike,iOS,N/A,182153,N/A
2145,0.00,0.00,0.00,0.00,0.00,Action,Pirate Treasure - Zombies War,iOS,N/A,182154,N/A
2146,0.00,0.00,0.00,0.00,0.00,Action,Wonderputt,iOS,N/A,182155,N/A
2147,0.00,0.00,0.00,0.00,0.00,Adventure,Evil Dead: Hail to the King,DC,THQ,182156,2000
2148,0.00,0.00,0.00,0.00,0.00,Adventure,Dancing Blade II: Tears of Eden,DC,Konami Digital Entertainment,182157,1999
2149,0.00,0.00,0.00,0.00,0.00,Action,Super Chinese I+II Advance,GBA,Culture Brain,182158,2004
2150,0.00,0.00,0.00,0.00,0.00,Puzzle,QuantZ,PC,Gamerizon,182159,2008
2151,0.00,0.00,0.00,0.00,0.00,Shooter,Qlione Evolve,PS3,Sony Online Entertainment,182160,2010
2152,0.00,0.00,0.00,0.00,0.00,Misc,Drunk Chef,iOS,Unknown,182161,2011
2153,0.00,0.00,0.00,0.00,0.00,Action,Galaxy Cowboy,iOS,N/A,182162,N/A
2154,0.00,0.00,0.00,0.00,0.00,Action,RPG Infinite Dunamis,iOS,N/A,182163,N/A
2155,0.00,0.00,0.00,0.00,0.00,Action,Guess The Character,And,Bubble Quiz Games,182164,2014
2156,0.00,0.00,0.00,0.00,0.00,Action,maste - ????????????? -,iOS,N/A,182165,N/A
2157,0.00,0.00,0.00,0.00,0.00,Action,"????-??,??,??,??????",iOS,N/A,182166,N/A
2158,0.00,0.00,0.00,0.00,0.00,Action,Basketball Clicker,iOS,N/A,182167,N/A
2159,0.00,0.00,0.00,0.00,0.00,Action,Crazy Roller Coaster Simulator 2016,iOS,N/A,182168,N/A
2160,0.00,0.00,0.00,0.00,0.00,Action,Onecup,iOS,N/A,182169,N/A
2161,0.00,0.00,0.00,0.00,0.00,Action,A Thunderbolt Jumping - Some Amazing Jumps,iOS,N/A,182170,N/A
2162,0.00,0.00,0.00,0.00,0.00,Action,War Jets-Attacking Fight Fun Game.,iOS,N/A,182171,N/A
2163,0.00,0.00,0.00,0.00,0.00,Action,Protect the hundred block-avoid all obstacles,iOS,N/A,182172,N/A
2164,0.00,0.00,0.00,0.00,0.00,Action,Coloring Book Pictures Race Car For Kids Boys,iOS,N/A,182173,N/A
2165,0.00,0.00,0.00,0.00,0.00,Action,????2017,iOS,N/A,182174,N/A
2166,0.00,0.00,0.00,0.00,0.00,Action,Amazing Yeti In Tricky World,iOS,N/A,182175,N/A
2167,0.00,0.00,0.00,0.00,0.00,Action,Spinny fidget spinner games free for girls & boys,iOS,N/A,182176,N/A
2168,0.00,0.00,0.00,0.00,0.00,Action,History Quiz,iOS,N/A,182177,N/A
2169,0.00,0.00,0.00,0.00,0.00,Action,Another Water Tracker,iOS,N/A,182178,N/A
2170,0.00,0.00,0.00,0.00,0.00,Action,My Local Access,iOS,N/A,182179,N/A
2171,0.00,0.00,0.00,0.00,0.00,Misc,PaTaank,3DO,BMG Interactive Entertainment,182180,1993
2172,0.00,0.00,0.00,0.00,0.00,Shooter,Terminator Salvation,iOS,Gameloft,182181,2009
2173,0.00,0.00,0.00,0.00,0.00,Racing,Off Road Drive,PS3,N/A,182182,N/A
2174,0.00,0.00,0.00,0.00,0.00,Misc,Christmas Farm,iOS,N/A,182183,N/A
2175,0.00,0.00,0.00,0.00,0.00,Action,BumbleBomber,iOS,N/A,182184,N/A
2176,0.00,0.00,0.00,0.00,0.00,Action,Life is Crime,iOS,N/A,182185,N/A
2177,0.00,0.00,0.00,0.00,0.00,Simulation,Woodcutter Simulator 2013,PC,Excalibur Publishing,182186,2013
2178,0.00,0.00,0.00,0.00,0.00,Action,"Spin To Win Golden Rewards - Play Real Slots, Free Vegas Machine",iOS,N/A,182187,N/A
2179,0.00,0.00,0.00,0.00,0.00,Action,Aaa Amazing Tap Slots Arabian - Free Special Edition,iOS,N/A,182188,N/A
2180,0.00,0.00,0.00,0.00,0.00,Action,Fun Vacation Slots Atlantic City Free Amazing Game,iOS,N/A,182189,N/A
2181,0.00,0.00,0.00,0.00,0.00,Action,Schubert: Symphonies,iOS,N/A,182190,N/A
2182,0.00,0.00,0.00,0.00,0.00,Action,Atlantis Casino Jackpot Pokies - Star City Slots,iOS,N/A,182191,N/A
2183,0.00,0.00,0.00,0.00,0.00,Action,Euro to Czech Koruna and Czech Korunas to Euros price and currency converter,iOS,N/A,182192,N/A
2184,0.00,0.00,0.00,0.00,0.00,Action,NG???,iOS,N/A,182193,N/A
2185,0.00,0.00,0.00,0.00,0.00,Action,????????-??,iOS,N/A,182194,N/A
2186,0.00,0.00,0.00,0.00,0.00,Action,HOA Mobile Manager,iOS,N/A,182195,N/A
2187,0.00,0.00,0.00,0.00,0.00,Action,Kirjaimix,iOS,N/A,182196,N/A
2188,0.00,0.00,0.00,0.00,0.00,Action,Cute Flying Dino Jurrasic Dash,iOS,N/A,182197,N/A
2189,0.00,0.00,0.00,0.00,0.00,Action,Whay: Shopping Lists Sorted,iOS,N/A,182198,N/A
2190,0.00,0.00,0.00,0.00,0.00,Action,Pathway Vineyard Church,iOS,N/A,182199,N/A
2191,0.00,0.00,0.00,0.00,0.00,Action,Semana Nacional del Emprendedor 2017,iOS,N/A,182200,N/A
2192,0.00,0.00,0.00,0.00,0.00,Sports,Jack Nicklaus: Turbo Golf,TG16,Victor Interactive,182201,1989
2193,0.00,0.00,0.00,0.00,0.00,Misc,123 Learn The Numbers,iOS,N/A,182202,N/A
2194,0.00,0.00,0.00,0.00,0.00,Action,Penguin And Fish,iOS,N/A,182203,N/A
2195,0.00,0.00,0.00,0.00,0.00,Action,Ah! Heaven,3DS,N/A,182204,N/A
2196,0.00,0.00,0.00,0.00,0.00,Action,Stipte TV,iOS,N/A,182205,N/A
2197,0.00,0.00,0.00,0.00,0.00,Action,CrossFit La Reina,iOS,N/A,182206,N/A
2198,0.00,0.00,0.00,0.00,0.00,Action,2016  A Sapphire Heart - Free Slots Game,iOS,N/A,182207,N/A
2199,0.00,0.00,0.00,0.00,0.00,Action,"????-??????,????????????????",iOS,N/A,182208,N/A
2200,0.00,0.00,0.00,0.00,0.00,Action,Totem Tantrum,iOS,N/A,182209,N/A
2201,0.00,0.00,0.00,0.00,0.00,Action,Vector runner for Geometry Dash 2 Meltdown the impossible game,iOS,N/A,182210,N/A
2202,0.00,0.00,0.00,0.00,0.00,Action,888 Winner Mirage Free Casino - Free Amazing Casino,iOS,N/A,182211,N/A
2203,0.00,0.00,0.00,0.00,0.00,Action,"?????????????????,????",iOS,N/A,182212,N/A
2204,0.00,0.00,0.00,0.00,0.00,Action,THE ?????,iOS,N/A,182213,N/A
2205,0.00,0.00,0.00,0.00,0.00,Action,Boston Terrier Tic Tac Toe,iOS,N/A,182214,N/A
2206,0.00,0.00,0.00,0.00,0.00,Action,Video Focus,iOS,N/A,182215,N/A
2207,0.00,0.00,0.00,0.00,0.00,Action,Cute Monsters Brick,iOS,N/A,182216,N/A
2208,0.00,0.00,0.00,0.00,0.00,Action,5Ai??,iOS,N/A,182217,N/A
2209,0.00,0.00,0.00,0.00,0.00,Action,EneCompass,iOS,N/A,182218,N/A
2210,0.00,0.00,0.00,0.00,0.00,Adventure,Gensoumaden Saiyuuki: Hangyaku no Toshin Taishi,GBA,Digital Kids,182219,2003
2211,0.00,0.00,0.00,0.00,0.00,Adventure,Ore no Shite Agake,PS2,D3Publisher,182220,2007
2212,0.00,0.00,0.00,0.00,0.00,Racing,Cocoto Kart Online,iOS,Eurocenter,182221,2009
2213,0.00,0.00,0.00,0.00,0.00,Shooter,Metal Slug,PS2,Unknown,182222,2006
2214,0.00,0.00,0.00,0.00,0.00,Racing,Red Light Runner,iOS,N/A,182223,N/A
2215,0.00,0.00,0.00,0.00,0.00,Misc,More Pies!!,iOS,N/A,182224,N/A
2216,0.00,0.00,0.00,0.00,0.00,Action,Holiday Dentist Makeover,iOS,N/A,182225,N/A
2217,0.00,0.00,0.00,0.00,0.00,Strategy,XCOM 2,OSX,N/A,182226,N/A
2218,0.00,0.00,0.00,0.00,0.00,Action,Pharoahs Way Golden Slot - Free Slot Machine Tournament Game,iOS,N/A,182227,N/A
2219,0.00,0.00,0.00,0.00,0.00,Action,Visio,iOS,N/A,182228,N/A
2220,0.00,0.00,0.00,0.00,0.00,Action,Sucedi en un instante,iOS,N/A,182229,N/A
2221,0.00,0.00,0.00,0.00,0.00,Action,HORROR Mod FOR MINECRAFT PC - COMPLETE PREVIEW,iOS,N/A,182230,N/A
2222,0.00,0.00,0.00,0.00,0.00,Action,?i?u khi?n Karaoke Audio,iOS,N/A,182231,N/A
2223,0.00,0.00,0.00,0.00,0.00,Action,Coupons for HauteLook - Deals & Discount,iOS,N/A,182232,N/A
2224,0.00,0.00,0.00,0.00,0.00,Action,???????? - ???????,iOS,N/A,182233,N/A
2225,0.00,0.00,0.00,0.00,0.00,Action,GlassyBall - Free Game!!!.,iOS,N/A,182234,N/A
2226,0.00,0.00,0.00,0.00,0.00,Action,World History Quiz True False Ultimate Pro Trivia,iOS,N/A,182235,N/A
2227,0.00,0.00,0.00,0.00,0.00,Action,OPB Mobile Banking,iOS,N/A,182236,N/A
2228,0.00,0.00,0.00,0.00,0.00,Action,Fowlst,iOS,N/A,182237,N/A
2229,0.00,0.00,0.00,0.00,0.00,Action,Sweet Drawing Book Donut Jam Coloring Page,iOS,N/A,182238,N/A
2230,0.00,0.00,0.00,0.00,0.00,Action,AUTO PER TUTTI,iOS,N/A,182239,N/A
2231,0.00,0.00,0.00,0.00,0.00,Role-Playing,Spacenet: Cosmo Red / Blue,GB,Imagineer,182240,2001
2232,0.00,0.00,0.00,0.00,0.00,Platform,Obocchamakun,NES,Tecmo Koei,182241,1991
2233,0.00,0.00,0.00,0.00,0.00,Misc,Wahrheit oder Pflicht - Flaschendrehen,iOS,Unknown,182242,2010
2234,0.00,0.00,0.00,0.00,0.00,Racing,Map Race,iOS,N/A,182243,N/A
2235,0.00,0.00,0.00,0.00,0.00,Action,Mikey Shorts,iOS,N/A,182244,N/A
2236,0.00,0.00,0.00,0.00,0.00,Action,Video Guide For Minecraft,iOS,N/A,182245,N/A
2237,0.00,0.00,0.00,0.00,0.00,Action,?????? ALCO??????,iOS,N/A,182246,N/A
2238,0.00,0.00,0.00,0.00,0.00,Action,Sea Hero Quest,iOS,N/A,182247,N/A
2239,0.00,0.00,0.00,0.00,0.00,Action,teleTPort,iOS,N/A,182248,N/A
2240,0.00,0.00,0.00,0.00,0.00,Action,777 A Advanced Casino Gambler Slots Game - FREE Slots Machine,iOS,N/A,182249,N/A
2241,0.00,0.00,0.00,0.00,0.00,Action,Instadoc Doctor for doctors only,iOS,N/A,182250,N/A
2242,0.00,0.00,0.00,0.00,0.00,Action,888 Farkle Slots Machine - Play Real Las Vegas,iOS,N/A,182251,N/A
2243,0.00,0.00,0.00,0.00,0.00,Action,A Fast War Helicopter - On Enemy Base,iOS,N/A,182252,N/A
2244,0.00,0.00,0.00,0.00,0.00,Action,?SHOW-???????,iOS,N/A,182253,N/A
2245,0.00,0.00,0.00,0.00,0.00,Action,Careful Crossy-Endless Road Arcade Hopper,iOS,N/A,182254,N/A
2246,0.00,0.00,0.00,0.00,0.00,Action,WeCheck - Smart Barcode Scanner Simple & Fast,iOS,N/A,182255,N/A
2247,0.00,0.00,0.00,0.00,0.00,Action,Magic Poster - Animated Stickers,iOS,N/A,182256,N/A
2248,0.00,0.00,0.00,0.00,0.00,Action,Jazz Lights,iOS,N/A,182257,N/A
2249,0.00,0.00,0.00,0.00,0.00,Action,Surround Speaker Test,iOS,N/A,182258,N/A
2250,0.00,0.00,0.00,0.00,0.00,Action,TrainHARD Gym Workout Tracker,iOS,N/A,182259,N/A
2251,0.00,0.00,0.00,0.00,0.00,Racing,Motocross Mania 2,PS,Take-Two Interactive,182260,2003
2252,0.00,0.00,0.00,0.00,0.00,Racing,Drift Street International,DS,Tantalus Interactive,182261,2010
2253,0.00,0.00,0.00,0.00,0.00,Misc,ColorBreaks,iOS,N/A,182262,N/A
2254,0.00,0.00,0.00,0.00,0.00,Action,Aliens Invade,iOS,N/A,182263,N/A
2255,0.00,0.00,0.00,0.00,0.00,Action,Cowboy vs. Ninjas vs. Aliens,iOS,N/A,182264,N/A
2256,0.00,0.00,0.00,0.00,0.00,Action,Probably Archery,PC,N/A,182265,N/A
2257,0.00,0.00,0.00,0.00,0.00,Action,Listen To Music - Music Streamer for SoundCloud,iOS,N/A,182266,N/A
2258,0.00,0.00,0.00,0.00,0.00,Action,Wild Animals Decorate Magnet Board,iOS,N/A,182267,N/A
2259,0.00,0.00,0.00,0.00,0.00,Action,Frenchie Quest,iOS,N/A,182268,N/A
2260,0.00,0.00,0.00,0.00,0.00,Action,Bandoleira,iOS,N/A,182269,N/A
2261,0.00,0.00,0.00,0.00,0.00,Action,Mushrooms Match The Card,iOS,N/A,182270,N/A
2262,0.00,0.00,0.00,0.00,0.00,Action,Race The Sun,iOS,N/A,182271,N/A
2263,0.00,0.00,0.00,0.00,0.00,Action,Zonnefabriek,iOS,N/A,182272,N/A
2264,0.00,0.00,0.00,0.00,0.00,Action,PalPic - Share wonderful moment with best friends,iOS,N/A,182273,N/A
2265,0.00,0.00,0.00,0.00,0.00,Action,Last Adventures 8 : Can you escape Pirate Coast,iOS,N/A,182274,N/A
2266,0.00,0.00,0.00,0.00,0.00,Action,Emergency Nursing Exam Prep 3200 Flashcards & Quiz,iOS,N/A,182275,N/A
2267,0.00,0.00,0.00,0.00,0.00,Action,Bowmasters Ad Free - Top Multiplayer Bowman Game,iOS,N/A,182276,N/A
2268,0.00,0.00,0.00,0.00,0.00,Action,MapMap Live Location Sharing,iOS,N/A,182277,N/A
2269,0.00,0.00,0.00,0.00,0.00,Action,Acoustic: the UKs only dedicated acoustic monthly,iOS,N/A,182278,N/A
2270,0.00,0.00,0.00,0.00,0.00,Action,Escape Door Of Chambers 2,iOS,N/A,182279,N/A
2271,0.00,0.00,0.00,0.00,0.00,Action,Batman Returns,NES,Konami Digital Entertainment,182280,1992
2272,0.00,0.00,0.00,0.00,0.00,Racing,NASCAR Thunder 2004,PS,Electronic Arts,182281,2003
2273,0.00,0.00,0.00,0.00,0.00,Sports,Jennifer Capriati Tennis,GEN,Sega,182282,1991
2274,0.00,0.00,0.00,0.00,0.00,Simulation,Millionaire City,iOS,Digital Chocolate,182283,2010
2275,0.00,0.00,0.00,0.00,0.00,Misc,The Deep,iOS,N/A,182284,N/A
2276,0.00,0.00,0.00,0.00,0.00,Action,Baby Alien Invasion,iOS,N/A,182285,N/A
2277,0.00,0.00,0.00,0.00,0.00,Adventure,Amatsumi Sora ni! Kumo no Hatate ni,PSP,Prototype,182286,2011
2278,0.00,0.00,0.00,0.00,0.00,Adventure,Anodyne,And,N/A,182287,N/A
2279,0.00,0.00,0.00,0.00,0.00,Action,???? - ????????????,iOS,N/A,182288,N/A
2280,0.00,0.00,0.00,0.00,0.00,Action,Puppies Team Adventure Run,iOS,N/A,182289,N/A
2281,0.00,0.00,0.00,0.00,0.00,Action,Bike Racing Earn - Highway Motorcycle Running,iOS,N/A,182290,N/A
2282,0.00,0.00,0.00,0.00,0.00,Action,FooBio,iOS,N/A,182291,N/A
2283,0.00,0.00,0.00,0.00,0.00,Action,App Guide for SailSim,iOS,N/A,182292,N/A
2284,0.00,0.00,0.00,0.00,0.00,Action,Color Ball Shoot,iOS,N/A,182293,N/A
2285,0.00,0.00,0.00,0.00,0.00,Action,DeepFoodCam,iOS,N/A,182294,N/A
2286,0.00,0.00,0.00,0.00,0.00,Action,Stickman Run Pro- Funny and Challenging Game,iOS,N/A,182295,N/A
2287,0.00,0.00,0.00,0.00,0.00,Action,retro-spective,iOS,N/A,182296,N/A
2288,0.00,0.00,0.00,0.00,0.00,Action,Learn It  Flashcards - Operations with Fractions 2,iOS,N/A,182297,N/A
2289,0.00,0.00,0.00,0.00,0.00,Action,QPass Vigilantes,iOS,N/A,182298,N/A
2290,0.00,0.00,0.00,0.00,0.00,Action,Pocket Billiards,iOS,N/A,182299,N/A
2291,0.00,0.00,0.00,0.00,0.00,Action,concertiaroma,iOS,N/A,182300,N/A
2292,0.00,0.00,0.00,0.00,0.00,Strategy,Shining Force III: Scenario 3,SAT,Sega,182301,1998
2293,0.00,0.00,0.00,0.00,0.00,Platform,Machiavelli's Ascent,X360,Microsoft Game Studios,182302,2008
2294,0.00,0.00,0.00,0.00,0.00,Strategy,Langrisser II,PC,Sega,182303,1998
2295,0.00,0.00,0.00,0.00,0.00,Misc,Droplitz,iOS,Unknown,182304,2009
2296,0.00,0.00,0.00,0.00,0.00,Strategy,Gun Wars,iOS,N/A,182305,N/A
2297,0.00,0.00,0.00,0.00,0.00,Action,GeoBee Challenge  by National Geographic,iOS,N/A,182306,N/A
2298,0.00,0.00,0.00,0.00,0.00,Action,8bit Doves,iOS,N/A,182307,N/A
2299,0.00,0.00,0.00,0.00,0.00,Action,????-????200?,iOS,N/A,182308,N/A
2300,0.00,0.00,0.00,0.00,0.00,Action,Trifecta Martial Arts,iOS,N/A,182309,N/A
2301,0.00,0.00,0.00,0.00,0.00,Action,O Est La Grave ?,iOS,N/A,182310,N/A
2302,0.00,0.00,0.00,0.00,0.00,Action,HWelfare,iOS,N/A,182311,N/A
2303,0.00,0.00,0.00,0.00,0.00,Action,RPG Blood Honour Pro,iOS,N/A,182312,N/A
2304,0.00,0.00,0.00,0.00,0.00,Action,Walls Escape 59,iOS,N/A,182313,N/A
2305,0.00,0.00,0.00,0.00,0.00,Action,Aurora_BLE,iOS,N/A,182314,N/A
2306,0.00,0.00,0.00,0.00,0.00,Action,:salty:,iOS,N/A,182315,N/A
2307,0.00,0.00,0.00,0.00,0.00,Action,Basketball Players Sport Trivia for NBA Fans 2k17,iOS,N/A,182316,N/A
2308,0.00,0.00,0.00,0.00,0.00,Action,BizRoster,iOS,N/A,182317,N/A
2309,0.00,0.00,0.00,0.00,0.00,Action,3D Snow Skiing,iOS,N/A,182318,N/A
2310,0.00,0.00,0.00,0.00,0.00,Action,Eid Al Fitr & Eid Mubarak Photo Frames,iOS,N/A,182319,N/A
2311,0.00,0.00,0.00,0.00,0.00,Action,Candy Land : Sweet World,iOS,N/A,182320,N/A
2312,0.00,0.00,0.00,0.00,0.00,Action,Matopedia,iOS,N/A,182321,N/A
2313,0.00,0.00,0.00,0.00,0.00,Simulation,Shockwave: Operation Jumpgate,3DO,Electronic Arts,182322,1994
2314,0.00,0.00,0.00,0.00,0.00,Adventure,U-Boot,iOS,N/A,182323,N/A
2315,0.00,0.00,0.00,0.00,0.00,Action,Buggy in the desert,iOS,N/A,182324,N/A
2316,0.00,0.00,0.00,0.00,0.00,Action,Rocka Bowling 3D - My Free Bowl Action,iOS,N/A,182325,N/A
2317,0.00,0.00,0.00,0.00,0.00,Action,Bravada,OSX,N/A,182326,N/A
2318,0.00,0.00,0.00,0.00,0.00,Action,Taxi Bjrkstaden Privatkund,iOS,N/A,182327,N/A
2319,0.00,0.00,0.00,0.00,0.00,Action,Rabeteh-Light,iOS,N/A,182328,N/A
2320,0.00,0.00,0.00,0.00,0.00,Action,Rutherford College,iOS,N/A,182329,N/A
2321,0.00,0.00,0.00,0.00,0.00,Action,Wees Wegwijs Verkeer,iOS,N/A,182330,N/A
2322,0.00,0.00,0.00,0.00,0.00,Action,????Game,iOS,N/A,182331,N/A
2323,0.00,0.00,0.00,0.00,0.00,Action,????? ??: ???,iOS,N/A,182332,N/A
2324,0.00,0.00,0.00,0.00,0.00,Action,2016 Casino Of Fun Slots,iOS,N/A,182333,N/A
2325,0.00,0.00,0.00,0.00,0.00,Action,A Fats Driver In The Route PRO,iOS,N/A,182334,N/A
2326,0.00,0.00,0.00,0.00,0.00,Action,"?????-????,???????????",iOS,N/A,182335,N/A
2327,0.00,0.00,0.00,0.00,0.00,Action,Batiecom,iOS,N/A,182336,N/A
2328,0.00,0.00,0.00,0.00,0.00,Action,NutriCore,iOS,N/A,182337,N/A
2329,0.00,0.00,0.00,0.00,0.00,Action,Subway Scooter Race - Scooter Rush Game,iOS,N/A,182338,N/A
2330,0.00,0.00,0.00,0.00,0.00,Action,FlexWhere Delfland,iOS,N/A,182339,N/A
2331,0.00,0.00,0.00,0.00,0.00,Action,Thirty-One,iOS,N/A,182340,N/A
2332,0.00,0.00,0.00,0.00,0.00,Racing,Midori no Makibao,GB,Tomy Corporation,182341,1996
2333,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dark Age of Camelot: Catacombs,PC,Mythic Entertainment,182342,2004
2334,0.00,0.00,0.00,0.00,0.00,Misc,Penguin Slider!,iOS,N/A,182343,N/A
2335,0.00,0.00,0.00,0.00,0.00,Action,Minecraft Pocket and Block City Wars - Multiplayer Edition,iOS,N/A,182344,N/A
2336,0.00,0.00,0.00,0.00,0.00,Action,MaBox,iOS,N/A,182345,N/A
2337,0.00,0.00,0.00,0.00,0.00,Action,Urbane,iOS,N/A,182346,N/A
2338,0.00,0.00,0.00,0.00,0.00,Action,Milan Travel Guide,iOS,N/A,182347,N/A
2339,0.00,0.00,0.00,0.00,0.00,Action,Lucky In Abu Dhabi Casino Slots 777 - Free Slot Machine,iOS,N/A,182348,N/A
2340,0.00,0.00,0.00,0.00,0.00,Action,"My Sky Ute Casino - Free Slots, Casino and Bear Club Rewards",iOS,N/A,182349,N/A
2341,0.00,0.00,0.00,0.00,0.00,Action,JellyBeans JellyBeans Pro,iOS,N/A,182350,N/A
2342,0.00,0.00,0.00,0.00,0.00,Action,KeepRunning-????????????,iOS,N/A,182351,N/A
2343,0.00,0.00,0.00,0.00,0.00,Action,KoVue,iOS,N/A,182352,N/A
2344,0.00,0.00,0.00,0.00,0.00,Action,Lounge Hits,iOS,N/A,182353,N/A
2345,0.00,0.00,0.00,0.00,0.00,Action,Geschicklichkeitspuzzle,iOS,N/A,182354,N/A
2346,0.00,0.00,0.00,0.00,0.00,Action,DUSON Hooding,iOS,N/A,182355,N/A
2347,0.00,0.00,0.00,0.00,0.00,Action,TEST NACIONALIDAD Espaola,iOS,N/A,182356,N/A
2348,0.00,0.00,0.00,0.00,0.00,Action,zs116,iOS,N/A,182357,N/A
2349,0.00,0.00,0.00,0.00,0.00,Action,BTravel,iOS,N/A,182358,N/A
2350,0.00,0.00,0.00,0.00,0.00,Platform,Hammerin' Harry: Ghost Breeding Company,GB,Irem Software Engineering,182359,1992
2351,0.00,0.00,0.00,0.00,0.00,Adventure,SPQR: The Empire's Darkest Hour,PC,GT Interactive,182360,1996
2352,0.00,0.00,0.00,0.00,0.00,Platform,"Hi, How Are You?",iOS,Unknown,182361,2009
2353,0.00,0.00,0.00,0.00,0.00,Role-Playing,Zenonia 3: The Midgard Story,iOS,Gamevil,182362,2011
2354,0.00,0.00,0.00,0.00,0.00,Action,Red Storm Survival,iOS,N/A,182363,N/A
2355,0.00,0.00,0.00,0.00,0.00,Puzzle,Mosaic,iOS,N/A,182364,N/A
2356,0.00,0.00,0.00,0.00,0.00,Action,Fruit Pop!,iOS,N/A,182365,N/A
2357,0.00,0.00,0.00,0.00,0.00,Action,veganTown,iOS,N/A,182366,N/A
