,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
5234,0.00,0.00,0.00,0.00,0.00,Action,BIC Brokerage,iOS,N/A,135252,N/A
5235,0.00,0.00,0.00,0.00,0.00,Action,Christmas Mommy & NewBorn Baby - Girls Games,iOS,N/A,135253,N/A
5236,0.00,0.00,0.00,0.00,0.00,Action,Paradise Retreats  Guest App,iOS,N/A,135254,N/A
5237,0.00,0.00,0.00,0.00,0.00,Action,Hemington Wealth Management Mobile,iOS,N/A,135255,N/A
5238,0.00,0.00,0.00,0.00,0.00,Action,WCHQ Statewide QI Event,iOS,N/A,135256,N/A
5239,0.00,0.00,0.00,0.00,0.00,Action,iNation,iOS,N/A,135257,N/A
5240,0.00,0.00,0.00,0.00,0.00,Action,DSP-BT100,iOS,N/A,135258,N/A
5241,0.00,0.00,0.00,0.00,0.00,Misc,EQ Trainer DS: Dekiru Otona no Communication Jutsu,DS,Takara Tomy,135259,2007
5242,0.00,0.00,0.00,0.00,0.00,Shooter,Empire: Alpha Complex,PS3,N/A,135260,N/A
5243,0.00,0.00,0.00,0.00,0.00,Puzzle,Bobby Carrot Forever,Wii,N/A,135261,N/A
5244,0.00,0.00,0.00,0.00,0.00,Misc,The Price is Right 2010 Edition,PC,Ubisoft,135262,2009
5245,0.00,0.00,0.00,0.00,0.00,Sports,Zen-Nippon Shounen Soccer Taikai 2: Mezase Nippon Ichi!,GBA,Success,135263,2002
5246,0.00,0.00,0.00,0.00,0.00,Misc,Segare Ijiri,PS,Enix Corporation,135264,1999
5247,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Block: The vertical limit,iOS,N/A,135265,N/A
5248,0.00,0.00,0.00,0.00,0.00,Misc,Movie Master,iOS,N/A,135266,N/A
5249,0.00,0.00,0.00,0.00,0.00,Fighting,Marvel vs. Capcom Origins,X360,N/A,135267,N/A
5250,0.00,0.00,0.00,0.00,0.00,Action,Amazing Flying  Ninja,iOS,N/A,135269,N/A
5251,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape 17 Key Rooms,iOS,N/A,135270,N/A
5252,0.00,0.00,0.00,0.00,0.00,Action,"??????  - ????????,???????",iOS,N/A,135271,N/A
5253,0.00,0.00,0.00,0.00,0.00,Action,Tanker IO,iOS,N/A,135272,N/A
5254,0.00,0.00,0.00,0.00,0.00,Action,Cross Jump - Awesome Insanely addictive Game,iOS,N/A,135273,N/A
5255,0.00,0.00,0.00,0.00,0.00,Action,Pug Meme Faces Stickers,iOS,N/A,135274,N/A
5256,0.00,0.00,0.00,0.00,0.00,Action,B737 External Inspection by Aviation eLearning,iOS,N/A,135275,N/A
5257,0.00,0.00,0.00,0.00,0.00,Action,Matching Cards Game Animal For Kids,iOS,N/A,135276,N/A
5258,0.00,0.00,0.00,0.00,0.00,Action,FormulArt 2017,iOS,N/A,135277,N/A
5259,0.00,0.00,0.00,0.00,0.00,Action,Fantasy Mosaics 22: Summer Vacation,iOS,N/A,135278,N/A
5260,0.00,0.00,0.00,0.00,0.00,Action,Insurances.cloud - Cliente,iOS,N/A,135279,N/A
5261,0.00,0.00,0.00,0.00,0.00,Action,Juunto,iOS,N/A,135280,N/A
5262,0.00,0.00,0.00,0.00,0.00,Puzzle,Goblins Quest 3,PC,Vivendi Games,135281,1992
5263,0.00,0.00,0.00,0.00,0.00,Shooter,Batsugun,SAT,Banpresto,135282,1996
5264,0.00,0.00,0.00,0.00,0.00,Strategy,Simple DS Series Vol. 31: The Chou-Dangan!! Custom Sensha,DS,D3Publisher,135283,2008
5265,0.00,0.00,0.00,0.00,0.00,Fighting,Mortal Kombat: Kenshi,PS3,N/A,135284,N/A
5266,0.00,0.00,0.00,0.00,0.00,Role-Playing,Glory,iOS,N/A,135285,N/A
5267,0.00,0.00,0.00,0.00,0.00,Action,Best IQ Test Free!,iOS,N/A,135286,N/A
5268,0.00,0.00,0.00,0.00,0.00,Role-Playing,Pier Solar and the Great Architects,OSX,WaterMelon,135287,2020
5269,0.00,0.00,0.00,0.00,0.00,Action,Sky Ball - Color Base Brick Jump,iOS,N/A,135288,N/A
5270,0.00,0.00,0.00,0.00,0.00,Action,A Fight Archer PRO - Addicting archery Shooting Game,iOS,N/A,135289,N/A
5271,0.00,0.00,0.00,0.00,0.00,Action,"Kings Kebab & Pizza, Norwich",iOS,N/A,135290,N/A
5272,0.00,0.00,0.00,0.00,0.00,Action,Fa Fa Fa Big Bet - Best Free Slots,iOS,N/A,135291,N/A
5273,0.00,0.00,0.00,0.00,0.00,Action,Fwresh On Demand,iOS,N/A,135292,N/A
5274,0.00,0.00,0.00,0.00,0.00,Action,A War To The Bitter End In Copter Pro - A Helicopter Hypnotic X-treme Game,iOS,N/A,135293,N/A
5275,0.00,0.00,0.00,0.00,0.00,Action,A Mat Spacecraft Pro : Best Space,iOS,N/A,135294,N/A
5276,0.00,0.00,0.00,0.00,0.00,Action,QR-Code Scan,iOS,N/A,135295,N/A
5277,0.00,0.00,0.00,0.00,0.00,Action,Tarquin eBook Reader,iOS,N/A,135296,N/A
5278,0.00,0.00,0.00,0.00,0.00,Action,Izzy the lazy pig stickers,iOS,N/A,135297,N/A
5279,0.00,0.00,0.00,0.00,0.00,Action,Tax Shop Chartered Tax Advisers and Accountants,iOS,N/A,135298,N/A
5280,0.00,0.00,0.00,0.00,0.00,Action,DeAmicisOCR - Scan documents to editable text,iOS,N/A,135299,N/A
5281,0.00,0.00,0.00,0.00,0.00,Action,Wild Rabbit Hunting Sniper Simulator,iOS,N/A,135300,N/A
5282,0.00,0.00,0.00,0.00,0.00,Action,????!,iOS,N/A,135301,N/A
5283,0.00,0.00,0.00,0.00,0.00,Action,Jesus Status - Jesus Quotes & Bible Verses on Pics,iOS,N/A,135302,N/A
5284,0.00,0.00,0.00,0.00,0.00,Action,???? ? ?????? Kaluga Ink,iOS,N/A,135303,N/A
5285,0.00,0.00,0.00,0.00,0.00,Action,Resident Evil 2,DC,Virgin Interactive,135304,1999
5286,0.00,0.00,0.00,0.00,0.00,Platform,Crystal's Pony Tale,GEN,Sega,135305,1993
5287,0.00,0.00,0.00,0.00,0.00,Action,Wars & Warriors: Joan of Arc,PC,Enlight,135306,2004
5288,0.00,0.00,0.00,0.00,0.00,Action,PlunderNauts,iOS,N/A,135307,N/A
5289,0.00,0.00,0.00,0.00,0.00,Action,Angry Zombies Intro,iOS,N/A,135308,N/A
5290,0.00,0.00,0.00,0.00,0.00,Action,Trainz Driver - train driving game and realistic railroad simulator,iOS,N/A,135309,N/A
5291,0.00,0.00,0.00,0.00,0.00,Misc,15DicePuzzle,OSX,N/A,135310,N/A
5292,0.00,0.00,0.00,0.00,0.00,Action,Monster Truck Shadowlands,iOS,N/A,135311,N/A
5293,0.00,0.00,0.00,0.00,0.00,Action,A Steel Robot Victory - Archery Shooting Game,iOS,N/A,135312,N/A
5294,0.00,0.00,0.00,0.00,0.00,Action,"DoubleDown Game Casino  Las Vegas Free Slot Machine Games  bet, spin & Win big",iOS,N/A,135313,N/A
5295,0.00,0.00,0.00,0.00,0.00,Action,Theo Fashion,iOS,N/A,135314,N/A
5296,0.00,0.00,0.00,0.00,0.00,Action,Post Feed,iOS,N/A,135315,N/A
5297,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Shark Simulator,iOS,N/A,135316,N/A
5298,0.00,0.00,0.00,0.00,0.00,Action,Echo Global,iOS,N/A,135317,N/A
5299,0.00,0.00,0.00,0.00,0.00,Action,Link Phones,iOS,N/A,135318,N/A
5300,0.00,0.00,0.00,0.00,0.00,Action,EasyMind,iOS,N/A,135319,N/A
5301,0.00,0.00,0.00,0.00,0.00,Action,Addiction To Death Hunt PRO: Max Shooting Game,iOS,N/A,135320,N/A
5302,0.00,0.00,0.00,0.00,0.00,Action,Epilepsy Exam Review  2017 Edition 1300 Flashcards,iOS,N/A,135321,N/A
5303,0.00,0.00,0.00,0.00,0.00,Action,Dr. VigO2,iOS,N/A,135322,N/A
5304,0.00,0.00,0.00,0.00,0.00,Action,"Listen, Learn and Speak - Body Parts",iOS,N/A,135323,N/A
5305,0.00,0.00,0.00,0.00,0.00,Action,Animal Connection Doodles Sticker,iOS,N/A,135324,N/A
5306,0.00,0.00,0.00,0.00,0.00,Action,Mary-Kate and Ashley: Crush Course,GB,Acclaim Entertainment,135325,2000
5307,0.00,0.00,0.00,0.00,0.00,Puzzle,Rompers,Wii,Namco Bandai Games,135326,2009
5308,0.00,0.00,0.00,0.00,0.00,Sports,Baseball,3DS,Nintendo,135327,2011
5309,0.00,0.00,0.00,0.00,0.00,Misc,Dino Age,iOS,N/A,135328,N/A
5310,0.00,0.00,0.00,0.00,0.00,Shooter,Fruitle Tootle,iOS,N/A,135329,N/A
5311,0.00,0.00,0.00,0.00,0.00,Action,Yeniceri,iOS,N/A,135330,N/A
5312,0.00,0.00,0.00,0.00,0.00,Action,Lost Yeti,iOS,N/A,135331,N/A
5313,0.00,0.00,0.00,0.00,0.00,Action,Ahli United Bank Egypt Token,iOS,N/A,135332,N/A
5314,0.00,0.00,0.00,0.00,0.00,Action,Channel Info,iOS,N/A,135333,N/A
5315,0.00,0.00,0.00,0.00,0.00,Action,Diamond Miner Match 3 Gem Quest,iOS,N/A,135334,N/A
5316,0.00,0.00,0.00,0.00,0.00,Action,Slots Vacation Classic Vegas - Play Free Real Casino,iOS,N/A,135335,N/A
5317,0.00,0.00,0.00,0.00,0.00,Action,Mid night : Free Hidden object games Fun,iOS,N/A,135336,N/A
5318,0.00,0.00,0.00,0.00,0.00,Action,ARPG Hero Of Legend Pro,iOS,N/A,135337,N/A
5319,0.00,0.00,0.00,0.00,0.00,Action,Emoviser,iOS,N/A,135338,N/A
5320,0.00,0.00,0.00,0.00,0.00,Action,A Big Aircraft War Race : Addicting Sky,iOS,N/A,135339,N/A
5321,0.00,0.00,0.00,0.00,0.00,Action,Medina Tourist Guide  Offline Map,iOS,N/A,135340,N/A
5322,0.00,0.00,0.00,0.00,0.00,Action,??????????? ????????????? ????,iOS,N/A,135341,N/A
5323,0.00,0.00,0.00,0.00,0.00,Action,Magnetic Ball - Cool 2D Endless Run Game for Kids,iOS,N/A,135342,N/A
5324,0.00,0.00,0.00,0.00,0.00,Action,Color Hockey,iOS,N/A,135343,N/A
5325,0.00,0.00,0.00,0.00,0.00,Action,Mini Alien Sky Race Pro - new block run challenge,iOS,N/A,135344,N/A
5326,0.00,0.00,0.00,0.00,0.00,Sports,NFL Football,SNES,Konami Digital Entertainment,135345,1993
5327,0.00,0.00,0.00,0.00,0.00,Shooter,PowerUp Forever,X360,Namco Bandai Games,135346,2008
5328,0.00,0.00,0.00,0.00,0.00,Misc,Texas Hold'em Poker,Wii,Gameloft,135347,2009
5329,0.00,0.00,0.00,0.00,0.00,Sports,NBA 2K11 (PSP),PS3,Take-Two Interactive,135348,2010
5330,0.00,0.00,0.00,0.00,0.00,Misc,Can Knockdown,iOS,N/A,135349,N/A
5331,0.00,0.00,0.00,0.00,0.00,Misc,Mega Music Quiz,iOS,N/A,135350,N/A
5332,0.00,0.00,0.00,0.00,0.00,Action,Real Solitaire Free for iPad,iOS,N/A,135351,N/A
5333,0.00,0.00,0.00,0.00,0.00,Role-Playing,Depression Quest,OSX,N/A,135352,N/A
5334,0.00,0.00,0.00,0.00,0.00,Action,Mad Mouths,iOS,N/A,135353,N/A
5335,0.00,0.00,0.00,0.00,0.00,Action,Memoji play the faces memory game,iOS,N/A,135354,N/A
5336,0.00,0.00,0.00,0.00,0.00,Action,PluStocks,iOS,N/A,135355,N/A
5337,0.00,0.00,0.00,0.00,0.00,Action,Clash Of States Pro - Action RPG,iOS,N/A,135356,N/A
5338,0.00,0.00,0.00,0.00,0.00,Action,FindeHr,iOS,N/A,135357,N/A
5339,0.00,0.00,0.00,0.00,0.00,Action,"Classic Casino: Slots Blackjack,Poker Weapon",iOS,N/A,135358,N/A
5340,0.00,0.00,0.00,0.00,0.00,Action,Diamond Joy Ace Casino - Free Slots Las Vegas,iOS,N/A,135359,N/A
5341,0.00,0.00,0.00,0.00,0.00,Action,Sun Photo Frame - Best Photo Frame Editor,iOS,N/A,135360,N/A
5342,0.00,0.00,0.00,0.00,0.00,Action,Friend Couple Cotton Dog And Bunny Sticker,iOS,N/A,135361,N/A
5343,0.00,0.00,0.00,0.00,0.00,Action,??? by ????? ?????????????,iOS,N/A,135362,N/A
5344,0.00,0.00,0.00,0.00,0.00,Action,APP LOGIN - Touch Key & Fingerprint Password Lock,iOS,N/A,135363,N/A
5345,0.00,0.00,0.00,0.00,0.00,Action,Soccer Bros,iOS,N/A,135364,N/A
5346,0.00,0.00,0.00,0.00,0.00,Action,Funcionarios Los Lagartos,iOS,N/A,135365,N/A
5347,0.00,0.00,0.00,0.00,0.00,Action,Multiplier - A Game of Multiples,iOS,N/A,135366,N/A
5348,0.00,0.00,0.00,0.00,0.00,Action,Battlemaniacs,MS,Tec Toy,135367,1992
5349,0.00,0.00,0.00,0.00,0.00,Racing,Sea-Doo HydroCross,PS,Vatical Entertainment,135368,2001
5350,0.00,0.00,0.00,0.00,0.00,Adventure,Koisuru Otome to Shugo no Tate,PC,Axl,135369,2007
5351,0.00,0.00,0.00,0.00,0.00,Misc,Circular Reasoning,iOS,N/A,135370,N/A
5352,0.00,0.00,0.00,0.00,0.00,Strategy,Super 4,iOS,N/A,135371,N/A
5353,0.00,0.00,0.00,0.00,0.00,Action,SpellTower,iOS,N/A,135372,N/A
5354,0.00,0.00,0.00,0.00,0.00,Role-Playing,Nicolas Eymerich - The Inquisitor,OSX,N/A,135373,N/A
5355,0.00,0.00,0.00,0.00,0.00,Action,OnUrMark,iOS,N/A,135374,N/A
5356,0.00,0.00,0.00,0.00,0.00,Action,Rejigger,iOS,N/A,135375,N/A
5357,0.00,0.00,0.00,0.00,0.00,Action,Togo Offline Map : For Travel,iOS,N/A,135376,N/A
5358,0.00,0.00,0.00,0.00,0.00,Action,Kscope16 Exhibitor App,iOS,N/A,135377,N/A
5359,0.00,0.00,0.00,0.00,0.00,Action,Deluxe 3-Reel Slots Machine - FREE Vegas Casino Game!!,iOS,N/A,135378,N/A
5360,0.00,0.00,0.00,0.00,0.00,Action,Huuuge Casino Willy Wonka SLOTS - Best Casino night,iOS,N/A,135379,N/A
5361,0.00,0.00,0.00,0.00,0.00,Action,NAPLEX  Exam Prep Test 2017,iOS,N/A,135380,N/A
5362,0.00,0.00,0.00,0.00,0.00,Action,Watch Out 2!,iOS,N/A,135381,N/A
5363,0.00,0.00,0.00,0.00,0.00,Action,FIT to GO Training App,iOS,N/A,135382,N/A
5364,0.00,0.00,0.00,0.00,0.00,Action,Threshold 360,iOS,N/A,135383,N/A
5365,0.00,0.00,0.00,0.00,0.00,Action,LedController,iOS,N/A,135384,N/A
5366,0.00,0.00,0.00,0.00,0.00,Action,ASHI SUNCOAST,iOS,N/A,135385,N/A
5367,0.00,0.00,0.00,0.00,0.00,Action,A??? IoT,iOS,N/A,135386,N/A
5368,0.00,0.00,0.00,0.00,0.00,Action,Bharat Ke Veer,iOS,N/A,135387,N/A
5369,0.00,0.00,0.00,0.00,0.00,Action,Who ate my pudding ?,iOS,N/A,135388,N/A
5370,0.00,0.00,0.00,0.00,0.00,Sports,Formation Soccer: Human Cup '90,TG16,Human Entertainment,135389,1990
5371,0.00,0.00,0.00,0.00,0.00,Adventure,Enchanter,PC,Infocom,135390,1982
5372,0.00,0.00,0.00,0.00,0.00,Simulation,Party Crashers Tower Defense,iOS,N/A,135391,N/A
5373,0.00,0.00,0.00,0.00,0.00,Platform,Trantor: The Last Stormtrooper,MSX,Probe Entertainment Ltd.,135392,1986
5374,0.00,0.00,0.00,0.00,0.00,Action,Squishy Chick,iOS,N/A,135393,N/A
5375,0.00,0.00,0.00,0.00,0.00,Action,A Marbles Bloom,iOS,N/A,135394,N/A
5376,0.00,0.00,0.00,0.00,0.00,Action,Monkey Super Jump - Bounce Balloon Battles,iOS,N/A,135395,N/A
5377,0.00,0.00,0.00,0.00,0.00,Action,Hit It Rich Fa Fa Fa Slots - FREE Golden Gambler Machine,iOS,N/A,135396,N/A
5378,0.00,0.00,0.00,0.00,0.00,Action,Highland Park Golf Club,iOS,N/A,135397,N/A
5379,0.00,0.00,0.00,0.00,0.00,Action,1??-????????????!,iOS,N/A,135398,N/A
5380,0.00,0.00,0.00,0.00,0.00,Action,10 Congresso Paulista de Infectologia,iOS,N/A,135399,N/A
5381,0.00,0.00,0.00,0.00,0.00,Action,Multiple Paylines My Slots - Free Amazing Game,iOS,N/A,135400,N/A
5382,0.00,0.00,0.00,0.00,0.00,Action,Masoffer App,iOS,N/A,135401,N/A
5383,0.00,0.00,0.00,0.00,0.00,Action,Cute Penguin - Sticker for iMessage,iOS,N/A,135402,N/A
5384,0.00,0.00,0.00,0.00,0.00,Action,XP-Cosmetics,iOS,N/A,135403,N/A
5385,0.00,0.00,0.00,0.00,0.00,Action,NEGARAKU,iOS,N/A,135404,N/A
5386,0.00,0.00,0.00,0.00,0.00,Action,Super Car Sim : Drift Track Driving Zone,iOS,N/A,135405,N/A
5387,0.00,0.00,0.00,0.00,0.00,Action,Kirana Wedding,iOS,N/A,135406,N/A
5388,0.00,0.00,0.00,0.00,0.00,Action,MOGIRI,iOS,N/A,135407,N/A
5389,0.00,0.00,0.00,0.00,0.00,Racing,Top Gear,SNES,Kemco,135408,1992
5390,0.00,0.00,0.00,0.00,0.00,Action,Disney's The Little Mermaid: Magic in Two Kingdoms,GBA,Disney Interactive Studios,135409,2006
5391,0.00,0.00,0.00,0.00,0.00,Role-Playing,Astonishia Story: Forgotten Saga,PC,Unknown,135410,1997
5392,0.00,0.00,0.00,0.00,0.00,Strategy,Airport Tycoon,PC,Global Star,135411,2000
5393,0.00,0.00,0.00,0.00,0.00,Fighting,Fatal Fury (PSP),PS3,SNK Playmore,135412,2010
5394,0.00,0.00,0.00,0.00,0.00,Shooter,SHMUSICUP,PC,Unknown,135413,2011
5395,0.00,0.00,0.00,0.00,0.00,Misc,Donut Dance - Tappi Bear,iOS,N/A,135414,N/A
5396,0.00,0.00,0.00,0.00,0.00,Action,Movin' Maze 3D,iOS,N/A,135415,N/A
5397,0.00,0.00,0.00,0.00,0.00,Action,Silverfish,iOS,N/A,135416,N/A
5398,0.00,0.00,0.00,0.00,0.00,Action,Presto Waiter,iOS,N/A,135417,N/A
5399,0.00,0.00,0.00,0.00,0.00,Action,Vermont Boat Ramps & Fishing Ramps,iOS,N/A,135418,N/A
5400,0.00,0.00,0.00,0.00,0.00,Action,Mattioli Automotive Group,iOS,N/A,135419,N/A
5401,0.00,0.00,0.00,0.00,0.00,Action,My Level,iOS,N/A,135420,N/A
5402,0.00,0.00,0.00,0.00,0.00,Action,PokGoWhere - Crowdsourced Map for Pokmon GO,iOS,N/A,135421,N/A
5403,0.00,0.00,0.00,0.00,0.00,Action,Speed Dial - Free T9 Dialer and Search,iOS,N/A,135422,N/A
5404,0.00,0.00,0.00,0.00,0.00,Action,Find Ponit Difference Time,iOS,N/A,135423,N/A
5405,0.00,0.00,0.00,0.00,0.00,Action,The Lost room 72,iOS,N/A,135424,N/A
5406,0.00,0.00,0.00,0.00,0.00,Action,Hidden Object: The Secret Magic Spear,iOS,N/A,135425,N/A
5407,0.00,0.00,0.00,0.00,0.00,Action,3D????-???????,iOS,N/A,135426,N/A
5408,0.00,0.00,0.00,0.00,0.00,Action,Real Demolition Limo Derby,iOS,N/A,135427,N/A
5409,0.00,0.00,0.00,0.00,0.00,Action,AlzDxRx,iOS,N/A,135428,N/A
5410,0.00,0.00,0.00,0.00,0.00,Role-Playing,Realms of Arkania Vol. 2: Star Trail,PC,Sirtech,135429,1994
5411,0.00,0.00,0.00,0.00,0.00,Adventure,Dreamfall: The Longest Journey,X360,Aspyr,135430,2008
5412,0.00,0.00,0.00,0.00,0.00,Adventure,Valentine's Run,iOS,Unknown,135431,2011
5413,0.00,0.00,0.00,0.00,0.00,Misc,OYAJI Catch,iOS,N/A,135432,N/A
5414,0.00,0.00,0.00,0.00,0.00,Action,Dragons and Titans,PC,N/A,135433,N/A
5415,0.00,0.00,0.00,0.00,0.00,Action,Buzz Buzz Bang,OSX,N/A,135434,N/A
5416,0.00,0.00,0.00,0.00,0.00,Action,Descend - Amazing Isometric Game,iOS,N/A,135435,N/A
5417,0.00,0.00,0.00,0.00,0.00,Action,"Indulge by InnerChef:Dessert,Sweet & Cakes",iOS,N/A,135436,N/A
5418,0.00,0.00,0.00,0.00,0.00,Action,Classic Beautys Magic Makeup - Amazing Party&Pretty Mommy Makeover,iOS,N/A,135437,N/A
5419,0.00,0.00,0.00,0.00,0.00,Action,Lucky Grand Lucky Las Vegas Casino Games - Slots Machine,iOS,N/A,135438,N/A
5420,0.00,0.00,0.00,0.00,0.00,Action,Tozzo Arredamenti,iOS,N/A,135439,N/A
5421,0.00,0.00,0.00,0.00,0.00,Action,??????:??????,iOS,N/A,135440,N/A
5422,0.00,0.00,0.00,0.00,0.00,Action,A Police Plan Chase Pro,iOS,N/A,135441,N/A
5423,0.00,0.00,0.00,0.00,0.00,Action,Creazione Fitness Village,iOS,N/A,135442,N/A
5424,0.00,0.00,0.00,0.00,0.00,Action,Livescores for Heba Greece - Results & rank Pro,iOS,N/A,135443,N/A
5425,0.00,0.00,0.00,0.00,0.00,Action,Jojo the happy dog stickers,iOS,N/A,135444,N/A
5426,0.00,0.00,0.00,0.00,0.00,Shooter,Touhou Kobuto V: Burst Battle,PS4,Nippon Ichi Software,135445,2017
5427,0.00,0.00,0.00,0.00,0.00,Action,iCalculator Keyboard- smart and easy calculating!,iOS,N/A,135446,N/A
5428,0.00,0.00,0.00,0.00,0.00,Action,Agrimap,iOS,N/A,135447,N/A
5429,0.00,0.00,0.00,0.00,0.00,Action,Agrinavia MOBILE Polska,iOS,N/A,135448,N/A
5430,0.00,0.00,0.00,0.00,0.00,Action,???500,iOS,N/A,135449,N/A
5431,0.00,0.00,0.00,0.00,0.00,Action,81GDP,iOS,N/A,135450,N/A
5432,0.00,0.00,0.00,0.00,0.00,Action,Cross Force,2600,Spectravision,135451,1981
5433,0.00,0.00,0.00,0.00,0.00,Shooter,Bodycount,PC,N/A,135452,N/A
5434,0.00,0.00,0.00,0.00,0.00,Misc,Ohajiki,iOS,N/A,135453,N/A
5435,0.00,0.00,0.00,0.00,0.00,Action,Angry Fred,iOS,N/A,135454,N/A
5436,0.00,0.00,0.00,0.00,0.00,Action,Fairway Solitaire,iOS,N/A,135455,N/A
5437,0.00,0.00,0.00,0.00,0.00,Action,FlightFile,iOS,N/A,135457,N/A
5438,0.00,0.00,0.00,0.00,0.00,Action,SAI Hydraulic Motors,iOS,N/A,135458,N/A
5439,0.00,0.00,0.00,0.00,0.00,Action,Dangerous Games: Illusionist  - A Magical Hidden Object Mystery,iOS,N/A,135459,N/A
5440,0.00,0.00,0.00,0.00,0.00,Action,Doubleup Casino Vegas Paradise - Best Fruit Machines,iOS,N/A,135460,N/A
5441,0.00,0.00,0.00,0.00,0.00,Action,Helpp,iOS,N/A,135461,N/A
5442,0.00,0.00,0.00,0.00,0.00,Action,Armor - Who uses my WiFi?,iOS,N/A,135462,N/A
5443,0.00,0.00,0.00,0.00,0.00,Action,777 Gold Island Slots - Casino Pro,iOS,N/A,135463,N/A
5444,0.00,0.00,0.00,0.00,0.00,Action,Dama - Turkish Checkers,iOS,N/A,135464,N/A
5445,0.00,0.00,0.00,0.00,0.00,Action,21 Cracking Nut - FREE Slots,iOS,N/A,135465,N/A
5446,0.00,0.00,0.00,0.00,0.00,Action,Addicting Chase Jump PRO : Cross All Obstacles,iOS,N/A,135466,N/A
5447,0.00,0.00,0.00,0.00,0.00,Action,Zoom Avatar & Profile Photos for Instagram,iOS,N/A,135467,N/A
5448,0.00,0.00,0.00,0.00,0.00,Action,Rainbow Winters Ball Bounce,iOS,N/A,135468,N/A
5449,0.00,0.00,0.00,0.00,0.00,Action,Swank,iOS,N/A,135469,N/A
5450,0.00,0.00,0.00,0.00,0.00,Action,Water Wave Surfing - Bike rider,iOS,N/A,135470,N/A
5451,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ash,iOS,Unknown,135471,2010
5452,0.00,0.00,0.00,0.00,0.00,Misc,Digi Shoot - Classic,iOS,N/A,135472,N/A
5453,0.00,0.00,0.00,0.00,0.00,Action,X Invasion 2: Extreme Combat,iOS,N/A,135473,N/A
5454,0.00,0.00,0.00,0.00,0.00,Action,Super Sanctum TD,iOS,N/A,135474,N/A
5455,0.00,0.00,0.00,0.00,0.00,Action,Square Rush Go,iOS,N/A,135476,N/A
5456,0.00,0.00,0.00,0.00,0.00,Action,Hit Ceasar Quick Casino  Las Vegas Free Slot Machine Games,iOS,N/A,135477,N/A
5457,0.00,0.00,0.00,0.00,0.00,Action,Rdio Tapejara,iOS,N/A,135478,N/A
5458,0.00,0.00,0.00,0.00,0.00,Action,"SpinToWin NO Limits Casino Machine - Las Vegas Free Slot Machine Games - bet, spin & Win big!",iOS,N/A,135479,N/A
5459,0.00,0.00,0.00,0.00,0.00,Action,Video Mate for A01,iOS,N/A,135480,N/A
5460,0.00,0.00,0.00,0.00,0.00,Action,WaltzIn - Last-Minute Primetime Restaurant Reservations - No Fees,iOS,N/A,135481,N/A
5461,0.00,0.00,0.00,0.00,0.00,Action,Vietnamese Grammar - My Languages,iOS,N/A,135482,N/A
5462,0.00,0.00,0.00,0.00,0.00,Action,VGW Container Afroep,iOS,N/A,135483,N/A
5463,0.00,0.00,0.00,0.00,0.00,Action,Gold Betting Advisor . World 1 Professional Tips,iOS,N/A,135484,N/A
5464,0.00,0.00,0.00,0.00,0.00,Action,USPS VR,iOS,N/A,135485,N/A
5465,0.00,0.00,0.00,0.00,0.00,Action,Mid Air Ramps Crazy Car Stunts,iOS,N/A,135486,N/A
5466,0.00,0.00,0.00,0.00,0.00,Action,Divide the Geometric Shapes,iOS,N/A,135487,N/A
5467,0.00,0.00,0.00,0.00,0.00,Platform,The Simpsons: Bart vs. the Space Mutants,PC,Acclaim Entertainment,135488,1996
5468,0.00,0.00,0.00,0.00,0.00,Puzzle,Puzzle Mate: Crossword Mate,DS,Compile Heart,135489,2008
5469,0.00,0.00,0.00,0.00,0.00,Misc,Rugrats Mystery Adventures,PC,Mattel Interactive,135490,1999
5470,0.00,0.00,0.00,0.00,0.00,Racing,Micro Machines V3,GB,THQ,135491,2000
5471,0.00,0.00,0.00,0.00,0.00,Misc,DynoGems,iOS,N/A,135492,N/A
5472,0.00,0.00,0.00,0.00,0.00,Action,Megatouch Monkey Bash,iOS,N/A,135493,N/A
5473,0.00,0.00,0.00,0.00,0.00,Action,Skys Butter Quest in Horror House of Spectre with Minecraft Skin Exporter PC Edition,iOS,N/A,135494,N/A
5474,0.00,0.00,0.00,0.00,0.00,Shooter,In Space We Brawl,PS4,N/A,135495,N/A
5475,0.00,0.00,0.00,0.00,0.00,Action,MyAIDA,iOS,N/A,135496,N/A
5476,0.00,0.00,0.00,0.00,0.00,Action,Crosswords & Pics - Science-fiction Movie Edition,iOS,N/A,135497,N/A
5477,0.00,0.00,0.00,0.00,0.00,Action,Casino Party Live Slots Fever - Casino Gambling,iOS,N/A,135498,N/A
5478,0.00,0.00,0.00,0.00,0.00,Action,GameVame,iOS,N/A,135499,N/A
5479,0.00,0.00,0.00,0.00,0.00,Action,OtakGenius,iOS,N/A,135500,N/A
5480,0.00,0.00,0.00,0.00,0.00,Action,21 Play Advanced Slots Betting Slots - Slots Machi,iOS,N/A,135501,N/A
5481,0.00,0.00,0.00,0.00,0.00,Action,Ninja Squares,iOS,N/A,135502,N/A
5482,0.00,0.00,0.00,0.00,0.00,Action,Romsons,iOS,N/A,135503,N/A
