,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
7467,0.00,0.00,0.00,0.00,0.00,Action,Fast Chemistry Equation Balancer Periodic Table,iOS,N/A,67489,N/A
7468,0.00,0.00,0.00,0.00,0.00,Action,Il Giardino di Pan,iOS,N/A,67490,N/A
7469,0.00,0.00,0.00,0.00,0.00,Action,Moni - Text Messenger & Video Call,iOS,N/A,67491,N/A
7470,0.00,0.00,0.00,0.00,0.00,Misc,Checkmate,GB,Altron,67492,1999
7471,0.00,0.00,0.00,0.00,0.00,Misc,Pocket Rurubu Kyoto,DS,Nintendo,67493,2009
7472,0.00,0.00,0.00,0.00,0.00,Puzzle,Tetraminos,PS3,Big Ben Interactive,67494,2010
7473,0.00,0.00,0.00,0.00,0.00,Misc,Chang'An Dream,iOS,N/A,67495,N/A
7474,0.00,0.00,0.00,0.00,0.00,Misc,Make Cupcakes,iOS,N/A,67496,N/A
7475,0.00,0.00,0.00,0.00,0.00,Action,21 Golden Way Elvis Presley Game - FREE Casino Slot Machines,iOS,N/A,67497,N/A
7476,0.00,0.00,0.00,0.00,0.00,Action,Escapology,iOS,N/A,67498,N/A
7477,0.00,0.00,0.00,0.00,0.00,Action,Who Am I - ugly face cam  face crop & fog face iswap,iOS,N/A,67499,N/A
7478,0.00,0.00,0.00,0.00,0.00,Action,Fluffy Switch,iOS,N/A,67500,N/A
7479,0.00,0.00,0.00,0.00,0.00,Action,Cool Slots: Free Slots 777 Machines!,iOS,N/A,67501,N/A
7480,0.00,0.00,0.00,0.00,0.00,Action,Coupons for Quiznos,iOS,N/A,67502,N/A
7481,0.00,0.00,0.00,0.00,0.00,Action,90 Quick Slots Bag Of Golden Coins 21,iOS,N/A,67503,N/A
7482,0.00,0.00,0.00,0.00,0.00,Action,Amazing Warships PRO : Navigating the Unknown,iOS,N/A,67504,N/A
7483,0.00,0.00,0.00,0.00,0.00,Action,Multiple Slots Machine -- FREE Amazing Game!,iOS,N/A,67505,N/A
7484,0.00,0.00,0.00,0.00,0.00,Action,FNaF Fan Quiz - Freddys Guess Edition,iOS,N/A,67506,N/A
7485,0.00,0.00,0.00,0.00,0.00,Action,Ruko Beregner,iOS,N/A,67507,N/A
7486,0.00,0.00,0.00,0.00,0.00,Action,Pec pod Sn?kou,iOS,N/A,67508,N/A
7487,0.00,0.00,0.00,0.00,0.00,Action,EZHelp,iOS,N/A,67509,N/A
7488,0.00,0.00,0.00,0.00,0.00,Action,Ristorante lOrso,iOS,N/A,67510,N/A
7489,0.00,0.00,0.00,0.00,0.00,Action,The WorldBook,iOS,N/A,67511,N/A
7490,0.00,0.00,0.00,0.00,0.00,Racing,Hot Wheels: Stunt Track Challenge,PC,THQ,67512,2004
7491,0.00,0.00,0.00,0.00,0.00,Strategy,Elements of Destruction,X360,THQ,67513,2008
7492,0.00,0.00,0.00,0.00,0.00,Misc,Count from 1 to 20,iOS,N/A,67514,N/A
7493,0.00,0.00,0.00,0.00,0.00,Platform,Professional $tealer,X360,Microsoft Game Studios,67515,2011
7494,0.00,0.00,0.00,0.00,0.00,Action,Well-vet,iOS,N/A,67516,N/A
7495,0.00,0.00,0.00,0.00,0.00,Misc,Just Dance: Greatest Hits,X360,Ubisoft,67517,2012
7496,0.00,0.00,0.00,0.00,0.00,Action,Musicated Note Reading,iOS,N/A,67518,N/A
7497,0.00,0.00,0.00,0.00,0.00,Simulation,Cats & Dogs Slots,And,N/A,67519,N/A
7498,0.00,0.00,0.00,0.00,0.00,Action,EazyStock,iOS,N/A,67520,N/A
7499,0.00,0.00,0.00,0.00,0.00,Action,BabataherOryan,iOS,N/A,67521,N/A
7500,0.00,0.00,0.00,0.00,0.00,Action,File Organizer - Best File Manager and File Viewer,iOS,N/A,67522,N/A
7501,0.00,0.00,0.00,0.00,0.00,Action,Castle Island Defense,iOS,N/A,67523,N/A
7502,0.00,0.00,0.00,0.00,0.00,Action,Just For Sale,iOS,N/A,67524,N/A
7503,0.00,0.00,0.00,0.00,0.00,Action,Sweet Tales,iOS,N/A,67525,N/A
7504,0.00,0.00,0.00,0.00,0.00,Action,Casino Scrooge -- FREE Vegas SloTs Machines,iOS,N/A,67526,N/A
7505,0.00,0.00,0.00,0.00,0.00,Action,Bubble Row,iOS,N/A,67527,N/A
7506,0.00,0.00,0.00,0.00,0.00,Action,Ghost Scary Prank Call -1 Fake Phone Call,iOS,N/A,67528,N/A
7507,0.00,0.00,0.00,0.00,0.00,Action,Financial Independence Calculator - Retire Early,iOS,N/A,67529,N/A
7508,0.00,0.00,0.00,0.00,0.00,Action,Stunt Car Racing Game: Impossible Car Stunts 2017,iOS,N/A,67530,N/A
7509,0.00,0.00,0.00,0.00,0.00,Action,LifePoint Church EH,iOS,N/A,67531,N/A
7510,0.00,0.00,0.00,0.00,0.00,Sports,Baseball Pro nami Kusauakyuu,PS,N/A,67532,N/A
7511,0.00,0.00,0.00,0.00,0.00,Misc,The Deep,PS,Virgin Interactive,67533,1996
7512,0.00,0.00,0.00,0.00,0.00,Puzzle,Fantastic Contraption,iOS,inXile Entertainment,67534,2009
7513,0.00,0.00,0.00,0.00,0.00,Simulation,Garbage Truck Simulator,PC,N/A,67535,N/A
7514,0.00,0.00,0.00,0.00,0.00,Platform,Quietus,iOS,N/A,67536,N/A
7515,0.00,0.00,0.00,0.00,0.00,Misc,Fun Farm,iOS,N/A,67537,N/A
7516,0.00,0.00,0.00,0.00,0.00,Misc,Five Or More,iOS,N/A,67538,N/A
7517,0.00,0.00,0.00,0.00,0.00,Action,Bubble Guppies Game!,iOS,N/A,67539,N/A
7518,0.00,0.00,0.00,0.00,0.00,Action,Consumer Crm,iOS,N/A,67540,N/A
7519,0.00,0.00,0.00,0.00,0.00,Action,??????2????????,iOS,N/A,67541,N/A
7520,0.00,0.00,0.00,0.00,0.00,Action,Plainspeak,iOS,N/A,67542,N/A
7521,0.00,0.00,0.00,0.00,0.00,Action,myPINS,iOS,N/A,67543,N/A
7522,0.00,0.00,0.00,0.00,0.00,Action,A Halloween Pumpkin Escape,iOS,N/A,67544,N/A
7523,0.00,0.00,0.00,0.00,0.00,Action,7 Hot 7 Shot Spin It SLOTS -- FREE Amazing Game!!!,iOS,N/A,67545,N/A
7524,0.00,0.00,0.00,0.00,0.00,Action,LF Events,iOS,N/A,67546,N/A
7525,0.00,0.00,0.00,0.00,0.00,Action,NLCEX-RN Exam Questions,iOS,N/A,67547,N/A
7526,0.00,0.00,0.00,0.00,0.00,Action,ACROSS,iOS,N/A,67548,N/A
7527,0.00,0.00,0.00,0.00,0.00,Action,Blue Wolf,iOS,N/A,67549,N/A
7528,0.00,0.00,0.00,0.00,0.00,Action,Kantoo 1000 Espanhol,iOS,N/A,67550,N/A
7529,0.00,0.00,0.00,0.00,0.00,Racing,Vakantie Racer,PC,Davilex,67551,1999
7530,0.00,0.00,0.00,0.00,0.00,Role-Playing,Shin Megami Tensei Online: IMAGINE,PC,Atlus,67552,2007
7531,0.00,0.00,0.00,0.00,0.00,Adventure,Barbie Vacation Adventure,SNES,Hi Tech Expressions,67553,1993
7532,0.00,0.00,0.00,0.00,0.00,Racing,The Flintstones: Bedrock Racing,PS2,Blast! Entertainment Ltd,67554,2007
7533,0.00,0.00,0.00,0.00,0.00,Action,Atlantis Defense,iOS,N/A,67555,N/A
7534,0.00,0.00,0.00,0.00,0.00,Misc,McNee,iOS,N/A,67556,N/A
7535,0.00,0.00,0.00,0.00,0.00,Action,Stim&Go,iOS,N/A,67557,N/A
7536,0.00,0.00,0.00,0.00,0.00,Action,Dont Run With a Plasma Sword,iOS,N/A,67558,N/A
7537,0.00,0.00,0.00,0.00,0.00,Action,Subnetting - Calculator for IP addresses and subnets,iOS,N/A,67559,N/A
7538,0.00,0.00,0.00,0.00,0.00,Puzzle,Tulpa,PC,N/A,67560,N/A
7539,0.00,0.00,0.00,0.00,0.00,Action,Super Star Play Vegas - Free Progressive Pokies,iOS,N/A,67561,N/A
7540,0.00,0.00,0.00,0.00,0.00,Action,A Smoke Desert Archery Pro - Bow And Arrow Expert 3D Game,iOS,N/A,67562,N/A
7541,0.00,0.00,0.00,0.00,0.00,Action,Kerflux,iOS,N/A,67563,N/A
7542,0.00,0.00,0.00,0.00,0.00,Action,Flappy Bottle 2k16,iOS,N/A,67564,N/A
7543,0.00,0.00,0.00,0.00,0.00,Action,A Dangerous Flight Pro - Realistic Combat Flight,iOS,N/A,67565,N/A
7544,0.00,0.00,0.00,0.00,0.00,Action,Caf Tr an Tr,iOS,N/A,67566,N/A
7545,0.00,0.00,0.00,0.00,0.00,Action,Haywire Robot,iOS,N/A,67567,N/A
7546,0.00,0.00,0.00,0.00,0.00,Action,Oracle Board,iOS,N/A,67568,N/A
7547,0.00,0.00,0.00,0.00,0.00,Action,Q???-????????,iOS,N/A,67569,N/A
7548,0.00,0.00,0.00,0.00,0.00,Action,LETS Travel Brazil! Brazilian Phrase Guide Book,iOS,N/A,67570,N/A
7549,0.00,0.00,0.00,0.00,0.00,Action,Team1stHome,iOS,N/A,67571,N/A
7550,0.00,0.00,0.00,0.00,0.00,Action,OKe????,iOS,N/A,67572,N/A
7551,0.00,0.00,0.00,0.00,0.00,Role-Playing,Clans,iOS,N/A,67573,N/A
7552,0.00,0.00,0.00,0.00,0.00,Puzzle,Puzzlegeddon,PC,Pieces Interactive,67574,2008
7553,0.00,0.00,0.00,0.00,0.00,Puzzle,Nature Jigsaw Puzzle: Butterfly,iOS,N/A,67575,N/A
7554,0.00,0.00,0.00,0.00,0.00,Puzzle,KakuroX,iOS,N/A,67576,N/A
7555,0.00,0.00,0.00,0.00,0.00,Action,BurstFX,iOS,N/A,67577,N/A
7556,0.00,0.00,0.00,0.00,0.00,Simulation,Poker by Zynga,iOS,N/A,67578,N/A
7557,0.00,0.00,0.00,0.00,0.00,Action,A Happy Butterflies Roming,iOS,N/A,67579,N/A
7558,0.00,0.00,0.00,0.00,0.00,Racing,Mach Rider,WiiU,N/A,67580,N/A
7559,0.00,0.00,0.00,0.00,0.00,Action,MMA-D,iOS,N/A,67581,N/A
7560,0.00,0.00,0.00,0.00,0.00,Action,ControlLighting,iOS,N/A,67582,N/A
7561,0.00,0.00,0.00,0.00,0.00,Action,Big Heart of Vegas Deluxe Slots - FREE CASINO,iOS,N/A,67583,N/A
7562,0.00,0.00,0.00,0.00,0.00,Action,Free Photo Gram Editor - Best App for your Mobile,iOS,N/A,67584,N/A
7563,0.00,0.00,0.00,0.00,0.00,Action,Ember,iOS,N/A,67585,N/A
7564,0.00,0.00,0.00,0.00,0.00,Action,Tap Click Count,iOS,N/A,67586,N/A
7565,0.00,0.00,0.00,0.00,0.00,Action,A Big Aircraft Supremacy,iOS,N/A,67587,N/A
7566,0.00,0.00,0.00,0.00,0.00,Action,MEMACO Ali Zeinni Sons Steel,iOS,N/A,67588,N/A
7567,0.00,0.00,0.00,0.00,0.00,Action,H.D.D. Beaufort,iOS,N/A,67589,N/A
7568,0.00,0.00,0.00,0.00,0.00,Action,Islamic Photo Frame,iOS,N/A,67590,N/A
7569,0.00,0.00,0.00,0.00,0.00,Action,Sofia Food Paradise,iOS,N/A,67591,N/A
7570,0.00,0.00,0.00,0.00,0.00,Action,Classic Sudoku - Puzzle Game,iOS,N/A,67592,N/A
7571,0.00,0.00,0.00,0.00,0.00,Sports,Football Kingdom: Touring Edition,PS2,Namco Bandai Games,67593,2004
7572,0.00,0.00,0.00,0.00,0.00,Fighting,George Foreman's KO Boxing,GEN,Flying Edge,67594,1991
7573,0.00,0.00,0.00,0.00,0.00,Adventure,Kingdom,PC,Commodore,67595,N/A
7574,0.00,0.00,0.00,0.00,0.00,Misc,PaperVeture,iOS,Unknown,67596,2011
7575,0.00,0.00,0.00,0.00,0.00,Action,Undefeated Wild Nitro Chase,iOS,N/A,67597,N/A
7576,0.00,0.00,0.00,0.00,0.00,Action,Knig Maschinen,iOS,N/A,67598,N/A
7577,0.00,0.00,0.00,0.00,0.00,Shooter,LUFTRAUSERS,OSX,N/A,67599,N/A
7578,0.00,0.00,0.00,0.00,0.00,Action,VeckoRevyn,iOS,N/A,67600,N/A
7579,0.00,0.00,0.00,0.00,0.00,Action,A Happy Kittens Bloom,iOS,N/A,67601,N/A
7580,0.00,0.00,0.00,0.00,0.00,Action,Farmer Tycoon,iOS,N/A,67602,N/A
7581,0.00,0.00,0.00,0.00,0.00,Action,Pilates Loft Bonn,iOS,N/A,67603,N/A
7582,0.00,0.00,0.00,0.00,0.00,Action,Fruity Five-Pro,iOS,N/A,67604,N/A
7583,0.00,0.00,0.00,0.00,0.00,Action,Monster Match - Word Game,iOS,N/A,67605,N/A
7584,0.00,0.00,0.00,0.00,0.00,Action,A Best Propellers Run Pro : City,iOS,N/A,67606,N/A
7585,0.00,0.00,0.00,0.00,0.00,Action,??????????- ???????????? -,iOS,N/A,67607,N/A
7586,0.00,0.00,0.00,0.00,0.00,Action,Santa Slide Puzzle For Kids,iOS,N/A,67608,N/A
7587,0.00,0.00,0.00,0.00,0.00,Action,Sundy Best Mobile App,iOS,N/A,67609,N/A
7588,0.00,0.00,0.00,0.00,0.00,Action,Rajkot Smart City Hackathon,iOS,N/A,67610,N/A
7589,0.00,0.00,0.00,0.00,0.00,Action,Photomadic Wave,iOS,N/A,67611,N/A
7590,0.00,0.00,0.00,0.00,0.00,Action,The Berlin Wall,GG,Kaneko Co. Ltd,67612,1991
7591,0.00,0.00,0.00,0.00,0.00,Misc,Ginsei Table Games Wii,Wii,Electronic Arts,67613,2008
7592,0.00,0.00,0.00,0.00,0.00,Racing,Warpspeed,GEN,Accolade,67614,1992
7593,0.00,0.00,0.00,0.00,0.00,Action,Street Cop,NES,Namco Bandai Games,67615,1987
7594,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Elastic,iOS,N/A,67616,N/A
7595,0.00,0.00,0.00,0.00,0.00,Action,Multi BlackJack,iOS,N/A,67617,N/A
7596,0.00,0.00,0.00,0.00,0.00,Action,First Class Destination Solutions,iOS,N/A,67618,N/A
7597,0.00,0.00,0.00,0.00,0.00,Action,Play Slot Casino Game - Game of Las Vegas FREE,iOS,N/A,67620,N/A
7598,0.00,0.00,0.00,0.00,0.00,Action,Siberian Tiger Cup Escape,iOS,N/A,67621,N/A
7599,0.00,0.00,0.00,0.00,0.00,Action,Neon Jump Geometry Pro - Temple Of Balls And Blocks In Space,iOS,N/A,67622,N/A
7600,0.00,0.00,0.00,0.00,0.00,Action,WISE???,iOS,N/A,67623,N/A
7601,0.00,0.00,0.00,0.00,0.00,Action,Dan Run The Man,iOS,N/A,67624,N/A
7602,0.00,0.00,0.00,0.00,0.00,Action,Click or Crash,iOS,N/A,67625,N/A
7603,0.00,0.00,0.00,0.00,0.00,Action,?????????? ???????. ?????? ?????? ?? ????? ?? ???,iOS,N/A,67626,N/A
7604,0.00,0.00,0.00,0.00,0.00,Action,FruitySplash - Free Fruits Shooter Fun Game.,iOS,N/A,67627,N/A
7605,0.00,0.00,0.00,0.00,0.00,Action,Post-em,iOS,N/A,67628,N/A
7606,0.00,0.00,0.00,0.00,0.00,Action,Five Bridges Bar & Grill,iOS,N/A,67629,N/A
7607,0.00,0.00,0.00,0.00,0.00,Action,365SECU VR,iOS,N/A,67630,N/A
7608,0.00,0.00,0.00,0.00,0.00,Action,Anime Chibi Book to Paint,iOS,N/A,67631,N/A
7609,0.00,0.00,0.00,0.00,0.00,Simulation,Wing Commander IV: The Price of Freedom,PC,Origin Systems,67632,1995
7610,0.00,0.00,0.00,0.00,0.00,Racing,Test Drive 2001,GB,Infogrames,67633,2000
7611,0.00,0.00,0.00,0.00,0.00,Role-Playing,GD Leen,SNES,Seta Corporation,67634,1991
7612,0.00,0.00,0.00,0.00,0.00,Role-Playing,Sunrise Eiyuutan 2,PS2,Sunrise Interactive,67635,2001
7613,0.00,0.00,0.00,0.00,0.00,Misc,Chainsaw Choppa,iOS,N/A,67636,N/A
7614,0.00,0.00,0.00,0.00,0.00,Action,663 Escape With Help Of Grandpa,iOS,N/A,67637,N/A
7615,0.00,0.00,0.00,0.00,0.00,Sports,Golf,FDS,Nintendo,67638,1986
7616,0.00,0.00,0.00,0.00,0.00,Action,"????-???????????????,??????????????????",iOS,N/A,67639,N/A
7617,0.00,0.00,0.00,0.00,0.00,Action,21 Play Amazing Slots Beef The Machine - Free Coin Bonus,iOS,N/A,67640,N/A
7618,0.00,0.00,0.00,0.00,0.00,Action,Copenhagen Skills,iOS,N/A,67641,N/A
7619,0.00,0.00,0.00,0.00,0.00,Action,Cornix IT,iOS,N/A,67642,N/A
7620,0.00,0.00,0.00,0.00,0.00,Action,?????????? : ??????,iOS,N/A,67643,N/A
7621,0.00,0.00,0.00,0.00,0.00,Action,????? - ??????100?,iOS,N/A,67644,N/A
7622,0.00,0.00,0.00,0.00,0.00,Action,Fast and Fun Emoji Popper,iOS,N/A,67645,N/A
7623,0.00,0.00,0.00,0.00,0.00,Action,Monsters Saga,iOS,N/A,67646,N/A
7624,0.00,0.00,0.00,0.00,0.00,Action,GirlFriend on Block - jumping challenge puzzle,iOS,N/A,67647,N/A
7625,0.00,0.00,0.00,0.00,0.00,Action,Splash and Splat,iOS,N/A,67648,N/A
7626,0.00,0.00,0.00,0.00,0.00,Action,Cocos Lullaby AR Book,iOS,N/A,67649,N/A
7627,0.00,0.00,0.00,0.00,0.00,Action,Nikki Rica Fit,iOS,N/A,67650,N/A
7628,0.00,0.00,0.00,0.00,0.00,Action,Guess image-guess every day,iOS,N/A,67651,N/A
7629,0.00,0.00,0.00,0.00,0.00,Puzzle,pOp,Wii,Nnooo,67652,2008
7630,0.00,0.00,0.00,0.00,0.00,Action,SBARG,X360,N/A,67653,N/A
7631,0.00,0.00,0.00,0.00,0.00,Adventure,Utau * Tumbling Dice,PS2,Reindeer,67654,2004
7632,0.00,0.00,0.00,0.00,0.00,Misc,Comic Aquarium,iOS,N/A,67655,N/A
7633,0.00,0.00,0.00,0.00,0.00,Misc,Pony vs. Pony,PC,Unknown,67656,2011
7634,0.00,0.00,0.00,0.00,0.00,Action,Blueprints Conference,iOS,N/A,67657,N/A
7635,0.00,0.00,0.00,0.00,0.00,Action,Campus Life,iOS,N/A,67658,N/A
7636,0.00,0.00,0.00,0.00,0.00,Action,Carnival Dubai Real Quick Hit Slots - FREE VEGAS GAMES,iOS,N/A,67659,N/A
7637,0.00,0.00,0.00,0.00,0.00,Role-Playing,Monkey King Online,PC,N/A,67660,N/A
7638,0.00,0.00,0.00,0.00,0.00,Action,Eutelsat Cloud App,iOS,N/A,67661,N/A
7639,0.00,0.00,0.00,0.00,0.00,Action,Frozen Lack,iOS,N/A,67662,N/A
7640,0.00,0.00,0.00,0.00,0.00,Action,De-formers,PC,N/A,67663,N/A
7641,0.00,0.00,0.00,0.00,0.00,Action,IHP Meeting Ottawa 2016,iOS,N/A,67664,N/A
7642,0.00,0.00,0.00,0.00,0.00,Action,MusikTrip,iOS,N/A,67665,N/A
7643,0.00,0.00,0.00,0.00,0.00,Action,Aircraft Of Height,iOS,N/A,67666,N/A
7644,0.00,0.00,0.00,0.00,0.00,Action,PROYECTO AVATAR,iOS,N/A,67667,N/A
7645,0.00,0.00,0.00,0.00,0.00,Action,Monkey Kong Adventures - Waterfall bananas,iOS,N/A,67668,N/A
7646,0.00,0.00,0.00,0.00,0.00,Action,??BPM,iOS,N/A,67669,N/A
7647,0.00,0.00,0.00,0.00,0.00,Action,Faith Builders Worship Center,iOS,N/A,67670,N/A
7648,0.00,0.00,0.00,0.00,0.00,Action,Thank You From the Heart Flowers & Drinks Stickers,iOS,N/A,67671,N/A
7649,0.00,0.00,0.00,0.00,0.00,Action,Liberty Auto EPOD,iOS,N/A,67672,N/A
7650,0.00,0.00,0.00,0.00,0.00,Shooter,Beast Wars: Transformers,PS,Takara,67673,1997
7651,0.00,0.00,0.00,0.00,0.00,Puzzle,Yosumin! Live,X360,Square Enix,67674,2009
7652,0.00,0.00,0.00,0.00,0.00,Misc,1... 2... 3... KICK IT! (Drop That Beat Like an Ugly Baby),PC,Dejobaan Games,67675,2011
7653,0.00,0.00,0.00,0.00,0.00,Misc,Quiz Game,iOS,N/A,67676,N/A
7654,0.00,0.00,0.00,0.00,0.00,Misc,Fuchstreff Doppelkopf,iOS,N/A,67677,N/A
7655,0.00,0.00,0.00,0.00,0.00,Misc,Flag Egg,iOS,N/A,67678,N/A
7656,0.00,0.00,0.00,0.00,0.00,Action,Cute Crush,iOS,N/A,67679,N/A
7657,0.00,0.00,0.00,0.00,0.00,Action,Minecraft Block World Pocket and Survival Mini Game - Multiplayer Edition - Pixel Gun 3D Battle,iOS,N/A,67680,N/A
7658,0.00,0.00,0.00,0.00,0.00,Action,????2,iOS,N/A,67681,N/A
7659,0.00,0.00,0.00,0.00,0.00,Action,Quick To Rich - Loaded Slots Casino,iOS,N/A,67682,N/A
7660,0.00,0.00,0.00,0.00,0.00,Action,An Coins Rewards Skull Edition - FREE SLOTS,iOS,N/A,67683,N/A
7661,0.00,0.00,0.00,0.00,0.00,Action,Cool Symbols Nail Painted : Christmas Santa Romantic Dating Nail,iOS,N/A,67684,N/A
7662,0.00,0.00,0.00,0.00,0.00,Action,A Traffic Super Ball,iOS,N/A,67685,N/A
7663,0.00,0.00,0.00,0.00,0.00,Action,Maintdrop,iOS,N/A,67686,N/A
7664,0.00,0.00,0.00,0.00,0.00,Action,Master Car Parking Drive : Old Car Driving Game-s,iOS,N/A,67687,N/A
7665,0.00,0.00,0.00,0.00,0.00,Action,Final Shift,iOS,N/A,67688,N/A
7666,0.00,0.00,0.00,0.00,0.00,Action,My vClub,iOS,N/A,67689,N/A
7667,0.00,0.00,0.00,0.00,0.00,Action,Tri-Star Auction,iOS,N/A,67690,N/A
7668,0.00,0.00,0.00,0.00,0.00,Action,Bringit Kuller,iOS,N/A,67691,N/A
7669,0.00,0.00,0.00,0.00,0.00,Misc,Chocobo Land: A Game of Dice,GBA,Unknown,67692,N/A
7670,0.00,0.00,0.00,0.00,0.00,Shooter,Bullet Trap,X360,Microsoft Game Studios,67693,2009
7671,0.00,0.00,0.00,0.00,0.00,Platform,Cool Spot,PC,Virgin Interactive,67694,1993
7672,0.00,0.00,0.00,0.00,0.00,Action,Asteroids2D,iOS,N/A,67695,N/A
7673,0.00,0.00,0.00,0.00,0.00,Strategy,Medieval Battlefields,iOS,N/A,67696,N/A
7674,0.00,0.00,0.00,0.00,0.00,Action,???????????? ????????????!,iOS,N/A,67697,N/A
7675,0.00,0.00,0.00,0.00,0.00,Action,Max & Ruby: Maxs Mole Mash,iOS,N/A,67698,N/A
7676,0.00,0.00,0.00,0.00,0.00,Action,"Viva Amsterdam Slot Casino - Play Free Slot Machines, Fun Vegas Casino Games",iOS,N/A,67699,N/A
7677,0.00,0.00,0.00,0.00,0.00,Racing,Touch Racing 2,iOS,N/A,67700,N/A
7678,0.00,0.00,0.00,0.00,0.00,Action,LongStory,iOS,N/A,67701,N/A
7679,0.00,0.00,0.00,0.00,0.00,Action,Rio Bird Jump - Fly Fun Jumping,iOS,N/A,67702,N/A
7680,0.00,0.00,0.00,0.00,0.00,Action,Clash of war!,iOS,N/A,67703,N/A
7681,0.00,0.00,0.00,0.00,0.00,Action,Rivoluzione Dimagrante,iOS,N/A,67704,N/A
7682,0.00,0.00,0.00,0.00,0.00,Action,Car Transporter Airplane Flight,iOS,N/A,67705,N/A
7683,0.00,0.00,0.00,0.00,0.00,Action,FriendlyScore,iOS,N/A,67706,N/A
7684,0.00,0.00,0.00,0.00,0.00,Action,?PIKO-TARO official?PPAP solitaire,iOS,N/A,67707,N/A
7685,0.00,0.00,0.00,0.00,0.00,Action,"Dictionary & Translate Camera,Voice Offline Dic",iOS,N/A,67708,N/A
7686,0.00,0.00,0.00,0.00,0.00,Action,fsbrosemount mobile,iOS,N/A,67709,N/A
7687,0.00,0.00,0.00,0.00,0.00,Action,Pencil Sketch Photo Editor Color Effects - Pro,iOS,N/A,67710,N/A
7688,0.00,0.00,0.00,0.00,0.00,Action,Prive Card,iOS,N/A,67711,N/A
7689,0.00,0.00,0.00,0.00,0.00,Action,Agyle Clipboard,iOS,N/A,67712,N/A
7690,0.00,0.00,0.00,0.00,0.00,Action,"Spooky - Spa, Makeover, Dress Up & Salon",iOS,N/A,67713,N/A
7691,0.00,0.00,0.00,0.00,0.00,Simulation,Blue Lightning,Lynx,Atari,67714,1988
7692,0.00,0.00,0.00,0.00,0.00,Racing,Hard Drivin' II,PC,Domark Software,67715,1991
7693,0.00,0.00,0.00,0.00,0.00,Shooter,Privates,PC,Unknown,67716,N/A
7694,0.00,0.00,0.00,0.00,0.00,Action,XBOO,iOS,N/A,67717,N/A
7695,0.00,0.00,0.00,0.00,0.00,Misc,Kamasuma,iOS,N/A,67718,N/A
7696,0.00,0.00,0.00,0.00,0.00,Action,Farmer Calendar,iOS,N/A,67719,N/A
7697,0.00,0.00,0.00,0.00,0.00,Action,Fancy Pants Adventures,iOS,N/A,67720,N/A
7698,0.00,0.00,0.00,0.00,0.00,Action,Pocket Clash : Royale Monsters and Fairy of kings,iOS,N/A,67721,N/A
7699,0.00,0.00,0.00,0.00,0.00,Strategy,Ironclad Tactics,PS4,N/A,67722,N/A
7700,0.00,0.00,0.00,0.00,0.00,Action,Perdys Pantry,iOS,N/A,67723,N/A
7701,0.00,0.00,0.00,0.00,0.00,Action,Kiditech,iOS,N/A,67724,N/A
7702,0.00,0.00,0.00,0.00,0.00,Action,Progressive Grand Casino Scatter Slots - FREE VEGAS GAMES,iOS,N/A,67725,N/A
7703,0.00,0.00,0.00,0.00,0.00,Action,Basisschool Cosmicus,iOS,N/A,67726,N/A
7704,0.00,0.00,0.00,0.00,0.00,Action,Sniper Fury  Guardian of Liberty,iOS,N/A,67727,N/A
7705,0.00,0.00,0.00,0.00,0.00,Action,Molokai Travel Guide,iOS,N/A,67728,N/A
7706,0.00,0.00,0.00,0.00,0.00,Action,A Great Power Helix : Huge Helicopter,iOS,N/A,67729,N/A
7707,0.00,0.00,0.00,0.00,0.00,Action,Smart Mall - ???????,iOS,N/A,67730,N/A
7708,0.00,0.00,0.00,0.00,0.00,Action,??????? ??????: ???????????? ???? ??? ??????,iOS,N/A,67731,N/A
7709,0.00,0.00,0.00,0.00,0.00,Action,4x4 Extreme Safari: Off-road Stunt Experience,iOS,N/A,67732,N/A
7710,0.00,0.00,0.00,0.00,0.00,Action,Tecnicocerca,iOS,N/A,67733,N/A
7711,0.00,0.00,0.00,0.00,0.00,Action,Seamless Apps,iOS,N/A,67734,N/A
7712,0.00,0.00,0.00,0.00,0.00,Action,The Rugrats Movie,GB,THQ,67735,1998
7713,0.00,0.00,0.00,0.00,0.00,Strategy,Sins of a Solar Empire: Entrenchment,PC,Stardock,67736,2009
7714,0.00,0.00,0.00,0.00,0.00,Fighting,David Douillet Judo,PS2,Big Ben Interactive,67737,2007
7715,0.00,0.00,0.00,0.00,0.00,Platform,Tobe's Vertical Adventure,PC,Unknown,67738,2011
7716,0.00,0.00,0.00,0.00,0.00,Puzzle,Paradise Quest,iOS,N/A,67739,N/A
7717,0.00,0.00,0.00,0.00,0.00,Action,??????!,iOS,N/A,67740,N/A
7718,0.00,0.00,0.00,0.00,0.00,Action,.12345,iOS,N/A,67741,N/A
7719,0.00,0.00,0.00,0.00,0.00,Puzzle,Quick Fill Q,DSi,N/A,67742,N/A
7720,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape 8 Mysterious Rooms,iOS,N/A,67743,N/A
7721,0.00,0.00,0.00,0.00,0.00,Action,Community National Bank of Hondo,iOS,N/A,67744,N/A
7722,0.00,0.00,0.00,0.00,0.00,Action,PinchSnake,iOS,N/A,67745,N/A
