,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
1365,0.00,0.00,0.00,0.00,0.00,Action,Kamasutra The Game,iOS,N/A,121369,N/A
1366,0.00,0.00,0.00,0.00,0.00,Action,Jenga,iOS,N/A,121370,N/A
1367,0.00,0.00,0.00,0.00,0.00,Strategy,Ironclad Tactics,OSX,N/A,121371,N/A
1368,0.00,0.00,0.00,0.00,0.00,Action,?????SNU Index,iOS,N/A,121372,N/A
1369,0.00,0.00,0.00,0.00,0.00,Action,ram vs ravan full,iOS,N/A,121373,N/A
1370,0.00,0.00,0.00,0.00,0.00,Action,Core Pop-Color,iOS,N/A,121374,N/A
1371,0.00,0.00,0.00,0.00,0.00,Action,Santa F - AR,iOS,N/A,121375,N/A
1372,0.00,0.00,0.00,0.00,0.00,Action,"???-??????,360???????",iOS,N/A,121376,N/A
1373,0.00,0.00,0.00,0.00,0.00,Action,??Online,iOS,N/A,121377,N/A
1374,0.00,0.00,0.00,0.00,0.00,Action,Color Cubes Challenge - C3,iOS,N/A,121378,N/A
1375,0.00,0.00,0.00,0.00,0.00,Action,The Magical Christmas,iOS,N/A,121379,N/A
1376,0.00,0.00,0.00,0.00,0.00,Action,Escape 15 Quaint Rooms Deluxe,iOS,N/A,121380,N/A
1377,0.00,0.00,0.00,0.00,0.00,Action,Kwankwasiyya,iOS,N/A,121381,N/A
1378,0.00,0.00,0.00,0.00,0.00,Action,Triboo US,iOS,N/A,121382,N/A
1379,0.00,0.00,0.00,0.00,0.00,Action,Target Sky Duck Fly 3D,iOS,N/A,121383,N/A
1380,0.00,0.00,0.00,0.00,0.00,Action,StudyWhat?,iOS,N/A,121384,N/A
1381,0.00,0.00,0.00,0.00,0.00,Action,Ax Battler: A Legend of Golden Axe,GG,Sega,121385,1990
1382,0.00,0.00,0.00,0.00,0.00,Misc,Hang On & Astro Warrior,MS,Sega,121386,1985
1383,0.00,0.00,0.00,0.00,0.00,Shooter,Matchman,PS3,N/A,121387,N/A
1384,0.00,0.00,0.00,0.00,0.00,Strategy,Blitzkrieg: Green Devils,PC,CDV Software Entertainment,121388,2004
1385,0.00,0.00,0.00,0.00,0.00,Adventure,Portable Shrine Wars,DS,N/A,121389,N/A
1386,0.00,0.00,0.00,0.00,0.00,Misc,Parallel Brain,iOS,N/A,121390,N/A
1387,0.00,0.00,0.00,0.00,0.00,Simulation,A-10 Cuba!,PC,Activision,121391,1996
1388,0.00,0.00,0.00,0.00,0.00,Action,Carps & Dragons,3DS,N/A,121392,N/A
1389,0.00,0.00,0.00,0.00,0.00,Action,Extreme Sundae Sixteen Slots Games - Winner Mirage Casino,iOS,N/A,121393,N/A
1390,0.00,0.00,0.00,0.00,0.00,Action,A Golden Archer Girl PRO - Best Bow And Arrow War Game,iOS,N/A,121394,N/A
1391,0.00,0.00,0.00,0.00,0.00,Action,Caesars SLOTS Play Free Fun Casino - Gambler Games Spin and Win,iOS,N/A,121395,N/A
1392,0.00,0.00,0.00,0.00,0.00,Action,"Super Party Elvis - Free Slots, Video Poker, Blackjack & More",iOS,N/A,121396,N/A
1393,0.00,0.00,0.00,0.00,0.00,Action,"????-??????APP??,?????????????????,??????APP????",iOS,N/A,121397,N/A
1394,0.00,0.00,0.00,0.00,0.00,Action,Amusement Park Fair Ground Circus Trucker Parking Simulator,iOS,N/A,121398,N/A
1395,0.00,0.00,0.00,0.00,0.00,Action,Tank Flying Simulator 3d,iOS,N/A,121399,N/A
1396,0.00,0.00,0.00,0.00,0.00,Action,888 Casino - The Best Progressive Slot,iOS,N/A,121400,N/A
1397,0.00,0.00,0.00,0.00,0.00,Action,Walls Escape 89,iOS,N/A,121401,N/A
1398,0.00,0.00,0.00,0.00,0.00,Action,Ltus Imveis,iOS,N/A,121402,N/A
1399,0.00,0.00,0.00,0.00,0.00,Action,200-Free Color Tapping Cool Fun Game.,iOS,N/A,121403,N/A
1400,0.00,0.00,0.00,0.00,0.00,Action,Send Fidget Spinner - Game Stickers for iMessage,iOS,N/A,121404,N/A
1401,0.00,0.00,0.00,0.00,0.00,Action,Offerizer  Sale & Coupons App,iOS,N/A,121405,N/A
1402,0.00,0.00,0.00,0.00,0.00,Action,Carls Sporting Adventure,iOS,N/A,121406,N/A
1403,0.00,0.00,0.00,0.00,0.00,Role-Playing,Final Fantasy XI: Vana'diel Collection 2,PS2,Square Enix,121407,2009
1404,0.00,0.00,0.00,0.00,0.00,Misc,3D Othello,iOS,Unknown,121408,2009
1405,0.00,0.00,0.00,0.00,0.00,Adventure,Mystic Ark: Maboroshi Gekijo,PS,Enix Corporation,121409,1999
1406,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Catch,iOS,N/A,121410,N/A
1407,0.00,0.00,0.00,0.00,0.00,Platform,Move it On,iOS,N/A,121411,N/A
1408,0.00,0.00,0.00,0.00,0.00,Role-Playing,Final Fantasy Record Keeper,iOS,N/A,121412,N/A
1409,0.00,0.00,0.00,0.00,0.00,Action,iOffice Mail,iOS,N/A,121413,N/A
1410,0.00,0.00,0.00,0.00,0.00,Action,Northern Hills,iOS,N/A,121414,N/A
1411,0.00,0.00,0.00,0.00,0.00,Action,777 Hit It Rich Fun Las Vegas - Free Coin Bonus,iOS,N/A,121415,N/A
1412,0.00,0.00,0.00,0.00,0.00,Action,Portuguese Word - Learn Portuguese Language Vocabulary App,iOS,N/A,121416,N/A
1413,0.00,0.00,0.00,0.00,0.00,Action,A Road Cycling Runner - A Xtreme Adrenaline,iOS,N/A,121417,N/A
1414,0.00,0.00,0.00,0.00,0.00,Action,?????? ??????? - ????? ????? ? ????? ??????,iOS,N/A,121418,N/A
1415,0.00,0.00,0.00,0.00,0.00,Action,Brazilian Tides 2017,iOS,N/A,121419,N/A
1416,0.00,0.00,0.00,0.00,0.00,Action,Old School Cafe,iOS,N/A,121420,N/A
1417,0.00,0.00,0.00,0.00,0.00,Action,My Passport America  50 Discount Camping,iOS,N/A,121421,N/A
1418,0.00,0.00,0.00,0.00,0.00,Action,Happy Driving Racing Games-Top Fun Bike & Car Race,iOS,N/A,121422,N/A
1419,0.00,0.00,0.00,0.00,0.00,Action,Kittycon,iOS,N/A,121423,N/A
1420,0.00,0.00,0.00,0.00,0.00,Action,??? - craftshop,iOS,N/A,121424,N/A
1421,0.00,0.00,0.00,0.00,0.00,Action,Jungle Bird Fly Escape Venture,iOS,N/A,121425,N/A
1422,0.00,0.00,0.00,0.00,0.00,Action,"GRE-GRE Exam,Practice Tests Edition",iOS,N/A,121426,N/A
1423,0.00,0.00,0.00,0.00,0.00,Fighting,Fist of the North Star,GB,Toei Animation,121427,1989
1424,0.00,0.00,0.00,0.00,0.00,Sports,JGTO Golf Master Mobile,GBA,Konami Digital Entertainment,121428,2001
1425,0.00,0.00,0.00,0.00,0.00,Sports,NBA 2K10: Draft Combine,PS3,Take-Two Interactive,121429,2009
1426,0.00,0.00,0.00,0.00,0.00,Puzzle,Angry Birds,DS,Unknown,121430,N/A
1427,0.00,0.00,0.00,0.00,0.00,Misc,CellSpy,iOS,N/A,121431,N/A
1428,0.00,0.00,0.00,0.00,0.00,Role-Playing,Guard the earth,iOS,N/A,121432,N/A
1429,0.00,0.00,0.00,0.00,0.00,Action,Dead Island 2,PS4,Deep Silver,121433,2017
1430,0.00,0.00,0.00,0.00,0.00,Action,Sum Tripletex,iOS,N/A,121434,N/A
1431,0.00,0.00,0.00,0.00,0.00,Action,Vegas Casino of Lucky Slots Game,iOS,N/A,121435,N/A
1432,0.00,0.00,0.00,0.00,0.00,Action,Mysterious Tomb - New Casino Slot Machine Game & Big Wheel to Win,iOS,N/A,121436,N/A
1433,0.00,0.00,0.00,0.00,0.00,Action,90 Slots Walking Casino Best Reward - Free Fruit Machines,iOS,N/A,121437,N/A
1434,0.00,0.00,0.00,0.00,0.00,Action,Express Car Racing Game,iOS,N/A,121438,N/A
1435,0.00,0.00,0.00,0.00,0.00,Action,FlipIt Game,iOS,N/A,121439,N/A
1436,0.00,0.00,0.00,0.00,0.00,Action,Action Gunship Race,iOS,N/A,121440,N/A
1437,0.00,0.00,0.00,0.00,0.00,Action,JobzTalent,iOS,N/A,121441,N/A
1438,0.00,0.00,0.00,0.00,0.00,Action,Party Dress Montage for Kids,iOS,N/A,121442,N/A
1439,0.00,0.00,0.00,0.00,0.00,Action,Earth astronaut-help astronauts to destroy th,iOS,N/A,121443,N/A
1440,0.00,0.00,0.00,0.00,0.00,Action,Way Escape,iOS,N/A,121444,N/A
1441,0.00,0.00,0.00,0.00,0.00,Action,VDG Moments,iOS,N/A,121445,N/A
1442,0.00,0.00,0.00,0.00,0.00,Action,Princess City Life-Skirts Maker,iOS,N/A,121446,N/A
1443,0.00,0.00,0.00,0.00,0.00,Action,OceanXero,iOS,N/A,121447,N/A
1444,0.00,0.00,0.00,0.00,0.00,Strategy,Chocolatier: Decadence by Design,PC,PlayFirst,121448,2009
1445,0.00,0.00,0.00,0.00,0.00,Misc,Oddy Smog's Misadventure,iOS,N/A,121449,N/A
1446,0.00,0.00,0.00,0.00,0.00,Action,Annoying Prank,iOS,N/A,121450,N/A
1447,0.00,0.00,0.00,0.00,0.00,Action,Minebuilder,iOS,N/A,121451,N/A
1448,0.00,0.00,0.00,0.00,0.00,Shooter,Scourge: Outbreak,PC,N/A,121452,N/A
1449,0.00,0.00,0.00,0.00,0.00,Action,Galactio TH GPS Navigation & Maps,iOS,N/A,121453,N/A
1450,0.00,0.00,0.00,0.00,0.00,Action,TopGamerz for CSR Racing Edition,iOS,N/A,121454,N/A
1451,0.00,0.00,0.00,0.00,0.00,Action,MATTERS -?????????????????-,iOS,N/A,121455,N/A
1452,0.00,0.00,0.00,0.00,0.00,Action,Parking Gent,iOS,N/A,121456,N/A
1453,0.00,0.00,0.00,0.00,0.00,Action,World Voice Translator,iOS,N/A,121457,N/A
1454,0.00,0.00,0.00,0.00,0.00,Action,Sniper Bravo Kill Shot - Pro Fury,iOS,N/A,121458,N/A
1455,0.00,0.00,0.00,0.00,0.00,Action,My Doll House Decoration Game.s: Design and Create Your Virtual Dream Home for Baby Girl.s,iOS,N/A,121459,N/A
1456,0.00,0.00,0.00,0.00,0.00,Action,Upper Crust,iOS,N/A,121460,N/A
1457,0.00,0.00,0.00,0.00,0.00,Action,Hex Match - Hexagonal Fruits Matching Game....,iOS,N/A,121461,N/A
1458,0.00,0.00,0.00,0.00,0.00,Action,Magnetic Vegetables Board,iOS,N/A,121462,N/A
1459,0.00,0.00,0.00,0.00,0.00,Role-Playing,Digimon Story: Cyber Sleuth - Hacker's Memory,PS4,Namco Bandai Games,121463,2017
1460,0.00,0.00,0.00,0.00,0.00,Action,Craggy Island,iOS,N/A,121464,N/A
1461,0.00,0.00,0.00,0.00,0.00,Action,Flame-Runner,iOS,N/A,121465,N/A
1462,0.00,0.00,0.00,0.00,0.00,Action,HAIR SALON Sapli????????,iOS,N/A,121466,N/A
1463,0.00,0.00,0.00,0.00,0.00,Adventure,Agatha Christie: Double Murder Mystery Pack,PC,The Adventure Company,121467,2007
1464,0.00,0.00,0.00,0.00,0.00,Shooter,Jungle Strike,PC,Gremlin Interactive Ltd,121468,1994
1465,0.00,0.00,0.00,0.00,0.00,Strategy,Two Worlds II Castle Defense,iOS,TopWare,121469,2011
1466,0.00,0.00,0.00,0.00,0.00,Misc,Photo Go Spot On,iOS,N/A,121470,N/A
1467,0.00,0.00,0.00,0.00,0.00,Puzzle,FruitsFields!,iOS,N/A,121471,N/A
1468,0.00,0.00,0.00,0.00,0.00,Misc,Flash Poker,iOS,N/A,121472,N/A
1469,0.00,0.00,0.00,0.00,0.00,Action,Princess Haircuts,iOS,N/A,121473,N/A
1470,0.00,0.00,0.00,0.00,0.00,Action,A Xtreme Bike Race - Motorcycle Hill Monster Trail,iOS,N/A,121474,N/A
1471,0.00,0.00,0.00,0.00,0.00,Action,CubenApp,iOS,N/A,121475,N/A
1472,0.00,0.00,0.00,0.00,0.00,Action,Antonis Kiriazis,iOS,N/A,121476,N/A
1473,0.00,0.00,0.00,0.00,0.00,Action,Antonius Forms 2,iOS,N/A,121477,N/A
1474,0.00,0.00,0.00,0.00,0.00,Action,Casino Party Live Party Slots Fury - Free Entertainment City,iOS,N/A,121478,N/A
1475,0.00,0.00,0.00,0.00,0.00,Action,PP Point To Circle Mobile Ball Helper - Casual Free App,iOS,N/A,121479,N/A
1476,0.00,0.00,0.00,0.00,0.00,Action,Arrow Hawkeye Shot - Game Warrior Archer,iOS,N/A,121480,N/A
1477,0.00,0.00,0.00,0.00,0.00,Action,CIG24,iOS,N/A,121481,N/A
1478,0.00,0.00,0.00,0.00,0.00,Action,Video recorder Full Hd for browsing sessions,iOS,N/A,121482,N/A
1479,0.00,0.00,0.00,0.00,0.00,Action,Notibuyer,iOS,N/A,121483,N/A
1480,0.00,0.00,0.00,0.00,0.00,Action,Foodkit,iOS,N/A,121484,N/A
1481,0.00,0.00,0.00,0.00,0.00,Action,my Installed Base,iOS,N/A,121485,N/A
1482,0.00,0.00,0.00,0.00,0.00,Action,Plymouth Argyle Official App,iOS,N/A,121486,N/A
1483,0.00,0.00,0.00,0.00,0.00,Racing,Mach Rider,Wii,Nintendo,121487,2007
1484,0.00,0.00,0.00,0.00,0.00,Role-Playing,Crescendo Symphony: Kagami no Kishi,X360,Microsoft Game Studios,121488,2009
1485,0.00,0.00,0.00,0.00,0.00,Action,Home Alone 2: Lost in New York,PC,Capstone Software,121489,1991
1486,0.00,0.00,0.00,0.00,0.00,Adventure,Where's Waldo? (TM) The Fantastic Journey,iOS,N/A,121490,N/A
1487,0.00,0.00,0.00,0.00,0.00,Misc,Meet the Vowels Flashcards,iOS,N/A,121491,N/A
1488,0.00,0.00,0.00,0.00,0.00,Action,Tozzle  - Toddlers favorite puzzle,iOS,N/A,121492,N/A
1489,0.00,0.00,0.00,0.00,0.00,Shooter,Platypus,PC,N/A,121493,N/A
1490,0.00,0.00,0.00,0.00,0.00,Action,NH???? 1 minute,iOS,N/A,121494,N/A
1491,0.00,0.00,0.00,0.00,0.00,Action,Advanced Casino Royal Gambler Slots Game - FREE Vegas Spin & Win,iOS,N/A,121495,N/A
1492,0.00,0.00,0.00,0.00,0.00,Action,Mental calculation - train your skills,iOS,N/A,121496,N/A
1493,0.00,0.00,0.00,0.00,0.00,Action,InMapz,iOS,N/A,121497,N/A
1494,0.00,0.00,0.00,0.00,0.00,Action,NBA Escape,iOS,N/A,121498,N/A
1495,0.00,0.00,0.00,0.00,0.00,Action,Panchang 2017,iOS,N/A,121499,N/A
1496,0.00,0.00,0.00,0.00,0.00,Action,Spin it Rich!! Casino & Slot - Free Slot Machines,iOS,N/A,121500,N/A
1497,0.00,0.00,0.00,0.00,0.00,Action,HS Cards,iOS,N/A,121501,N/A
1498,0.00,0.00,0.00,0.00,0.00,Action,Coloring animal noises for kids,iOS,N/A,121502,N/A
1499,0.00,0.00,0.00,0.00,0.00,Action,Aa Nativo,iOS,N/A,121503,N/A
1500,0.00,0.00,0.00,0.00,0.00,Action,Greetings Card with Lovechinese stickers,iOS,N/A,121504,N/A
1501,0.00,0.00,0.00,0.00,0.00,Action,Hijab Fashion Suit,iOS,N/A,121505,N/A
1502,0.00,0.00,0.00,0.00,0.00,Action,CLC Garagen & Carports,iOS,N/A,121506,N/A
1503,0.00,0.00,0.00,0.00,0.00,Action,Having Fun With Autism,iOS,N/A,121507,N/A
1504,0.00,0.00,0.00,0.00,0.00,Misc,Checkers,iOS,Apple,121508,2010
1505,0.00,0.00,0.00,0.00,0.00,Misc,City of Love,iOS,N/A,121509,N/A
1506,0.00,0.00,0.00,0.00,0.00,Action,Castle Conqueror: Revolution,GB,N/A,121510,N/A
1507,0.00,0.00,0.00,0.00,0.00,Action,Hotel Dash Deluxe,iOS,N/A,121511,N/A
1508,0.00,0.00,0.00,0.00,0.00,Action,3D Super-Bike Moto GP Racing: An Extreme Motor-Cycle Speed Run Race,iOS,N/A,121512,N/A
1509,0.00,0.00,0.00,0.00,0.00,Action,Play FREE Deluxe Vegas Slots - FREE Lucky Machines,iOS,N/A,121513,N/A
1510,0.00,0.00,0.00,0.00,0.00,Action,Up - UPray,iOS,N/A,121514,N/A
1511,0.00,0.00,0.00,0.00,0.00,Action,i-???,iOS,N/A,121515,N/A
1512,0.00,0.00,0.00,0.00,0.00,Action,Toy War Robot Triceratops,iOS,N/A,121516,N/A
1513,0.00,0.00,0.00,0.00,0.00,Action,Slash Mobs,iOS,N/A,121517,N/A
1514,0.00,0.00,0.00,0.00,0.00,Action,???AR??,iOS,N/A,121518,N/A
1515,0.00,0.00,0.00,0.00,0.00,Action,777 Slots Vegas - Real Cassino,iOS,N/A,121519,N/A
1516,0.00,0.00,0.00,0.00,0.00,Action,Keepy Ducky,iOS,N/A,121520,N/A
1517,0.00,0.00,0.00,0.00,0.00,Action,Las Vegas Black Bird,iOS,N/A,121521,N/A
1518,0.00,0.00,0.00,0.00,0.00,Action,Sudoku - Pro Sudoku Version Game,iOS,N/A,121522,N/A
1519,0.00,0.00,0.00,0.00,0.00,Action,CNetCam,iOS,N/A,121523,N/A
1520,0.00,0.00,0.00,0.00,0.00,Action,Water Surfer Jet Ski Motor Bike Racing- Speed Boat,iOS,N/A,121524,N/A
1521,0.00,0.00,0.00,0.00,0.00,Action,Real Flick Shoot,iOS,N/A,121525,N/A
1522,0.00,0.00,0.00,0.00,0.00,Action,PraxisApp - Mein Psychiater,iOS,N/A,121526,N/A
1523,0.00,0.00,0.00,0.00,0.00,Sports,Joe Montana Football,GEN,Sega,121527,1989
1524,0.00,0.00,0.00,0.00,0.00,Racing,Micro Machines,MS,Codemasters,121528,1992
1525,0.00,0.00,0.00,0.00,0.00,Adventure,Black Buccaneer,PC,10TACLE Studios,121529,2006
1526,0.00,0.00,0.00,0.00,0.00,Adventure,Suspect,PC,Infocom,121530,1983
1527,0.00,0.00,0.00,0.00,0.00,Misc,Parking Frenzy,iOS,N/A,121531,N/A
1528,0.00,0.00,0.00,0.00,0.00,Action,Aliens: The Computer Game,ACPC,Electric Dreams Software,121532,1986
1529,0.00,0.00,0.00,0.00,0.00,Action,Violett,iOS,N/A,121533,N/A
1530,0.00,0.00,0.00,0.00,0.00,Action,TIME2020,iOS,N/A,121534,N/A
1531,0.00,0.00,0.00,0.00,0.00,Action,7 King Juice Slots Adventure Free Cassino,iOS,N/A,121535,N/A
1532,0.00,0.00,0.00,0.00,0.00,Action,Private House Of Fun Stars Slots - Free Amazing Game,iOS,N/A,121536,N/A
1533,0.00,0.00,0.00,0.00,0.00,Action,One20,iOS,N/A,121537,N/A
1534,0.00,0.00,0.00,0.00,0.00,Action,Tractor Transporter Truck,iOS,N/A,121538,N/A
1535,0.00,0.00,0.00,0.00,0.00,Action,Fashion Collection Russia,iOS,N/A,121539,N/A
1536,0.00,0.00,0.00,0.00,0.00,Action,REAL Red Deer Calls & Red Deer Sounds for Hunting -- BLUETOOTH COMPATIBLE,iOS,N/A,121540,N/A
1537,0.00,0.00,0.00,0.00,0.00,Action,??Saku,iOS,N/A,121541,N/A
1538,0.00,0.00,0.00,0.00,0.00,Action,SalesMeet17,iOS,N/A,121542,N/A
1539,0.00,0.00,0.00,0.00,0.00,Action,Schedule of SkI Championship 2017 - Lahti Finland,iOS,N/A,121543,N/A
1540,0.00,0.00,0.00,0.00,0.00,Action,Pro Penalty World Tours 2017: Italy,iOS,N/A,121544,N/A
1541,0.00,0.00,0.00,0.00,0.00,Action,CrazyJJ1 Stickers Emoji Keyboard By ChatStick,iOS,N/A,121545,N/A
1542,0.00,0.00,0.00,0.00,0.00,Action,STOCKTONWORKS,iOS,N/A,121546,N/A
1543,0.00,0.00,0.00,0.00,0.00,Action,Summer Run Game,iOS,N/A,121547,N/A
1544,0.00,0.00,0.00,0.00,0.00,Puzzle,Hello Kitty no Beads Koubou,GB,Imagineer,121548,1999
1545,0.00,0.00,0.00,0.00,0.00,Role-Playing,Simple 2000 Series Vol. 44: The Hajimete no RPG,PS2,D3Publisher,121549,2004
1546,0.00,0.00,0.00,0.00,0.00,Strategy,Tabloid Tycoon,PC,GSP,121550,2005
1547,0.00,0.00,0.00,0.00,0.00,Role-Playing,Kawaii Pet Shop Monogatari,GB,Taito,121551,1999
1548,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ore no Shikabane o Koete Yuke,PS,Sony Computer Entertainment,121552,1999
1549,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Basketball - Crazy Attack！,iOS,N/A,121553,N/A
1550,0.00,0.00,0.00,0.00,0.00,Misc,Movie Quotes Trivia,iOS,N/A,121554,N/A
1551,0.00,0.00,0.00,0.00,0.00,Action,Betty Boop Slots,iOS,N/A,121555,N/A
1552,0.00,0.00,0.00,0.00,0.00,Role-Playing,KeeperRL,PC,N/A,121556,N/A
1553,0.00,0.00,0.00,0.00,0.00,Action,Fashion Room Dress Up 1Indoor Design In New Year&Remove Furniture,iOS,N/A,121557,N/A
1554,0.00,0.00,0.00,0.00,0.00,Action,OSLinx Windows Monitor for iPhone,iOS,N/A,121558,N/A
1555,0.00,0.00,0.00,0.00,0.00,Action,777 Amazing Big Rewards Casino Real Slots  Play Free Slot Machine Games,iOS,N/A,121559,N/A
1556,0.00,0.00,0.00,0.00,0.00,Action,Midtown Express,iOS,N/A,121560,N/A
1557,0.00,0.00,0.00,0.00,0.00,Action,Mono - Account Value for Clash Royale,iOS,N/A,121561,N/A
1558,0.00,0.00,0.00,0.00,0.00,Action,Extreme Sports Quiz  Sport Trivia Game Test,iOS,N/A,121562,N/A
1559,0.00,0.00,0.00,0.00,0.00,Action,Fun video game city fishing free goalline is mine!,iOS,N/A,121563,N/A
1560,0.00,0.00,0.00,0.00,0.00,Action,Skytel CP,iOS,N/A,121564,N/A
1561,0.00,0.00,0.00,0.00,0.00,Action,Uncontroller Motor Cross Race,iOS,N/A,121565,N/A
1562,0.00,0.00,0.00,0.00,0.00,Action,Colour Mission,iOS,N/A,121566,N/A
1563,0.00,0.00,0.00,0.00,0.00,Action,Sudoku Spin,iOS,N/A,121567,N/A
1564,0.00,0.00,0.00,0.00,0.00,Action,EgoMania Game,iOS,N/A,121568,N/A
1565,0.00,0.00,0.00,0.00,0.00,Action,Unrar - Rar Zip File Extractor,iOS,N/A,121569,N/A
1566,0.00,0.00,0.00,0.00,0.00,Action,Nasrettin Hoca Anaokullar?,iOS,N/A,121570,N/A
1567,0.00,0.00,0.00,0.00,0.00,Action,Heaven Bound,PC,Unknown,121571,2003
1568,0.00,0.00,0.00,0.00,0.00,Sports,Muscle Ranking - Kinniku Banzuke: Jigoku no Final Attack,GBA,Konami Digital Entertainment,121572,2001
1569,0.00,0.00,0.00,0.00,0.00,Shooter,Sonic Wings Special,SAT,MediaQuest,121573,1996
1570,0.00,0.00,0.00,0.00,0.00,Misc,Wheel of Fortune: 2nd Edition,PC,Infogrames,121574,2000
1571,0.00,0.00,0.00,0.00,0.00,Strategy,Vagrant Ball,iOS,Unknown,121575,2011
1572,0.00,0.00,0.00,0.00,0.00,Puzzle,GermCraft Classic,iOS,N/A,121576,N/A
1573,0.00,0.00,0.00,0.00,0.00,Adventure,Anodyne,Lynx,N/A,121577,N/A
1574,0.00,0.00,0.00,0.00,0.00,Platform,Inside,PC,N/A,121578,N/A
1575,0.00,0.00,0.00,0.00,0.00,Action,Speed Test Pro - Measure WiFi and mobile network speed.,iOS,N/A,121579,N/A
1576,0.00,0.00,0.00,0.00,0.00,Action,2016  A Planet Slots - Free Slots Game,iOS,N/A,121580,N/A
1577,0.00,0.00,0.00,0.00,0.00,Action,Bushs Watersports Park,iOS,N/A,121581,N/A
1578,0.00,0.00,0.00,0.00,0.00,Action,New Poker Club Slots - Free Casino Games,iOS,N/A,121582,N/A
1579,0.00,0.00,0.00,0.00,0.00,Action,Porsche Cayman Premium Photos and Videos,iOS,N/A,121583,N/A
1580,0.00,0.00,0.00,0.00,0.00,Action,Animal Deer :This is the Real Target today,iOS,N/A,121584,N/A
1581,0.00,0.00,0.00,0.00,0.00,Action,A Golden Propellers : Team Copter,iOS,N/A,121585,N/A
1582,0.00,0.00,0.00,0.00,0.00,Action,pasta ?????,iOS,N/A,121586,N/A
1583,0.00,0.00,0.00,0.00,0.00,Action,Farm Builder Simulator Game,iOS,N/A,121587,N/A
1584,0.00,0.00,0.00,0.00,0.00,Action,Randonne Deliberate Development,iOS,N/A,121588,N/A
1585,0.00,0.00,0.00,0.00,0.00,Action,Prox. Friend Finder,iOS,N/A,121589,N/A
1586,0.00,0.00,0.00,0.00,0.00,Action,H.O.T : ???? ?? ???,iOS,N/A,121590,N/A
1587,0.00,0.00,0.00,0.00,0.00,Action,???-???? 2 ????,iOS,N/A,121591,N/A
1588,0.00,0.00,0.00,0.00,0.00,Action,Athletics - World Championship,iOS,N/A,121592,N/A
1589,0.00,0.00,0.00,0.00,0.00,Racing,Rally Cross,PS3,Sony Computer Entertainment,121593,2007
1590,0.00,0.00,0.00,0.00,0.00,Sports,The Official Everton Keepy Uppy Game,iOS,N/A,121594,N/A
1591,0.00,0.00,0.00,0.00,0.00,Action,Angry Spiders,iOS,N/A,121595,N/A
1592,0.00,0.00,0.00,0.00,0.00,Action,F18 Carrier Landing,iOS,N/A,121596,N/A
1593,0.00,0.00,0.00,0.00,0.00,Platform,Kirby & the Amazing Mirror,WiiU,N/A,121597,N/A
1594,0.00,0.00,0.00,0.00,0.00,Action,SimplyAttend,iOS,N/A,121598,N/A
1595,0.00,0.00,0.00,0.00,0.00,Action,Old Vegas Slots Favorites Pro,iOS,N/A,121599,N/A
1596,0.00,0.00,0.00,0.00,0.00,Action,Off Road Transport Real Bus Driver : An Offroad Driving Test with a 4x4 Bus Parking Simulator,iOS,N/A,121600,N/A
1597,0.00,0.00,0.00,0.00,0.00,Action,Superior Lake GPS offline nautical chart for boaters,iOS,N/A,121601,N/A
1598,0.00,0.00,0.00,0.00,0.00,Action,Design is Future 2016,iOS,N/A,121602,N/A
1599,0.00,0.00,0.00,0.00,0.00,Action,Hit It Rich Jackpot Video - Casino Gambling House,iOS,N/A,121603,N/A
1600,0.00,0.00,0.00,0.00,0.00,Action,Trivia Bowl Buzzer - Full,iOS,N/A,121604,N/A
1601,0.00,0.00,0.00,0.00,0.00,Action,Blessed Sacrament RC School,iOS,N/A,121605,N/A
1602,0.00,0.00,0.00,0.00,0.00,Action,Ace Progressive Coins Chrsitmas Casino - Slots,iOS,N/A,121606,N/A
1603,0.00,0.00,0.00,0.00,0.00,Action,A Classic Archery Test : Dangerous Launch,iOS,N/A,121607,N/A
1604,0.00,0.00,0.00,0.00,0.00,Action,Ameyo Supervisor,iOS,N/A,121608,N/A
1605,0.00,0.00,0.00,0.00,0.00,Action,NRG Zone Fit,iOS,N/A,121609,N/A
1606,0.00,0.00,0.00,0.00,0.00,Action,Tax Group,iOS,N/A,121610,N/A
1607,0.00,0.00,0.00,0.00,0.00,Action,Angry Car City Destruction,iOS,N/A,121611,N/A
1608,0.00,0.00,0.00,0.00,0.00,Fighting,Title Match Pro Wrestling,2600,Absolute Entertainment,121612,1986
1609,0.00,0.00,0.00,0.00,0.00,Sports,Super Shock Football,iOS,Chillingo,121613,2009
1610,0.00,0.00,0.00,0.00,0.00,Adventure,1112 episode 01,iOS,Unknown,121614,2008
1611,0.00,0.00,0.00,0.00,0.00,Misc,DINGBATS,iOS,N/A,121615,N/A
1612,0.00,0.00,0.00,0.00,0.00,Misc,FruitCatcher,iOS,N/A,121616,N/A
1613,0.00,0.00,0.00,0.00,0.00,Action,Yoo! Hoops,iOS,N/A,121617,N/A
1614,0.00,0.00,0.00,0.00,0.00,Platform,Knytt Underground,PS3,N/A,121618,N/A
