,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
4883,0.00,0.00,0.00,0.00,0.00,Shooter,Immercenary,3DO,Electronic Arts,114899,1994
4884,0.00,0.00,0.00,0.00,0.00,Shooter,Close Combat: First to Fight,PC,Take-Two Interactive,114900,2005
4885,0.00,0.00,0.00,0.00,0.00,Sports,Golf Shiyouyo Kouryaku Pack,DC,SoftMax,114901,2000
4886,0.00,0.00,0.00,0.00,0.00,Platform,Ancients of Ooga - The Forgotten Chapters,X360,NinjaBee,114902,2011
4887,0.00,0.00,0.00,0.00,0.00,Strategy,Reversi Too,iOS,N/A,114903,N/A
4888,0.00,0.00,0.00,0.00,0.00,Action,Boffo Ball,iOS,N/A,114904,N/A
4889,0.00,0.00,0.00,0.00,0.00,Action,Christmas Quiz - A Holiday Guessing Game For The Whole Family,iOS,N/A,114905,N/A
4890,0.00,0.00,0.00,0.00,0.00,Action,Classic SLOTS: Free Slot Fruit and More Themes Spin Machines Casino Game,iOS,N/A,114906,N/A
4891,0.00,0.00,0.00,0.00,0.00,Action,Toy War Angry Robot Dog,iOS,N/A,114907,N/A
4892,0.00,0.00,0.00,0.00,0.00,Action,Il Nuovo Saggiatore,iOS,N/A,114908,N/A
4893,0.00,0.00,0.00,0.00,0.00,Action,Supply Chain Management Professional,iOS,N/A,114909,N/A
4894,0.00,0.00,0.00,0.00,0.00,Action,?????? - ??????????????????????????,iOS,N/A,114910,N/A
4895,0.00,0.00,0.00,0.00,0.00,Action,Submarine Dives,iOS,N/A,114911,N/A
4896,0.00,0.00,0.00,0.00,0.00,Action,SloTs Adventure Click Jackpot - Special Ed FREE,iOS,N/A,114912,N/A
4897,0.00,0.00,0.00,0.00,0.00,Action,Preschool Math: Toddler Counting Numbers,iOS,N/A,114913,N/A
4898,0.00,0.00,0.00,0.00,0.00,Action,MLB Perfect Inning Live,iOS,N/A,114914,N/A
4899,0.00,0.00,0.00,0.00,0.00,Action,Can you escape 100 rooms 11 :Escape challenge game,iOS,N/A,114915,N/A
4900,0.00,0.00,0.00,0.00,0.00,Action,Cooking Craze  A Fast & Fun Restaurant Game,iOS,N/A,114916,N/A
4901,0.00,0.00,0.00,0.00,0.00,Action,BomBom - Wholesale Clothing,iOS,N/A,114917,N/A
4902,0.00,0.00,0.00,0.00,0.00,Misc,Are You Smarter Than A 5th Grader?,PC,THQ,114918,2007
4903,0.00,0.00,0.00,0.00,0.00,Simulation,Harvest Moon: My Little Shop,Wii,Marvelous Interactive,114919,2009
4904,0.00,0.00,0.00,0.00,0.00,Puzzle,The Tales of Bearsworth Manor: Chaotic Conflicts,Wii,Square Enix,114920,2010
4905,0.00,0.00,0.00,0.00,0.00,Puzzle,Match 3D Flick Puzzle,iOS,N/A,114921,N/A
4906,0.00,0.00,0.00,0.00,0.00,Action,Crazy Fairies,And,N/A,114922,N/A
4907,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ragnarok : Path of Heroes,iOS,N/A,114923,N/A
4908,0.00,0.00,0.00,0.00,0.00,Action,Spruced Now,iOS,N/A,114924,N/A
4909,0.00,0.00,0.00,0.00,0.00,Action,Automechanika Istanbul 2016,iOS,N/A,114925,N/A
4910,0.00,0.00,0.00,0.00,0.00,Action,"???? - ????????,????????????",iOS,N/A,114926,N/A
4911,0.00,0.00,0.00,0.00,0.00,Action,Everest Chase,iOS,N/A,114927,N/A
4912,0.00,0.00,0.00,0.00,0.00,Action,St Michaels Episcopal,iOS,N/A,114928,N/A
4913,0.00,0.00,0.00,0.00,0.00,Action,21 Crazy Seven Winner - Multi Reel Fruit Machine,iOS,N/A,114929,N/A
4914,0.00,0.00,0.00,0.00,0.00,Action,Amazing Slot: LAS VEGAS Casino Machines!,iOS,N/A,114930,N/A
4915,0.00,0.00,0.00,0.00,0.00,Action,Nettime Kiosk,iOS,N/A,114931,N/A
4916,0.00,0.00,0.00,0.00,0.00,Action,Club Combo Urbano,iOS,N/A,114932,N/A
4917,0.00,0.00,0.00,0.00,0.00,Action,SKALA MyProject,iOS,N/A,114933,N/A
4918,0.00,0.00,0.00,0.00,0.00,Action,Security Escort Service Manager,iOS,N/A,114934,N/A
4919,0.00,0.00,0.00,0.00,0.00,Action,Star Wars App-Enabled Droids by Sphero,iOS,N/A,114935,N/A
4920,0.00,0.00,0.00,0.00,0.00,Platform,Big Nose Freaks Out,NES,Camerica,114936,1991
4921,0.00,0.00,0.00,0.00,0.00,Misc,Fathammer Classics Pack,GIZ,Gizmondo Studios,114937,2005
4922,0.00,0.00,0.00,0.00,0.00,Racing,Buggy,PC,Gremlin Interactive Ltd,114938,1997
4923,0.00,0.00,0.00,0.00,0.00,Misc,Otto-Talk,iOS,N/A,114939,N/A
4924,0.00,0.00,0.00,0.00,0.00,Action,ACE COMBAT Xi Skies of Incursion,iOS,N/A,114940,N/A
4925,0.00,0.00,0.00,0.00,0.00,Action,Indestructible,iOS,N/A,114941,N/A
4926,0.00,0.00,0.00,0.00,0.00,Action,Stunt Guy 2.0,iOS,N/A,114942,N/A
4927,0.00,0.00,0.00,0.00,0.00,Action,Viva Las Vegas Casino Slots - Free Machine Games,iOS,N/A,114943,N/A
4928,0.00,0.00,0.00,0.00,0.00,Action,Super 777 Slingo Slots Game - Jackpot Edition,iOS,N/A,114944,N/A
4929,0.00,0.00,0.00,0.00,0.00,Action,777 Happiness Fires Casino - The Best Free Casino,iOS,N/A,114945,N/A
4930,0.00,0.00,0.00,0.00,0.00,Action,A Mystic Jump Race - Dark Hero Jumps,iOS,N/A,114946,N/A
4931,0.00,0.00,0.00,0.00,0.00,Action,Ace Paradise Jackpot Party - Spin And Wind 777 Jackpot,iOS,N/A,114947,N/A
4932,0.00,0.00,0.00,0.00,0.00,Action,Obedience Bible Verses,iOS,N/A,114948,N/A
4933,0.00,0.00,0.00,0.00,0.00,Action,SOULCON,iOS,N/A,114949,N/A
4934,0.00,0.00,0.00,0.00,0.00,Action,Campus Sweetie-Makeup Plus,iOS,N/A,114950,N/A
4935,0.00,0.00,0.00,0.00,0.00,Action,Radios Dominicana - Principales estaciones live,iOS,N/A,114951,N/A
4936,0.00,0.00,0.00,0.00,0.00,Action,FREE !SloTs! - Machine Combination Vegas,iOS,N/A,114952,N/A
4937,0.00,0.00,0.00,0.00,0.00,Action,Learn It Flashcards-Equations,iOS,N/A,114953,N/A
4938,0.00,0.00,0.00,0.00,0.00,Action,Polar Bean Run,iOS,N/A,114954,N/A
4939,0.00,0.00,0.00,0.00,0.00,Action,Fish Tap & Water Run: Deep Ocean,iOS,N/A,114955,N/A
4940,0.00,0.00,0.00,0.00,0.00,Action,Gorilla Family Wild Life Quest,iOS,N/A,114956,N/A
4941,0.00,0.00,0.00,0.00,0.00,Action,Highway Escape Rush,iOS,N/A,114957,N/A
4942,0.00,0.00,0.00,0.00,0.00,Action,Saint Paul Cathedral Guide and Maps,iOS,N/A,114958,N/A
4943,0.00,0.00,0.00,0.00,0.00,Shooter,Loaded,PS,Gremlin Interactive Ltd,114959,1995
4944,0.00,0.00,0.00,0.00,0.00,Action,The Incredible Hulk: The Pantheon Saga,SAT,Eidos Interactive,114960,1995
4945,0.00,0.00,0.00,0.00,0.00,Misc,Ultimate Pro Pinball,PS2,Empire Interactive,114961,2005
4946,0.00,0.00,0.00,0.00,0.00,Platform,Boogerman: A Pick and Flick Adventure,Wii,Interplay,114962,2008
4947,0.00,0.00,0.00,0.00,0.00,Role-Playing,Saiyuki Reload,PS2,Namco Bandai Games,114963,2004
4948,0.00,0.00,0.00,0.00,0.00,Misc,Natalie Portman Quiz & News!,iOS,Unknown,114964,2011
4949,0.00,0.00,0.00,0.00,0.00,Misc,EyeSpy,iOS,N/A,114965,N/A
4950,0.00,0.00,0.00,0.00,0.00,Misc,Football Hooligans,iOS,N/A,114966,N/A
4951,0.00,0.00,0.00,0.00,0.00,Action,Flappy Pig - Dodge the Bacon!,iOS,N/A,114967,N/A
4952,0.00,0.00,0.00,0.00,0.00,Action,Aspire QRS,iOS,N/A,114968,N/A
4953,0.00,0.00,0.00,0.00,0.00,Action,WKU Books,iOS,N/A,114969,N/A
4954,0.00,0.00,0.00,0.00,0.00,Action,A Ninja Arrow Shoot,iOS,N/A,114970,N/A
4955,0.00,0.00,0.00,0.00,0.00,Action,PRO - Nascar 14 Game Version Guide,iOS,N/A,114971,N/A
4956,0.00,0.00,0.00,0.00,0.00,Action,Red Riding Hood,iOS,N/A,114972,N/A
4957,0.00,0.00,0.00,0.00,0.00,Action,???IoT???,iOS,N/A,114973,N/A
4958,0.00,0.00,0.00,0.00,0.00,Action,"???-??????????,?????!",iOS,N/A,114974,N/A
4959,0.00,0.00,0.00,0.00,0.00,Action,??????. ???????????? ? ???????? ?? Mob.Travel,iOS,N/A,114975,N/A
4960,0.00,0.00,0.00,0.00,0.00,Action,Ace Chase Extreme,iOS,N/A,114976,N/A
4961,0.00,0.00,0.00,0.00,0.00,Action,Mastered Fit Pocket Personal Trainer,iOS,N/A,114977,N/A
4962,0.00,0.00,0.00,0.00,0.00,Action,Magnetscape - Magnetic measurement & analysis tool,iOS,N/A,114978,N/A
4963,0.00,0.00,0.00,0.00,0.00,Action,popinNight,iOS,N/A,114979,N/A
4964,0.00,0.00,0.00,0.00,0.00,Action,TWH DIGBETH,iOS,N/A,114980,N/A
4965,0.00,0.00,0.00,0.00,0.00,Action,"336-Reliable data, accurate forecast",iOS,N/A,114981,N/A
4966,0.00,0.00,0.00,0.00,0.00,Puzzle,Zoo Block,GB,Sachen,114982,1989
4967,0.00,0.00,0.00,0.00,0.00,Strategy,Galaxy Angel: Eternal Lovers,PS2,Broccoli,114983,2005
4968,0.00,0.00,0.00,0.00,0.00,Simulation,Dance Dance Revolution Best Hits,PS,Konami Digital Entertainment,114984,2000
4969,0.00,0.00,0.00,0.00,0.00,Shooter,Raiding Company,iOS,N/A,114985,N/A
4970,0.00,0.00,0.00,0.00,0.00,Simulation,Woodcutter Simulator,PC,Unknown,114986,2011
4971,0.00,0.00,0.00,0.00,0.00,Adventure,Seven Dwarfs: The Queen's Return,iOS,N/A,114987,N/A
4972,0.00,0.00,0.00,0.00,0.00,Action,Burning Cherry Jackpot Slots - Spades for Vegas Casino,iOS,N/A,114988,N/A
4973,0.00,0.00,0.00,0.00,0.00,Action,Colors Balloons Catch,iOS,N/A,114989,N/A
4974,0.00,0.00,0.00,0.00,0.00,Action,Waterweg Werkt!,iOS,N/A,114990,N/A
4975,0.00,0.00,0.00,0.00,0.00,Action,Pixel Editor - Pixel Art Maker And Editor,iOS,N/A,114991,N/A
4976,0.00,0.00,0.00,0.00,0.00,Action,HOMME,iOS,N/A,114992,N/A
4977,0.00,0.00,0.00,0.00,0.00,Action,Aircraft Emergency Speed - Aircraft Simulator,iOS,N/A,114993,N/A
4978,0.00,0.00,0.00,0.00,0.00,Action,Music Quiz - Guess the Title - 1995 Edition,iOS,N/A,114994,N/A
4979,0.00,0.00,0.00,0.00,0.00,Action,NowConfer,iOS,N/A,114995,N/A
4980,0.00,0.00,0.00,0.00,0.00,Action,BoatShow Palma,iOS,N/A,114996,N/A
4981,0.00,0.00,0.00,0.00,0.00,Action,Cute White Bunny Adventuresz,iOS,N/A,114997,N/A
4982,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Robot Gun Shooter Pro,iOS,N/A,114998,N/A
4983,0.00,0.00,0.00,0.00,0.00,Action,VR Crazy Traffic Bike Racer,iOS,N/A,114999,N/A
4984,0.00,0.00,0.00,0.00,0.00,Simulation,Theme Park,AJ,Ocean,115000,1995
4985,0.00,0.00,0.00,0.00,0.00,Platform,Twin 2 Pack: Sonic CD/Sonic & Knuckles Collection,PC,Activision,115001,2007
4986,0.00,0.00,0.00,0.00,0.00,Puzzle,Hammer Heads,PC,PopCap Games,115002,2005
4987,0.00,0.00,0.00,0.00,0.00,Action,Xtreme Wheels,iOS,N/A,115003,N/A
4988,0.00,0.00,0.00,0.00,0.00,Misc,Cool Burger Restaurant HD,iOS,N/A,115004,N/A
4989,0.00,0.00,0.00,0.00,0.00,Action,Cupcake Cooking Game,iOS,N/A,115005,N/A
4990,0.00,0.00,0.00,0.00,0.00,Action,Retro Game Crunch,PC,N/A,115006,N/A
4991,0.00,0.00,0.00,0.00,0.00,Action,DC Skills Fitness,iOS,N/A,115007,N/A
4992,0.00,0.00,0.00,0.00,0.00,Action,DHV accountancy BV,iOS,N/A,115008,N/A
4993,0.00,0.00,0.00,0.00,0.00,Action,Game Guide for DiRT 3 version,iOS,N/A,115009,N/A
4994,0.00,0.00,0.00,0.00,0.00,Action,Bride Closeast Makeover,iOS,N/A,115010,N/A
4995,0.00,0.00,0.00,0.00,0.00,Action,Eritrea Executive Monitor,iOS,N/A,115011,N/A
4996,0.00,0.00,0.00,0.00,0.00,Action,Air Combat Secret Race PRO,iOS,N/A,115012,N/A
4997,0.00,0.00,0.00,0.00,0.00,Action,xLaeta,iOS,N/A,115013,N/A
4998,0.00,0.00,0.00,0.00,0.00,Action,Vegas Casino Premium Slots!--Play Real Machine,iOS,N/A,115014,N/A
4999,0.00,0.00,0.00,0.00,0.00,Action,MyStream Mobile App,iOS,N/A,115015,N/A
5000,0.00,0.00,0.00,0.00,0.00,Action,Jornal Tribuna Ribeiro,iOS,N/A,115016,N/A
5001,0.00,0.00,0.00,0.00,0.00,Action,Blocky Derby: Monster Arena,iOS,N/A,115017,N/A
5002,0.00,0.00,0.00,0.00,0.00,Action,Crave Halal - Find halal restaurants,iOS,N/A,115018,N/A
5003,0.00,0.00,0.00,0.00,0.00,Action,YuhGlo,iOS,N/A,115019,N/A
5004,0.00,0.00,0.00,0.00,0.00,Action,?????. ??? ?????? ???????,iOS,N/A,115020,N/A
5005,0.00,0.00,0.00,0.00,0.00,Adventure,Quest for Glory IV: Shadows of Darkness,PC,Vivendi Games,115021,1992
5006,0.00,0.00,0.00,0.00,0.00,Strategy,Magic: The Gathering - Duels of the Planeswalkers,PS3,Wizards of the Coast,115022,N/A
5007,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Parachute,iOS,Unknown,115023,2010
5008,0.00,0.00,0.00,0.00,0.00,Misc,PipeRoll Winter,iOS,N/A,115024,N/A
5009,0.00,0.00,0.00,0.00,0.00,Action,Auf Wiedersehen Monty: ZX Spectrum,ACPC,Gremlin Graphics,115025,1986
5010,0.00,0.00,0.00,0.00,0.00,Adventure,Escape from Zombie City,3DS,N/A,115026,N/A
5011,0.00,0.00,0.00,0.00,0.00,Action,Tokyopanya,iOS,N/A,115027,N/A
5012,0.00,0.00,0.00,0.00,0.00,Action,7-7-7 Vegas Slots: Play Free Slots Machines Game!!!,iOS,N/A,115028,N/A
5013,0.00,0.00,0.00,0.00,0.00,Action,Helper for DigimonLinkz,iOS,N/A,115029,N/A
5014,0.00,0.00,0.00,0.00,0.00,Action,Slots Party Bag Of Coins - Free Star City Slot,iOS,N/A,115030,N/A
5015,0.00,0.00,0.00,0.00,0.00,Action,?????-????????????????,iOS,N/A,115031,N/A
5016,0.00,0.00,0.00,0.00,0.00,Action,Goth Wallpapers,iOS,N/A,115032,N/A
5017,0.00,0.00,0.00,0.00,0.00,Action,Circuroid,iOS,N/A,115033,N/A
5018,0.00,0.00,0.00,0.00,0.00,Action,VHS Camera Pro - Photo Art & Filter Effects,iOS,N/A,115034,N/A
5019,0.00,0.00,0.00,0.00,0.00,Action,SpeedCasper,iOS,N/A,115035,N/A
5020,0.00,0.00,0.00,0.00,0.00,Action,A Mega Fast Aircraft : Flight Vindictive,iOS,N/A,115036,N/A
5021,0.00,0.00,0.00,0.00,0.00,Action,Jeep Speed Driver 3D,iOS,N/A,115037,N/A
5022,0.00,0.00,0.00,0.00,0.00,Action,Tower of Hanoi - Math puzzle Game,iOS,N/A,115038,N/A
5023,0.00,0.00,0.00,0.00,0.00,Action,Choppy Jack,iOS,N/A,115039,N/A
5024,0.00,0.00,0.00,0.00,0.00,Action,?????? ? ???????! 60,iOS,N/A,115040,N/A
5025,0.00,0.00,0.00,0.00,0.00,Role-Playing,Star Control II,3DO,Crystal Dynamics,115041,1992
5026,0.00,0.00,0.00,0.00,0.00,Misc,Pachinko 365 Nichi,N64,Seta Corporation,115042,1998
5027,0.00,0.00,0.00,0.00,0.00,Adventure,Kaitou Apricot,DC,Takuyo,115043,2003
5028,0.00,0.00,0.00,0.00,0.00,Puzzle,Reynaert Kruibeke,iOS,N/A,115044,N/A
5029,0.00,0.00,0.00,0.00,0.00,Action,blue giant,iOS,N/A,115045,N/A
5030,0.00,0.00,0.00,0.00,0.00,Action,zoozle,iOS,N/A,115046,N/A
5031,0.00,0.00,0.00,0.00,0.00,Action,Starborn Anarkist,iOS,N/A,115047,N/A
5032,0.00,0.00,0.00,0.00,0.00,Action,Jigsaw Creative Game,iOS,N/A,115048,N/A
5033,0.00,0.00,0.00,0.00,0.00,Action,High 5 Casino  Lucky Line Slots FREE,iOS,N/A,115049,N/A
5034,0.00,0.00,0.00,0.00,0.00,Action,"Happy Elfin - Sexy Elf Make-up Diary,Girl Free Games",iOS,N/A,115050,N/A
5035,0.00,0.00,0.00,0.00,0.00,Action,S? Tch Ch Th? Thng Minh - Truy?n C? Tch Audio Vi?t Nam Cho B Mi?n Ph,iOS,N/A,115051,N/A
5036,0.00,0.00,0.00,0.00,0.00,Action,????????? ????????????,iOS,N/A,115052,N/A
5037,0.00,0.00,0.00,0.00,0.00,Action,?????--?????????????,iOS,N/A,115053,N/A
5038,0.00,0.00,0.00,0.00,0.00,Action,Addicting Chase: A Fun Unlimited Race,iOS,N/A,115054,N/A
5039,0.00,0.00,0.00,0.00,0.00,Action,Shark Hunter Raft Survival-Seaworld Fish Adventure,iOS,N/A,115055,N/A
5040,0.00,0.00,0.00,0.00,0.00,Action,Drive Modern Truck : Delivery Cargo 3D,iOS,N/A,115056,N/A
5041,0.00,0.00,0.00,0.00,0.00,Action,Slots - Princes Legendary Casino,iOS,N/A,115057,N/A
5042,0.00,0.00,0.00,0.00,0.00,Action,Kashune,iOS,N/A,115058,N/A
5043,0.00,0.00,0.00,0.00,0.00,Action,TruckingPRO,iOS,N/A,115059,N/A
5044,0.00,0.00,0.00,0.00,0.00,Platform,The Fairly Odd Parents: Shadow Showdown,PC,THQ,115060,2004
5045,0.00,0.00,0.00,0.00,0.00,Racing,Monster Trucks Nitro,PC,RedLynx,115061,2009
5046,0.00,0.00,0.00,0.00,0.00,Misc,Carnival Games vol. 2,iOS,N/A,115062,N/A
5047,0.00,0.00,0.00,0.00,0.00,Puzzle,Match Mania: Animals,iOS,N/A,115063,N/A
5048,0.00,0.00,0.00,0.00,0.00,Action,Road Riot for Tango,iOS,N/A,115064,N/A
5049,0.00,0.00,0.00,0.00,0.00,Action,Danica Moda Feminina,iOS,N/A,115066,N/A
5050,0.00,0.00,0.00,0.00,0.00,Action,CX Excellence World,iOS,N/A,115067,N/A
5051,0.00,0.00,0.00,0.00,0.00,Action,Best Finance Manager,iOS,N/A,115068,N/A
5052,0.00,0.00,0.00,0.00,0.00,Action,FEBANC,iOS,N/A,115069,N/A
5053,0.00,0.00,0.00,0.00,0.00,Action,Aaa Star Spins Casino Videomat - Slots Machines Deluxe Edition,iOS,N/A,115070,N/A
5054,0.00,0.00,0.00,0.00,0.00,Action,Shootwatch,iOS,N/A,115071,N/A
5055,0.00,0.00,0.00,0.00,0.00,Action,"Body App, Inc",iOS,N/A,115072,N/A
5056,0.00,0.00,0.00,0.00,0.00,Action,Birds Photo Frame - Best Photo Frame Editor,iOS,N/A,115073,N/A
5057,0.00,0.00,0.00,0.00,0.00,Action,Dank MLG - Soundboard,iOS,N/A,115074,N/A
5058,0.00,0.00,0.00,0.00,0.00,Action,Meu Time App,iOS,N/A,115075,N/A
5059,0.00,0.00,0.00,0.00,0.00,Action,CrossWords Themes,iOS,N/A,115076,N/A
5060,0.00,0.00,0.00,0.00,0.00,Action,Atv Rival Racing - Stunt Race,iOS,N/A,115077,N/A
5061,0.00,0.00,0.00,0.00,0.00,Action,Athlos,iOS,N/A,115078,N/A
5062,0.00,0.00,0.00,0.00,0.00,Shooter,Baby Boomer,NES,Color Dreams,115079,1988
5063,0.00,0.00,0.00,0.00,0.00,Shooter,Raiden III,PC,CyberFront,115080,2006
5064,0.00,0.00,0.00,0.00,0.00,Adventure,Urakyoushi,PC,Unknown,115081,2011
5065,0.00,0.00,0.00,0.00,0.00,Misc,Lucky Chance Game,iOS,N/A,115082,N/A
5066,0.00,0.00,0.00,0.00,0.00,Action,Dinosaur Island,iOS,N/A,115083,N/A
5067,0.00,0.00,0.00,0.00,0.00,Misc,My First Songs,WiiU,N/A,115084,N/A
5068,0.00,0.00,0.00,0.00,0.00,Action,Instruments INDIA,iOS,N/A,115085,N/A
5069,0.00,0.00,0.00,0.00,0.00,Action,Murwillumbah East Primary School,iOS,N/A,115086,N/A
5070,0.00,0.00,0.00,0.00,0.00,Action,PosLock,iOS,N/A,115087,N/A
5071,0.00,0.00,0.00,0.00,0.00,Action,Diep.IO Mobile - Tanks Online Game of Snake Slither.IO,iOS,N/A,115088,N/A
5072,0.00,0.00,0.00,0.00,0.00,Action,Bible Verses About Contentment,iOS,N/A,115089,N/A
5073,0.00,0.00,0.00,0.00,0.00,Action,Notes 2 Free - easy note taking and drawing,iOS,N/A,115090,N/A
5074,0.00,0.00,0.00,0.00,0.00,Action,Bee Five Sticker Pack,iOS,N/A,115091,N/A
5075,0.00,0.00,0.00,0.00,0.00,Action,Joker SloTs - Fun Machine,iOS,N/A,115092,N/A
5076,0.00,0.00,0.00,0.00,0.00,Action,1? ?????,iOS,N/A,115093,N/A
5077,0.00,0.00,0.00,0.00,0.00,Action,Stork App  Childcare Tracking,iOS,N/A,115094,N/A
5078,0.00,0.00,0.00,0.00,0.00,Action,Tap A Jump,iOS,N/A,115095,N/A
5079,0.00,0.00,0.00,0.00,0.00,Action,Empowering Your Country,iOS,N/A,115096,N/A
5080,0.00,0.00,0.00,0.00,0.00,Action,Bonafide,iOS,N/A,115097,N/A
5081,0.00,0.00,0.00,0.00,0.00,Action,The Hunter Burguer Delivery,iOS,N/A,115098,N/A
5082,0.00,0.00,0.00,0.00,0.00,Action,GST Calculator & Guide,iOS,N/A,115099,N/A
5083,0.00,0.00,0.00,0.00,0.00,Adventure,The Mansion of Hidden Souls,SAT,Sega,115100,1993
5084,0.00,0.00,0.00,0.00,0.00,Fighting,YuYu Hakusho Ghost Files: Dark Tournament,PS2,Atari,115101,2004
5085,0.00,0.00,0.00,0.00,0.00,Shooter,Dezaemon Plus,PS,Athena,115102,1996
5086,0.00,0.00,0.00,0.00,0.00,Platform,NinJump Deluxe,iOS,Backflip Studios,115103,2010
5087,0.00,0.00,0.00,0.00,0.00,Misc,Extreme Juggle,iOS,N/A,115104,N/A
5088,0.00,0.00,0.00,0.00,0.00,Action,Te to Te Try On! Tropical,PSP,Boost On,115105,2012
5089,0.00,0.00,0.00,0.00,0.00,Racing,Mad Skills Motocross 2,iOS,N/A,115106,N/A
5090,0.00,0.00,0.00,0.00,0.00,Action,Slots - Uber Lucky Diamonds,iOS,N/A,115107,N/A
5091,0.00,0.00,0.00,0.00,0.00,Action,Sweet Rewards Cream Slots Machines - FREE Las Vegas Casino Games,iOS,N/A,115108,N/A
5092,0.00,0.00,0.00,0.00,0.00,Action,A Superhero Night PRO,iOS,N/A,115109,N/A
5093,0.00,0.00,0.00,0.00,0.00,Action,A Jelly Monsters Jitteriada,iOS,N/A,115110,N/A
5094,0.00,0.00,0.00,0.00,0.00,Action,Tango Menton,iOS,N/A,115111,N/A
5095,0.00,0.00,0.00,0.00,0.00,Action,Steam Trains Drive Speed Cargo Transport Train Engine Rails Game,iOS,N/A,115112,N/A
5096,0.00,0.00,0.00,0.00,0.00,Action,The Battle of Gods,iOS,N/A,115113,N/A
5097,0.00,0.00,0.00,0.00,0.00,Action,Seven Progressive  Slots Machines,iOS,N/A,115114,N/A
5098,0.00,0.00,0.00,0.00,0.00,Action,Margot & Me,iOS,N/A,115115,N/A
5099,0.00,0.00,0.00,0.00,0.00,Action,Super swing ballz symetry,iOS,N/A,115116,N/A
5100,0.00,0.00,0.00,0.00,0.00,Action,Animal 2048 - Puppy,iOS,N/A,115117,N/A
5101,0.00,0.00,0.00,0.00,0.00,Action,Bobbys Books,iOS,N/A,115118,N/A
5102,0.00,0.00,0.00,0.00,0.00,Action,Autobot Mega,iOS,N/A,115119,N/A
5103,0.00,0.00,0.00,0.00,0.00,Action,Canteen Limerick,iOS,N/A,115120,N/A
5104,0.00,0.00,0.00,0.00,0.00,Adventure,Nancy Drew: The White Wolf of Icicle Creek,PC,Her Interactive,115121,2007
5105,0.00,0.00,0.00,0.00,0.00,Puzzle,Penguins' Journey,PC,N/A,115122,N/A
5106,0.00,0.00,0.00,0.00,0.00,Sports,2-for-1 Power Pack: Winter Blast/Summer Sports 2,Wii,Destineer,115123,2010
5107,0.00,0.00,0.00,0.00,0.00,Misc,Rainbow Notes,iOS,N/A,115124,N/A
5108,0.00,0.00,0.00,0.00,0.00,Action,???,iOS,N/A,115125,N/A
5109,0.00,0.00,0.00,0.00,0.00,Puzzle,The Swapper,OSX,N/A,115126,N/A
5110,0.00,0.00,0.00,0.00,0.00,Action,Iflixtv,iOS,N/A,115127,N/A
5111,0.00,0.00,0.00,0.00,0.00,Action,Tournament The Amazing Abu Dhabi 7 Spades Revenge,iOS,N/A,115128,N/A
5112,0.00,0.00,0.00,0.00,0.00,Action,"PDFReader-simple,easy, powerful",iOS,N/A,115129,N/A
5113,0.00,0.00,0.00,0.00,0.00,Action,"casino royale slots machine! - Free Slots, Video Poker, Blackjack, And More",iOS,N/A,115130,N/A
5114,0.00,0.00,0.00,0.00,0.00,Action,Amazing Jackpot Star Golden City - Free Star Slots,iOS,N/A,115131,N/A
5115,0.00,0.00,0.00,0.00,0.00,Action,Super Squirrel Mania PRO,iOS,N/A,115132,N/A
5116,0.00,0.00,0.00,0.00,0.00,Action,Crazy Puppy Match3 Puzzle,iOS,N/A,115133,N/A
5117,0.00,0.00,0.00,0.00,0.00,Action,Extreme Traffic Racing 3D - Pro,iOS,N/A,115134,N/A
5118,0.00,0.00,0.00,0.00,0.00,Action,ARPG::Light Blade Pro,iOS,N/A,115135,N/A
5119,0.00,0.00,0.00,0.00,0.00,Action,Avjet Routing ITP,iOS,N/A,115136,N/A
5120,0.00,0.00,0.00,0.00,0.00,Action,Road Adventures,iOS,N/A,115137,N/A
5121,0.00,0.00,0.00,0.00,0.00,Action,400 Days,iOS,N/A,115138,N/A
5122,0.00,0.00,0.00,0.00,0.00,Sports,Ultimate Duck Hunting,PC,Mid Carolina Media,115139,2005
5123,0.00,0.00,0.00,0.00,0.00,Action,Wacky Circus Pinball,iOS,N/A,115140,N/A
5124,0.00,0.00,0.00,0.00,0.00,Misc,buzzer!!!,iOS,N/A,115141,N/A
5125,0.00,0.00,0.00,0.00,0.00,Action,Mad Chickens.,iOS,N/A,115142,N/A
5126,0.00,0.00,0.00,0.00,0.00,Puzzle,Guide the Light,iOS,N/A,115143,N/A
5127,0.00,0.00,0.00,0.00,0.00,Action,HM Landscaping,iOS,N/A,115144,N/A
5128,0.00,0.00,0.00,0.00,0.00,Action,Princess Room-Girls Room Decoration Makeup Makeover Games,iOS,N/A,115145,N/A
5129,0.00,0.00,0.00,0.00,0.00,Action,888 Diamond Slot Club Casino - Free Vip Slot Machine Game,iOS,N/A,115146,N/A
5130,0.00,0.00,0.00,0.00,0.00,Action,Pirate Slots Casino - Win Double Jackpot Chips Lottery By Playing Best Las Vegas Bigo Slots,iOS,N/A,115147,N/A
5131,0.00,0.00,0.00,0.00,0.00,Action,CQIB 2016,iOS,N/A,115148,N/A
