,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
8792,0.00,0.00,0.00,0.00,0.00,Action,Strike war - commando vs modern army in frontline,iOS,N/A,58819,N/A
8793,0.00,0.00,0.00,0.00,0.00,Action,City Monster Truck Zombie Crusher: Kill to Survive,iOS,N/A,58820,N/A
8794,0.00,0.00,0.00,0.00,0.00,Action,Brasileiro 2017,iOS,N/A,58821,N/A
8795,0.00,0.00,0.00,0.00,0.00,Action,TrueFire Private Guitar Lessons,iOS,N/A,58822,N/A
8796,0.00,0.00,0.00,0.00,0.00,Action,TaxiEasy,iOS,N/A,58823,N/A
8797,0.00,0.00,0.00,0.00,0.00,Action,Teka Teki Saku 2 : TTS Trivia,iOS,N/A,58824,N/A
8798,0.00,0.00,0.00,0.00,0.00,Action,???????? ?????  ?????,iOS,N/A,58825,N/A
8799,0.00,0.00,0.00,0.00,0.00,Action,Crash Club,iOS,N/A,58826,N/A
8800,0.00,0.00,0.00,0.00,0.00,Platform,Rolando,iOS,ngmoco:),58827,2008
8801,0.00,0.00,0.00,0.00,0.00,Action,Assassin's Creed: Lost Legacy,3DS,N/A,58828,N/A
8802,0.00,0.00,0.00,0.00,0.00,Simulation,Fallen London,PC,N/A,58829,N/A
8803,0.00,0.00,0.00,0.00,0.00,Adventure,Murder on the Titanic,iOS,N/A,58830,N/A
8804,0.00,0.00,0.00,0.00,0.00,Action,Nihilumbra,iOS,N/A,58831,N/A
8805,0.00,0.00,0.00,0.00,0.00,Puzzle,Floras,And,N/A,58832,N/A
8806,0.00,0.00,0.00,0.00,0.00,Action,?????!,iOS,N/A,58833,N/A
8807,0.00,0.00,0.00,0.00,0.00,Action,21 Double U Heart Of Slots Machine - FREE Multi Reel Casino,iOS,N/A,58834,N/A
8808,0.00,0.00,0.00,0.00,0.00,Action,Mine Cross World - A crazy free party version of super road crossy adventure,iOS,N/A,58835,N/A
8809,0.00,0.00,0.00,0.00,0.00,Action,MedCompanion,iOS,N/A,58836,N/A
8810,0.00,0.00,0.00,0.00,0.00,Shooter,After Burner,NES,Sunsoft,58837,1988
8811,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ushiro,PSP,Unknown,58838,N/A
8812,0.00,0.00,0.00,0.00,0.00,Action,SpeedTakes,iOS,N/A,58839,N/A
8813,0.00,0.00,0.00,0.00,0.00,Action,A Jumps Sphere Geometry Pro - Intense Amazing Jump,iOS,N/A,58840,N/A
8814,0.00,0.00,0.00,0.00,0.00,Action,Fishing Dream-BEST Arcade Game in All Oceans,iOS,N/A,58841,N/A
8815,0.00,0.00,0.00,0.00,0.00,Action,VEGAS Blackout Total! Slot-FREE Slots Game,iOS,N/A,58842,N/A
8816,0.00,0.00,0.00,0.00,0.00,Action,sacred thread yoga - Atlanta,iOS,N/A,58843,N/A
8817,0.00,0.00,0.00,0.00,0.00,Action,Rabbit Boy!,iOS,N/A,58844,N/A
8818,0.00,0.00,0.00,0.00,0.00,Action,Prosima,iOS,N/A,58845,N/A
8819,0.00,0.00,0.00,0.00,0.00,Action,Field Control,iOS,N/A,58846,N/A
8820,0.00,0.00,0.00,0.00,0.00,Action,Marek Ashley Salon,iOS,N/A,58847,N/A
8821,0.00,0.00,0.00,0.00,0.00,Action,AOS Live,iOS,N/A,58848,N/A
8822,0.00,0.00,0.00,0.00,0.00,Platform,Mappy (Arcade),Wii,Namco Bandai Games,58849,2009
8823,0.00,0.00,0.00,0.00,0.00,Misc,15 Stars of Solitaire Connection,iOS,N/A,58850,N/A
8824,0.00,0.00,0.00,0.00,0.00,Misc,Piggy:TakeMeHome,iOS,N/A,58851,N/A
8825,0.00,0.00,0.00,0.00,0.00,Platform,Bean's Quest,And,N/A,58852,N/A
8826,0.00,0.00,0.00,0.00,0.00,Puzzle,Prismatica,iOS,N/A,58853,N/A
8827,0.00,0.00,0.00,0.00,0.00,Action,Trump Dump,iOS,N/A,58854,N/A
8828,0.00,0.00,0.00,0.00,0.00,Action,Star Premium Slots - Free Machine Games,iOS,N/A,58855,N/A
8829,0.00,0.00,0.00,0.00,0.00,Action,eBags,iOS,N/A,58856,N/A
8830,0.00,0.00,0.00,0.00,0.00,Action,Xplode Magazine,iOS,N/A,58857,N/A
8831,0.00,0.00,0.00,0.00,0.00,Action,"Starlight Slots Golden Betline - Free Slots, Video Poker, Blackjack, And More",iOS,N/A,58858,N/A
8832,0.00,0.00,0.00,0.00,0.00,Action,AGE Detector FingerPrint Simulator,iOS,N/A,58859,N/A
8833,0.00,0.00,0.00,0.00,0.00,Platform,The Itchy & Scratchy Game,SNES,Acclaim Entertainment,58860,1993
8834,0.00,0.00,0.00,0.00,0.00,Puzzle,Super Bombliss DX,GB,Bullet Proof Software,58861,1999
8835,0.00,0.00,0.00,0.00,0.00,Action,No-Huddle Quiz,iOS,N/A,58862,N/A
8836,0.00,0.00,0.00,0.00,0.00,Action,Philosophy Stickers,iOS,N/A,58863,N/A
8837,0.00,0.00,0.00,0.00,0.00,Action,A Magnificent Road : Explosive Cars,iOS,N/A,58864,N/A
8838,0.00,0.00,0.00,0.00,0.00,Action,Brain Twisting Trivia Questions - best quiz,iOS,N/A,58865,N/A
8839,0.00,0.00,0.00,0.00,0.00,Action,Carefully,iOS,N/A,58866,N/A
8840,0.00,0.00,0.00,0.00,0.00,Action,Baby Go To School:School Bus,iOS,N/A,58867,N/A
8841,0.00,0.00,0.00,0.00,0.00,Action,????eye???,iOS,N/A,58868,N/A
8842,0.00,0.00,0.00,0.00,0.00,Action,Pitstop Delivery,iOS,N/A,58869,N/A
8843,0.00,0.00,0.00,0.00,0.00,Strategy,Rising Lands,PC,Microids,58870,1996
8844,0.00,0.00,0.00,0.00,0.00,Misc,Primary Attack,X360,Microsoft Game Studios,58871,2009
8845,0.00,0.00,0.00,0.00,0.00,Puzzle,Denki Blocks!,iOS,Unknown,58872,2010
8846,0.00,0.00,0.00,0.00,0.00,Adventure,Rescue Chopper,iOS,N/A,58873,N/A
8847,0.00,0.00,0.00,0.00,0.00,Action,Bowguy,iOS,N/A,58874,N/A
8848,0.00,0.00,0.00,0.00,0.00,Action,Double Dragon Trilogy,iOS,N/A,58875,N/A
8849,0.00,0.00,0.00,0.00,0.00,Action,Beauty Mommys Crazy PartyPrincess Makeup Salon&Girls Dress Up And Makeover,iOS,N/A,58876,N/A
8850,0.00,0.00,0.00,0.00,0.00,Action,Fake Video Call Simulator,iOS,N/A,58877,N/A
8851,0.00,0.00,0.00,0.00,0.00,Action,Dont Crush- Little Hard Game,iOS,N/A,58878,N/A
8852,0.00,0.00,0.00,0.00,0.00,Action,fataak,iOS,N/A,58879,N/A
8853,0.00,0.00,0.00,0.00,0.00,Action,Sky Skipper,2600,Parker Bros.,58880,1982
8854,0.00,0.00,0.00,0.00,0.00,Action,OmegaEnglish,iOS,N/A,58881,N/A
8855,0.00,0.00,0.00,0.00,0.00,Action,Ach Angry,iOS,N/A,58882,N/A
8856,0.00,0.00,0.00,0.00,0.00,Action,FXLider Pro Trader,iOS,N/A,58883,N/A
8857,0.00,0.00,0.00,0.00,0.00,Action,A Big Helicopter Competition Pro : X3game,iOS,N/A,58884,N/A
8858,0.00,0.00,0.00,0.00,0.00,Action,LH Smart Edu,iOS,N/A,58885,N/A
8859,0.00,0.00,0.00,0.00,0.00,Action,Fit Sipari?,iOS,N/A,58886,N/A
8860,0.00,0.00,0.00,0.00,0.00,Action,Happy Pilot,iOS,N/A,58887,N/A
8861,0.00,0.00,0.00,0.00,0.00,Action,Stay Active Massage,iOS,N/A,58888,N/A
8862,0.00,0.00,0.00,0.00,0.00,Action,Motivation Typography Word Text Sticker Pack,iOS,N/A,58889,N/A
8863,0.00,0.00,0.00,0.00,0.00,Strategy,Greed Corp,PS3,Unknown,58890,N/A
8864,0.00,0.00,0.00,0.00,0.00,Puzzle,Fluidity,Wii,Nintendo,58891,2010
8865,0.00,0.00,0.00,0.00,0.00,Sports,Table Tennis - ZigZag,iOS,N/A,58892,N/A
8866,0.00,0.00,0.00,0.00,0.00,Action,Martial Block,iOS,N/A,58893,N/A
8867,0.00,0.00,0.00,0.00,0.00,Action,iKungFu Master,iOS,N/A,58894,N/A
8868,0.00,0.00,0.00,0.00,0.00,Action,Emilys Adventure Journey,iOS,N/A,58895,N/A
8869,0.00,0.00,0.00,0.00,0.00,Action,10000 Hindi Status Collection: Only in Hindi ola Language,iOS,N/A,58896,N/A
8870,0.00,0.00,0.00,0.00,0.00,Action,Lightbox Trace,iOS,N/A,58897,N/A
8871,0.00,0.00,0.00,0.00,0.00,Action,Lindys on 4th,iOS,N/A,58898,N/A
8872,0.00,0.00,0.00,0.00,0.00,Platform,The Jetsons: Robot Panic,GB,Taito,58899,1992
8873,0.00,0.00,0.00,0.00,0.00,Action,Adivinanzas Divertidas & Memoramas,iOS,N/A,58900,N/A
8874,0.00,0.00,0.00,0.00,0.00,Action,Kongs,iOS,N/A,58901,N/A
8875,0.00,0.00,0.00,0.00,0.00,Action,ANZRAG Patient Referral,iOS,N/A,58902,N/A
8876,0.00,0.00,0.00,0.00,0.00,Action,Ace Advanced Slots Diamond Fantasy - Free Slots,iOS,N/A,58903,N/A
8877,0.00,0.00,0.00,0.00,0.00,Action,Contract Racer,iOS,N/A,58904,N/A
8878,0.00,0.00,0.00,0.00,0.00,Action,Anywordz,iOS,N/A,58905,N/A
8879,0.00,0.00,0.00,0.00,0.00,Action,Dri - Ne Dri? Kviz Slovenija,iOS,N/A,58906,N/A
8880,0.00,0.00,0.00,0.00,0.00,Action,Incident IQ,iOS,N/A,58907,N/A
8881,0.00,0.00,0.00,0.00,0.00,Action,Battle Warship: Naval Empire,iOS,N/A,58908,N/A
8882,0.00,0.00,0.00,0.00,0.00,Action,HNB Mobile Banking for iPhone,iOS,N/A,58909,N/A
8883,0.00,0.00,0.00,0.00,0.00,Strategy,Metal Fatigue,PC,Psygnosis,58910,2000
8884,0.00,0.00,0.00,0.00,0.00,Puzzle,PopCap Hits! Vol 1,PS2,PopCap Games,58911,2007
8885,0.00,0.00,0.00,0.00,0.00,Misc,Oracolo,iOS,Unknown,58912,2011
8886,0.00,0.00,0.00,0.00,0.00,Action,AeroGyro,iOS,N/A,58913,N/A
8887,0.00,0.00,0.00,0.00,0.00,Action,Mini Pets,iOS,N/A,58914,N/A
8888,0.00,0.00,0.00,0.00,0.00,Action,3D Real Street Drag Race,iOS,N/A,58915,N/A
8889,0.00,0.00,0.00,0.00,0.00,Action,PinoyPokerWorld,iOS,N/A,58916,N/A
8890,0.00,0.00,0.00,0.00,0.00,Action,Incredible Box - Real Brain Challenge,iOS,N/A,58917,N/A
8891,0.00,0.00,0.00,0.00,0.00,Action,architektur gmbh susan stgier,iOS,N/A,58918,N/A
8892,0.00,0.00,0.00,0.00,0.00,Action,World Slots Machines Titans Of Vegas - Star City Slots,iOS,N/A,58919,N/A
8893,0.00,0.00,0.00,0.00,0.00,Action,Aker Soy,iOS,N/A,58920,N/A
8894,0.00,0.00,0.00,0.00,0.00,Platform,Sink or Swim,SNES,Titus,58921,1995
8895,0.00,0.00,0.00,0.00,0.00,Role-Playing,Arcus Odyssey,GEN,Wolf Team,58922,1990
8896,0.00,0.00,0.00,0.00,0.00,Action,Entro Double Opt-In Email Introduction Tool,iOS,N/A,58923,N/A
8897,0.00,0.00,0.00,0.00,0.00,Action,Paula White Ministries Media,iOS,N/A,58924,N/A
8898,0.00,0.00,0.00,0.00,0.00,Action,Combat Aircraft Explosive : Extreme Adrenalin,iOS,N/A,58925,N/A
8899,0.00,0.00,0.00,0.00,0.00,Action,ThinkClock,iOS,N/A,58926,N/A
8900,0.00,0.00,0.00,0.00,0.00,Action,21 Famous,iOS,N/A,58927,N/A
8901,0.00,0.00,0.00,0.00,0.00,Action,??3,iOS,N/A,58928,N/A
8902,0.00,0.00,0.00,0.00,0.00,Action,iTrackit - Carell,iOS,N/A,58929,N/A
8903,0.00,0.00,0.00,0.00,0.00,Action,Schwifty Catchphrases Deluxe,iOS,N/A,58930,N/A
8904,0.00,0.00,0.00,0.00,0.00,Action,Dog Assistant - Stickers!,iOS,N/A,58931,N/A
8905,0.00,0.00,0.00,0.00,0.00,Role-Playing,Pirates of the Caribbean Online,PC,Disney Interactive Studios,58932,2007
8906,0.00,0.00,0.00,0.00,0.00,Action,Robocity,iOS,OOO Gameprom,58933,2009
8907,0.00,0.00,0.00,0.00,0.00,Strategy,Hinterland: Orc Lords,PC,N/A,58934,N/A
8908,0.00,0.00,0.00,0.00,0.00,Misc,EZ Mine,iOS,N/A,58935,N/A
8909,0.00,0.00,0.00,0.00,0.00,Action,SENGOKU 2,iOS,N/A,58936,N/A
8910,0.00,0.00,0.00,0.00,0.00,Adventure,Nabara's World: Labyrinth of Light,DS,Mentor Interactive,58937,2012
8911,0.00,0.00,0.00,0.00,0.00,Action,Risk of Rain,PSV,N/A,58938,N/A
8912,0.00,0.00,0.00,0.00,0.00,Action,Kick the Buddyman: Origins  - Endless Arcade Smasher,iOS,N/A,58939,N/A
8913,0.00,0.00,0.00,0.00,0.00,Action,Amazing Clue Ceasar Of Vegas - Free Hd Casino Machine,iOS,N/A,58940,N/A
8914,0.00,0.00,0.00,0.00,0.00,Action,Doner Company Almelo,iOS,N/A,58941,N/A
8915,0.00,0.00,0.00,0.00,0.00,Action,Aaa Fun Sparrow Ace Casino Double - Free Special Edition,iOS,N/A,58942,N/A
8916,0.00,0.00,0.00,0.00,0.00,Action,Quick Hit Slots - Vegas BEST Slot Machines - Play Casino Games for Free!,iOS,N/A,58943,N/A
8917,0.00,0.00,0.00,0.00,0.00,Sports,Joe Montana's NFL Football,SCD,Sega,58944,1992
8918,0.00,0.00,0.00,0.00,0.00,Action,Broker Vi?t Nam,iOS,N/A,58945,N/A
8919,0.00,0.00,0.00,0.00,0.00,Action,A Manga Jump Pro - Best Fly And Runner Reader Warrior,iOS,N/A,58946,N/A
8920,0.00,0.00,0.00,0.00,0.00,Action,All-Star GO,iOS,N/A,58947,N/A
8921,0.00,0.00,0.00,0.00,0.00,Action,Sophie Demo,iOS,N/A,58948,N/A
8922,0.00,0.00,0.00,0.00,0.00,Action,Smurfs Bubble Story,iOS,N/A,58949,N/A
8923,0.00,0.00,0.00,0.00,0.00,Action,Fitology Hub,iOS,N/A,58950,N/A
8924,0.00,0.00,0.00,0.00,0.00,Action,Karma Slots,iOS,N/A,58951,N/A
8925,0.00,0.00,0.00,0.00,0.00,Action,KDA App,iOS,N/A,58952,N/A
8926,0.00,0.00,0.00,0.00,0.00,Adventure,Wanko de Kururin! Wankuru,GBA,MTO,58953,2004
8927,0.00,0.00,0.00,0.00,0.00,Misc,System Override,X360,Microsoft Game Studios,58954,2009
8928,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ys III: Wanderers from Ys,PS3,Hudson Soft,58955,2011
8929,0.00,0.00,0.00,0.00,0.00,Puzzle,Unblock Knight,iOS,N/A,58956,N/A
8930,0.00,0.00,0.00,0.00,0.00,Misc,Funky Things,iOS,N/A,58957,N/A
8931,0.00,0.00,0.00,0.00,0.00,Action,3D Airplane flight simulator,iOS,N/A,58958,N/A
8932,0.00,0.00,0.00,0.00,0.00,Strategy,Armello,WinP,N/A,58959,N/A
8933,0.00,0.00,0.00,0.00,0.00,Action,Jonathan Bikini Body,iOS,N/A,58960,N/A
8934,0.00,0.00,0.00,0.00,0.00,Action,tap tap the bird,iOS,N/A,58961,N/A
8935,0.00,0.00,0.00,0.00,0.00,Action,Highway Help,iOS,N/A,58962,N/A
8936,0.00,0.00,0.00,0.00,0.00,Action,???? for ??????????????,iOS,N/A,58963,N/A
8937,0.00,0.00,0.00,0.00,0.00,Platform,Land of Illusion Starring Mickey Mouse,GG,Sega,58964,1992
8938,0.00,0.00,0.00,0.00,0.00,Action,Giro 95,iOS,N/A,58965,N/A
8939,0.00,0.00,0.00,0.00,0.00,Action,Kids Cake Strawberry Coloring Page Game Version,iOS,N/A,58966,N/A
8940,0.00,0.00,0.00,0.00,0.00,Action,A Slice Above,iOS,N/A,58967,N/A
8941,0.00,0.00,0.00,0.00,0.00,Action,Oil Tanker Truck Simulator: Fuel Transport Supply,iOS,N/A,58968,N/A
8942,0.00,0.00,0.00,0.00,0.00,Action,Palmer College - West,iOS,N/A,58969,N/A
8943,0.00,0.00,0.00,0.00,0.00,Action,Police Car Racing Simulator  Auto Driving Game,iOS,N/A,58970,N/A
8944,0.00,0.00,0.00,0.00,0.00,Action,Brunch Mania,iOS,N/A,58971,N/A
8945,0.00,0.00,0.00,0.00,0.00,Action,easyregatta,iOS,N/A,58972,N/A
8946,0.00,0.00,0.00,0.00,0.00,Action,????? ??????? EVVI,iOS,N/A,58973,N/A
8947,0.00,0.00,0.00,0.00,0.00,Sports,10 Pin Bowling,GB,Majesco Entertainment,58974,1998
8948,0.00,0.00,0.00,0.00,0.00,Misc,Chop Chop Soccer,iOS,N/A,58975,N/A
8949,0.00,0.00,0.00,0.00,0.00,Misc,Curvebot Evolved,iOS,N/A,58976,N/A
8950,0.00,0.00,0.00,0.00,0.00,Action,Hair Salon 4,iOS,N/A,58977,N/A
8951,0.00,0.00,0.00,0.00,0.00,Platform,Klonoa: Empire of Dreams,WiiU,N/A,58978,N/A
8952,0.00,0.00,0.00,0.00,0.00,Action,OnePodcast  Invisibilia Edition,iOS,N/A,58979,N/A
8953,0.00,0.00,0.00,0.00,0.00,Action,1Up Fun Sparrow Series Of Casino,iOS,N/A,58980,N/A
8954,0.00,0.00,0.00,0.00,0.00,Action,Gambling Pokies Be A Millionaire - Gambler Slots Game,iOS,N/A,58981,N/A
8955,0.00,0.00,0.00,0.00,0.00,Action,101 Best Restaurants in America,iOS,N/A,58982,N/A
8956,0.00,0.00,0.00,0.00,0.00,Action,Fist of Master,iOS,N/A,58983,N/A
8957,0.00,0.00,0.00,0.00,0.00,Misc,Double Yakuman,GB,Vap,58984,1993
8958,0.00,0.00,0.00,0.00,0.00,Action,"Puzzle Dragon - 2048 RPG, Daringly Addictive!",iOS,N/A,58985,N/A
8959,0.00,0.00,0.00,0.00,0.00,Action,Cool Warrior Big Volcano PRO - Mega Game Jumps,iOS,N/A,58986,N/A
8960,0.00,0.00,0.00,0.00,0.00,Action,39 Monte Carlo,iOS,N/A,58987,N/A
8961,0.00,0.00,0.00,0.00,0.00,Action,"Cobacabana Classic Casino - Wild Casino, Spin",iOS,N/A,58988,N/A
8962,0.00,0.00,0.00,0.00,0.00,Action,FIT-N-GO,iOS,N/A,58989,N/A
8963,0.00,0.00,0.00,0.00,0.00,Action,MPRE Exam Prep 2017 Edition,iOS,N/A,58990,N/A
8964,0.00,0.00,0.00,0.00,0.00,Action,Weston Town Center,iOS,N/A,58991,N/A
8965,0.00,0.00,0.00,0.00,0.00,Action,Dots Connect ggan,iOS,N/A,58992,N/A
8966,0.00,0.00,0.00,0.00,0.00,Action,prestoIL,iOS,N/A,58993,N/A
8967,0.00,0.00,0.00,0.00,0.00,Action,Game of Kings:The Blood Throne,iOS,N/A,58994,N/A
8968,0.00,0.00,0.00,0.00,0.00,Adventure,Monochrome,PSP,CyberFront,58995,2010
8969,0.00,0.00,0.00,0.00,0.00,Misc,1Aler Pasta Maker,iOS,N/A,58996,N/A
8970,0.00,0.00,0.00,0.00,0.00,Action,Pilot Drop,iOS,N/A,58997,N/A
8971,0.00,0.00,0.00,0.00,0.00,Action,Cartoon Quiz,iOS,N/A,58998,N/A
8972,0.00,0.00,0.00,0.00,0.00,Action,Medal Masters,iOS,N/A,58999,N/A
8973,0.00,0.00,0.00,0.00,0.00,Action,Vegas Full Dice World - FREE Amazing Slots Game,iOS,N/A,59000,N/A
8974,0.00,0.00,0.00,0.00,0.00,Action,Truy?n ma - Sch offline,iOS,N/A,59001,N/A
8975,0.00,0.00,0.00,0.00,0.00,Action,Family Backyard Hidden Object,iOS,N/A,59002,N/A
8976,0.00,0.00,0.00,0.00,0.00,Action,Quiz for ????????????!,iOS,N/A,59003,N/A
8977,0.00,0.00,0.00,0.00,0.00,Action,Buy Barbie Princess Wedding - Barbie and girls Sofia the First Childrens Games,iOS,N/A,59004,N/A
8978,0.00,0.00,0.00,0.00,0.00,Shooter,Advanced Busterhawk Gley Lancer,GEN,NCS,59005,1992
8979,0.00,0.00,0.00,0.00,0.00,Action,Lions Wallpapers,iOS,N/A,59006,N/A
8980,0.00,0.00,0.00,0.00,0.00,Action,Penalty Soccer 11E: Iceland,iOS,N/A,59007,N/A
8981,0.00,0.00,0.00,0.00,0.00,Action,777 Best Hot Slots Machine,iOS,N/A,59008,N/A
8982,0.00,0.00,0.00,0.00,0.00,Action,Unison Social,iOS,N/A,59009,N/A
8983,0.00,0.00,0.00,0.00,0.00,Action,??????3D:??????,iOS,N/A,59010,N/A
8984,0.00,0.00,0.00,0.00,0.00,Action,Expert Taxi,iOS,N/A,59011,N/A
8985,0.00,0.00,0.00,0.00,0.00,Action,Cartoony Isle Fish Hopper,iOS,N/A,59012,N/A
8986,0.00,0.00,0.00,0.00,0.00,Action,Pning,iOS,N/A,59013,N/A
8987,0.00,0.00,0.00,0.00,0.00,Role-Playing,Summon Night 2,PS,Banpresto,59014,2001
8988,0.00,0.00,0.00,0.00,0.00,Puzzle,Mystery P.I.: The Vegas Heist,PC,PopCap Games,59015,2009
8989,0.00,0.00,0.00,0.00,0.00,Strategy,SD Gundam Gachapon Senshi 2: Capsule Senki,Wii,Namco Bandai Games,59016,2011
8990,0.00,0.00,0.00,0.00,0.00,Puzzle,Burn the Rope,Wii,N/A,59017,N/A
8991,0.00,0.00,0.00,0.00,0.00,Puzzle,Retractable!,iOS,N/A,59018,N/A
8992,0.00,0.00,0.00,0.00,0.00,Action,Bounce Gun,iOS,N/A,59019,N/A
8993,0.00,0.00,0.00,0.00,0.00,Action,Dokuro,iOS,N/A,59020,N/A
8994,0.00,0.00,0.00,0.00,0.00,Action,??????:?????????????????????,iOS,N/A,59021,N/A
8995,0.00,0.00,0.00,0.00,0.00,Action,Texas Sportsman,iOS,N/A,59022,N/A
8996,0.00,0.00,0.00,0.00,0.00,Action,Hallways,iOS,N/A,59023,N/A
8997,0.00,0.00,0.00,0.00,0.00,Action,????3? ????????? ???????,iOS,N/A,59024,N/A
8998,0.00,0.00,0.00,0.00,0.00,Racing,Spy Hunter,2600,Sega,59025,1982
8999,0.00,0.00,0.00,0.00,0.00,Action,Danse Macabre: Lethal Letters - A Mystery Hidden Object Game Full,iOS,N/A,59026,N/A
9000,0.00,0.00,0.00,0.00,0.00,Action,Free Wallpapers,iOS,N/A,59027,N/A
9001,0.00,0.00,0.00,0.00,0.00,Action,Paper Soccer Online,iOS,N/A,59028,N/A
9002,0.00,0.00,0.00,0.00,0.00,Action,A Best Motorcycle Of Light Pro : Neon,iOS,N/A,59029,N/A
9003,0.00,0.00,0.00,0.00,0.00,Action,BPI BizLink,iOS,N/A,59030,N/A
9004,0.00,0.00,0.00,0.00,0.00,Action,Duel Pro Life Calculator,iOS,N/A,59031,N/A
9005,0.00,0.00,0.00,0.00,0.00,Action,Trale,iOS,N/A,59032,N/A
9006,0.00,0.00,0.00,0.00,0.00,Action,How It Works? - games for kids to learn & discover,iOS,N/A,59033,N/A
9007,0.00,0.00,0.00,0.00,0.00,Action,JSFOOD,iOS,N/A,59034,N/A
9008,0.00,0.00,0.00,0.00,0.00,Misc,Casino Poker,iOS,N/A,59035,N/A
9009,0.00,0.00,0.00,0.00,0.00,Misc,MASH: Valentines Edition,iOS,N/A,59036,N/A
9010,0.00,0.00,0.00,0.00,0.00,Action,Hearts App,iOS,N/A,59037,N/A
9011,0.00,0.00,0.00,0.00,0.00,Puzzle,King of Math Junior,iOS,N/A,59038,N/A
9012,0.00,0.00,0.00,0.00,0.00,Action,Play Free Slotmania Game - Xtreme Edition,iOS,N/A,59039,N/A
9013,0.00,0.00,0.00,0.00,0.00,Action,Cargo Plane Heavy Machine - Heavy Machinery Transport Flight Simulator,iOS,N/A,59040,N/A
9014,0.00,0.00,0.00,0.00,0.00,Action,How To Draw for AnimalJam,iOS,N/A,59041,N/A
9015,0.00,0.00,0.00,0.00,0.00,Action,"Go For Picnic Weekend - Fashion Sweet Princess Doll Cooking,Fruit,Dessert,Pizza Recipe,Kids Funny Free Games",iOS,N/A,59042,N/A
9016,0.00,0.00,0.00,0.00,0.00,Sports,Super Spike V'Ball,NES,Nintendo,59043,1989
9017,0.00,0.00,0.00,0.00,0.00,Action,Imagenes de amor sincero,iOS,N/A,59044,N/A
9018,0.00,0.00,0.00,0.00,0.00,Action,777 Down Town Slots - Pay Free Gambler House!!,iOS,N/A,59045,N/A
9019,0.00,0.00,0.00,0.00,0.00,Action,Hugh Maguire Butchers,iOS,N/A,59046,N/A
9020,0.00,0.00,0.00,0.00,0.00,Action,A Bounce Fury Offroad : Motorcycle,iOS,N/A,59047,N/A
9021,0.00,0.00,0.00,0.00,0.00,Action,Apps for Route planner,iOS,N/A,59048,N/A
9022,0.00,0.00,0.00,0.00,0.00,Action,Audio English_L  ????? ????  ????????????,iOS,N/A,59049,N/A
9023,0.00,0.00,0.00,0.00,0.00,Action,Louisiana State Parks Offline Guide,iOS,N/A,59050,N/A
9024,0.00,0.00,0.00,0.00,0.00,Action,SUP Multiplayer Racing,iOS,N/A,59051,N/A
9025,0.00,0.00,0.00,0.00,0.00,Action,KEI Stickers,iOS,N/A,59052,N/A
9026,0.00,0.00,0.00,0.00,0.00,Action,???????38I?Z?U?M?I???????????,iOS,N/A,59053,N/A
9027,0.00,0.00,0.00,0.00,0.00,Racing,Supercar Street Challenge,PC,Activision,59054,2001
9028,0.00,0.00,0.00,0.00,0.00,Platform,Orbitsu,iOS,N/A,59055,N/A
9029,0.00,0.00,0.00,0.00,0.00,Action,AdultBrick,iOS,N/A,59056,N/A
9030,0.00,0.00,0.00,0.00,0.00,Action,Super Steve World - Game Parody for Minecraft,iOS,N/A,59057,N/A
9031,0.00,0.00,0.00,0.00,0.00,Misc,Magic 2015: Duels of the Planeswalkers,PC,N/A,59058,N/A
9032,0.00,0.00,0.00,0.00,0.00,Action,??????? - ?????????? ???????,iOS,N/A,59059,N/A
9033,0.00,0.00,0.00,0.00,0.00,Action,DCCam,iOS,N/A,59060,N/A
9034,0.00,0.00,0.00,0.00,0.00,Action,???.,iOS,N/A,59061,N/A
9035,0.00,0.00,0.00,0.00,0.00,Action,"Lucky Heart Of Las Vegas Slots - A Las Vegas Jackpot Slot Machine, Free Spins, Huge Payouts",iOS,N/A,59062,N/A
9036,0.00,0.00,0.00,0.00,0.00,Action,Clash Hero-Online RPG Game for Kingdoms?????????????,iOS,N/A,59063,N/A
9037,0.00,0.00,0.00,0.00,0.00,Racing,Crazy Frog Racer,PC,Ubisoft,59064,2005
9038,0.00,0.00,0.00,0.00,0.00,Action,World Slots Machines Iceberg Casino - Entertainment City,iOS,N/A,59065,N/A
9039,0.00,0.00,0.00,0.00,0.00,Action,Great Gators,iOS,N/A,59066,N/A
9040,0.00,0.00,0.00,0.00,0.00,Action,Afnan Jewelry,iOS,N/A,59067,N/A
9041,0.00,0.00,0.00,0.00,0.00,Action,Malaysia : Offline GPS Navigation,iOS,N/A,59068,N/A
9042,0.00,0.00,0.00,0.00,0.00,Action,Cute Girl Rescue Game 131,iOS,N/A,59069,N/A
9043,0.00,0.00,0.00,0.00,0.00,Action,Sekin 0-6 Ya?,iOS,N/A,59070,N/A
9044,0.00,0.00,0.00,0.00,0.00,Action,Spined!,iOS,N/A,59071,N/A
9045,0.00,0.00,0.00,0.00,0.00,Action,Medical App,iOS,N/A,59072,N/A
9046,0.00,0.00,0.00,0.00,0.00,Action,Gold pinball-Come and challenge it,iOS,N/A,59073,N/A
