,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
3375,0.00,0.00,0.00,0.00,0.00,Action,Tribute to Lumines,iOS,N/A,163393,N/A
3376,0.00,0.00,0.00,0.00,0.00,Action,Halloween Spooky Motocross,iOS,N/A,163394,N/A
3377,0.00,0.00,0.00,0.00,0.00,Action,Flippy Bird Sand,iOS,N/A,163395,N/A
3378,0.00,0.00,0.00,0.00,0.00,Action,The Village Mystery - Hidden Object,iOS,N/A,163396,N/A
3379,0.00,0.00,0.00,0.00,0.00,Action,systam,iOS,N/A,163397,N/A
3380,0.00,0.00,0.00,0.00,0.00,Action,Park The Car Extreme Challenge,iOS,N/A,163398,N/A
3381,0.00,0.00,0.00,0.00,0.00,Action,AIS Virtual World,iOS,N/A,163399,N/A
3382,0.00,0.00,0.00,0.00,0.00,Action,???-???-???????????,iOS,N/A,163400,N/A
3383,0.00,0.00,0.00,0.00,0.00,Role-Playing,Silver,DC,Infogrames,163401,2000
3384,0.00,0.00,0.00,0.00,0.00,Platform,Dennis the Menace,GB,Ocean,163402,1994
3385,0.00,0.00,0.00,0.00,0.00,Puzzle,Guru Logic Champ,GBA,Compile,163403,2001
3386,0.00,0.00,0.00,0.00,0.00,Misc,Wheel of Fortune,NES,GameTek,163404,1986
3387,0.00,0.00,0.00,0.00,0.00,Sports,NBA Live 2005,PC,Electronic Arts,163405,2004
3388,0.00,0.00,0.00,0.00,0.00,Puzzle,Burn the Rope,iOS,Big Blue Bubble,163406,2010
3389,0.00,0.00,0.00,0.00,0.00,Strategy,Orcs Must Die!,X360,Unknown,163407,2011
3390,0.00,0.00,0.00,0.00,0.00,Action,Rednecks Vs Aliens,iOS,N/A,163408,N/A
3391,0.00,0.00,0.00,0.00,0.00,Action,Bubba Boom,iOS,N/A,163409,N/A
3392,0.00,0.00,0.00,0.00,0.00,Action,Wrath of Psychobos - Ben 10 Omniverse,iOS,N/A,163410,N/A
3393,0.00,0.00,0.00,0.00,0.00,Action,Word Academy,iOS,N/A,163411,N/A
3394,0.00,0.00,0.00,0.00,0.00,Action,2016  Slots Festival - Free Slots Game,iOS,N/A,163412,N/A
3395,0.00,0.00,0.00,0.00,0.00,Action,GWS Monitor,iOS,N/A,163413,N/A
3396,0.00,0.00,0.00,0.00,0.00,Action,Krom studio Pro,iOS,N/A,163414,N/A
3397,0.00,0.00,0.00,0.00,0.00,Action,Fashion Boys Brain Surgery - Little Doctor&Sugary Record,iOS,N/A,163415,N/A
3398,0.00,0.00,0.00,0.00,0.00,Action,Oh My Shopping List-Easy & Simple grocery shopping lists for you and not forget anything,iOS,N/A,163416,N/A
3399,0.00,0.00,0.00,0.00,0.00,Action,Sea Bubble Pirates Puzzle,iOS,N/A,163417,N/A
3400,0.00,0.00,0.00,0.00,0.00,Action,Save Angel From Devils Pro - best swipe and dodge game,iOS,N/A,163418,N/A
3401,0.00,0.00,0.00,0.00,0.00,Action,777 Casino SLOTS - Free Casino Slot HIT,iOS,N/A,163419,N/A
3402,0.00,0.00,0.00,0.00,0.00,Action,Anatomy of the Male Pelvis,iOS,N/A,163420,N/A
3403,0.00,0.00,0.00,0.00,0.00,Action,Tallsen,iOS,N/A,163421,N/A
3404,0.00,0.00,0.00,0.00,0.00,Action,Hong Kong Fish,iOS,N/A,163422,N/A
3405,0.00,0.00,0.00,0.00,0.00,Action,EdebEdu Rede,iOS,N/A,163423,N/A
3406,0.00,0.00,0.00,0.00,0.00,Platform,Shadow Dancer: The Secret of Shinobi,GEN,Sega,163424,1989
3407,0.00,0.00,0.00,0.00,0.00,Role-Playing,Sylvanian Families 2: Irozuku Mori no Fantasy,GB,Epoch,163425,2000
3408,0.00,0.00,0.00,0.00,0.00,Action,Froggy Splash,iOS,N/A,163426,N/A
3409,0.00,0.00,0.00,0.00,0.00,Puzzle,MarbleMatch,iOS,N/A,163427,N/A
3410,0.00,0.00,0.00,0.00,0.00,Puzzle,Room Escape - Floors,And,N/A,163428,N/A
3411,0.00,0.00,0.00,0.00,0.00,Puzzle,Super Party Sports: Football,iOS,N/A,163429,N/A
3412,0.00,0.00,0.00,0.00,0.00,Action,??For????:??,iOS,N/A,163430,N/A
3413,0.00,0.00,0.00,0.00,0.00,Action,VWt,iOS,N/A,163431,N/A
3414,0.00,0.00,0.00,0.00,0.00,Action,TruJournal,iOS,N/A,163432,N/A
3415,0.00,0.00,0.00,0.00,0.00,Action,Echt.Niedersachsen,iOS,N/A,163433,N/A
3416,0.00,0.00,0.00,0.00,0.00,Action,???????????? - ??????????????,iOS,N/A,163434,N/A
3417,0.00,0.00,0.00,0.00,0.00,Action,??p2p-???????????,iOS,N/A,163435,N/A
3418,0.00,0.00,0.00,0.00,0.00,Action,The Secret Order: The Buried Kingdom  Full,iOS,N/A,163436,N/A
3419,0.00,0.00,0.00,0.00,0.00,Action,Infinity Casino - Play Free Slots Machine,iOS,N/A,163437,N/A
3420,0.00,0.00,0.00,0.00,0.00,Action,Immune System Booster: Biofeedback Healing Tones,iOS,N/A,163438,N/A
3421,0.00,0.00,0.00,0.00,0.00,Action,Skinucations,iOS,N/A,163439,N/A
3422,0.00,0.00,0.00,0.00,0.00,Action,Power Rangers: Legacy Wars,iOS,N/A,163440,N/A
3423,0.00,0.00,0.00,0.00,0.00,Action,Vertigocam,iOS,N/A,163441,N/A
3424,0.00,0.00,0.00,0.00,0.00,Action,???ERP????,iOS,N/A,163442,N/A
3425,0.00,0.00,0.00,0.00,0.00,Action,Fergus & Bix,iOS,N/A,163443,N/A
3426,0.00,0.00,0.00,0.00,0.00,Action,QRClone Create perfectly equal QR code,iOS,N/A,163444,N/A
3427,0.00,0.00,0.00,0.00,0.00,Action,Second element girl,iOS,N/A,163445,N/A
3428,0.00,0.00,0.00,0.00,0.00,Action,Sorcerer's Apprentice,2600,Atari,163446,1982
3429,0.00,0.00,0.00,0.00,0.00,Sports,Muscle Champion,GC,Konami Digital Entertainment,163447,2002
3430,0.00,0.00,0.00,0.00,0.00,Adventure,Monkey Island 2 Special Edition: LeChuck's Revenge,PC,LucasArts,163448,2010
3431,0.00,0.00,0.00,0.00,0.00,Action,Alien Crisis,iOS,N/A,163449,N/A
3432,0.00,0.00,0.00,0.00,0.00,Action,Greedy Grub,iOS,N/A,163450,N/A
3433,0.00,0.00,0.00,0.00,0.00,Strategy,Jagged Alliance: Flashback,PC,N/A,163451,N/A
3434,0.00,0.00,0.00,0.00,0.00,Action,Bootlegger,iOS,N/A,163452,N/A
3435,0.00,0.00,0.00,0.00,0.00,Action,Rainbow Tournament - Golden Pot Slots,iOS,N/A,163453,N/A
3436,0.00,0.00,0.00,0.00,0.00,Action,O Menino que tinha medo do escuro,iOS,N/A,163454,N/A
3437,0.00,0.00,0.00,0.00,0.00,Action,Lr dig lsa svenska gratis Learning to read Swedish free,iOS,N/A,163455,N/A
3438,0.00,0.00,0.00,0.00,0.00,Action,The Parrish,iOS,N/A,163456,N/A
3439,0.00,0.00,0.00,0.00,0.00,Action,Gods of Las Vegas Slots Machine - FREE Slot Game,iOS,N/A,163457,N/A
3440,0.00,0.00,0.00,0.00,0.00,Action,GIF Anime Animated & Video Creator  For Bleach,iOS,N/A,163458,N/A
3441,0.00,0.00,0.00,0.00,0.00,Action,Pirate Gold Slots - Best Poker Game &,iOS,N/A,163459,N/A
3442,0.00,0.00,0.00,0.00,0.00,Action,Detective Quest 7 : Can you Escape Amusement Park,iOS,N/A,163460,N/A
3443,0.00,0.00,0.00,0.00,0.00,Action,US Navy Network,iOS,N/A,163461,N/A
3444,0.00,0.00,0.00,0.00,0.00,Action,Animal Babies - Cute Puzzles for Kids and Toddlers,iOS,N/A,163462,N/A
3445,0.00,0.00,0.00,0.00,0.00,Action,Coloring Book for Boys  Painting Games for Kids,iOS,N/A,163463,N/A
3446,0.00,0.00,0.00,0.00,0.00,Action,Orb Bounce,iOS,N/A,163464,N/A
3447,0.00,0.00,0.00,0.00,0.00,Action,4x4 Off Road Trial Extreme Truck Racing Legend 3D,iOS,N/A,163465,N/A
3448,0.00,0.00,0.00,0.00,0.00,Action,Technocop,GEN,Razorsoft,163466,1989
3449,0.00,0.00,0.00,0.00,0.00,Adventure,Superbrothers: Sword & Sworcery EP,iOS,Unknown,163467,2011
3450,0.00,0.00,0.00,0.00,0.00,Misc,Death Assault,iOS,N/A,163468,N/A
3451,0.00,0.00,0.00,0.00,0.00,Misc,Frosch!,iOS,N/A,163469,N/A
3452,0.00,0.00,0.00,0.00,0.00,Action,Barbarian the Ultimate Warrior,iOS,Unknown,163470,2011
3453,0.00,0.00,0.00,0.00,0.00,Role-Playing,Reaper,Ouya,N/A,163471,N/A
3454,0.00,0.00,0.00,0.00,0.00,Action,Plug for Minecraft PE,iOS,N/A,163472,N/A
3455,0.00,0.00,0.00,0.00,0.00,Action,Space Hustler,iOS,N/A,163473,N/A
3456,0.00,0.00,0.00,0.00,0.00,Action,Aaron Egypt Casino of Lucky,iOS,N/A,163474,N/A
3457,0.00,0.00,0.00,0.00,0.00,Action,Surah No. 64 At-Taghabun Touch Pro,iOS,N/A,163475,N/A
3458,0.00,0.00,0.00,0.00,0.00,Action,Best Cars - Mercedes S Class Edition Photos and Video Galleries FREE,iOS,N/A,163476,N/A
3459,0.00,0.00,0.00,0.00,0.00,Action,Dragon Ghost Warrior Battle: Legend Fighter Super Saiyan Hero,iOS,N/A,163477,N/A
3460,0.00,0.00,0.00,0.00,0.00,Action,Egypt Templ Shoot - Ball Stone Age,iOS,N/A,163478,N/A
3461,0.00,0.00,0.00,0.00,0.00,Action,Ma Monster,iOS,N/A,163479,N/A
3462,0.00,0.00,0.00,0.00,0.00,Action,Funny Chubby Dog Stickers,iOS,N/A,163480,N/A
3463,0.00,0.00,0.00,0.00,0.00,Action,Score Keeper! Game Control,iOS,N/A,163481,N/A
3464,0.00,0.00,0.00,0.00,0.00,Action,AE???? - ??????????,iOS,N/A,163482,N/A
3465,0.00,0.00,0.00,0.00,0.00,Action,Prefeitura de Juripiranga PB,iOS,N/A,163483,N/A
3466,0.00,0.00,0.00,0.00,0.00,Action,cTMS??,iOS,N/A,163484,N/A
3467,0.00,0.00,0.00,0.00,0.00,Simulation,SimCity 4: Rush Hour,PC,Electronic Arts,163485,2003
3468,0.00,0.00,0.00,0.00,0.00,Sports,Barkley: Shut Up and Jam 2,GEN,Accolade,163486,1994
3469,0.00,0.00,0.00,0.00,0.00,Fighting,Taiketsu! Ultra Hero,GBA,Jorudan,163487,2004
3470,0.00,0.00,0.00,0.00,0.00,Strategy,Majesty: The Fantasy Kingdom Sim - Gold Edition,PC,Infogrames,163488,2001
3471,0.00,0.00,0.00,0.00,0.00,Strategy,Gomoku Narabe (GoBang),iOS,N/A,163489,N/A
3472,0.00,0.00,0.00,0.00,0.00,Action,Crazy Real Hair Salon,iOS,N/A,163490,N/A
3473,0.00,0.00,0.00,0.00,0.00,Action,A Fistful of Gun,PC,N/A,163491,N/A
3474,0.00,0.00,0.00,0.00,0.00,Action,Five Star Palace Slots - Pro Casino Player,iOS,N/A,163492,N/A
3475,0.00,0.00,0.00,0.00,0.00,Action,A Candy Blitz,iOS,N/A,163493,N/A
3476,0.00,0.00,0.00,0.00,0.00,Action,Kahu Dealer,iOS,N/A,163494,N/A
3477,0.00,0.00,0.00,0.00,0.00,Action,???????-?????????? ???? ?????? ???????,iOS,N/A,163495,N/A
3478,0.00,0.00,0.00,0.00,0.00,Action,Eagle Premium Photos and Videos,iOS,N/A,163496,N/A
3479,0.00,0.00,0.00,0.00,0.00,Action,FieldPie,iOS,N/A,163497,N/A
3480,0.00,0.00,0.00,0.00,0.00,Action,Wild Slots Evil Game - Fortune Slots Casino,iOS,N/A,163498,N/A
3481,0.00,0.00,0.00,0.00,0.00,Action,Color Power Mixer! -,iOS,N/A,163499,N/A
3482,0.00,0.00,0.00,0.00,0.00,Action,Peak Solitaire,iOS,N/A,163500,N/A
3483,0.00,0.00,0.00,0.00,0.00,Action,Wheels of Balance,iOS,N/A,163501,N/A
3484,0.00,0.00,0.00,0.00,0.00,Action,solitaire  classic,iOS,N/A,163502,N/A
3485,0.00,0.00,0.00,0.00,0.00,Action,Quickest Chef,iOS,N/A,163503,N/A
3486,0.00,0.00,0.00,0.00,0.00,Action,Mermaid Palace Undersea - Cake Design Salon,iOS,N/A,163504,N/A
3487,0.00,0.00,0.00,0.00,0.00,Adventure,Versailles 1685,PC,Interplay,163505,1997
3488,0.00,0.00,0.00,0.00,0.00,Role-Playing,Farland Saga: Toki no Michishirube,PS,TGL,163506,1999
3489,0.00,0.00,0.00,0.00,0.00,Strategy,Hegemonia: Legions of Iron,PC,Cryo Interactive,163507,2002
3490,0.00,0.00,0.00,0.00,0.00,Misc,UFO Hunter,iOS,Unknown,163508,2009
3491,0.00,0.00,0.00,0.00,0.00,Action,Don't Feed the Trolls,X360,Unknown,163509,2011
3492,0.00,0.00,0.00,0.00,0.00,Action,Elmo Loves 123s,iOS,N/A,163510,N/A
3493,0.00,0.00,0.00,0.00,0.00,Adventure,Firewatch,PC,N/A,163511,N/A
3494,0.00,0.00,0.00,0.00,0.00,Action,?????????????~?????????????,iOS,N/A,163512,N/A
3495,0.00,0.00,0.00,0.00,0.00,Action,21 Advanced Vegas Casino Slots - Free Slots Gambling,iOS,N/A,163513,N/A
3496,0.00,0.00,0.00,0.00,0.00,Action,Play Tangram: To Form Squares,iOS,N/A,163514,N/A
3497,0.00,0.00,0.00,0.00,0.00,Action,Free Criminal Case:Miami Crime Scene Investigation Hidden Object Games,iOS,N/A,163515,N/A
3498,0.00,0.00,0.00,0.00,0.00,Action,Brownell BMI,iOS,N/A,163516,N/A
3499,0.00,0.00,0.00,0.00,0.00,Action,GetMyPayEarly,iOS,N/A,163517,N/A
3500,0.00,0.00,0.00,0.00,0.00,Action,Bahri Investor Relations,iOS,N/A,163518,N/A
3501,0.00,0.00,0.00,0.00,0.00,Action,A Fast Helicopter War PRO : Spectacular Game,iOS,N/A,163519,N/A
3502,0.00,0.00,0.00,0.00,0.00,Action,Stylishly,iOS,N/A,163520,N/A
3503,0.00,0.00,0.00,0.00,0.00,Action,Kebab Mahal,iOS,N/A,163521,N/A
3504,0.00,0.00,0.00,0.00,0.00,Action,Extreme Tiger Run - Catching Rabbits Simulator,iOS,N/A,163522,N/A
3505,0.00,0.00,0.00,0.00,0.00,Action,Robot Hellhound:Amazing Toy Fight,iOS,N/A,163523,N/A
3506,0.00,0.00,0.00,0.00,0.00,Action,OClick,iOS,N/A,163524,N/A
3507,0.00,0.00,0.00,0.00,0.00,Action,JDJ ScoreCenter,iOS,N/A,163525,N/A
3508,0.00,0.00,0.00,0.00,0.00,Action,Ezwezy Partner,iOS,N/A,163526,N/A
3509,0.00,0.00,0.00,0.00,0.00,Shooter,Metal Stoker,TG16,Face,163527,1991
3510,0.00,0.00,0.00,0.00,0.00,Strategy,Global Defence Force: Tactics,PS2,Essential Games,163528,2006
3511,0.00,0.00,0.00,0.00,0.00,Sports,Personal Fitness For Women,DS,Warner Bros. Interactive Entertainment,163529,N/A
3512,0.00,0.00,0.00,0.00,0.00,Misc,Cupcake Maker,iOS,N/A,163530,N/A
3513,0.00,0.00,0.00,0.00,0.00,Misc,People Bingo,iOS,N/A,163531,N/A
3514,0.00,0.00,0.00,0.00,0.00,Action,Crazy Chicken Pirates,3DS,N/A,163532,N/A
3515,0.00,0.00,0.00,0.00,0.00,Action,Graphiciran,iOS,N/A,163533,N/A
3516,0.00,0.00,0.00,0.00,0.00,Action,?????21?,iOS,N/A,163534,N/A
3517,0.00,0.00,0.00,0.00,0.00,Action,Font Shape Sunny & Sunset : Text Mask Wallpapers Themes Fashion Pro,iOS,N/A,163535,N/A
3518,0.00,0.00,0.00,0.00,0.00,Action,Blacknet,iOS,N/A,163536,N/A
3519,0.00,0.00,0.00,0.00,0.00,Action,Local Women - Mid-Ulster,iOS,N/A,163537,N/A
3520,0.00,0.00,0.00,0.00,0.00,Action,Robomate Free Video Lectures,iOS,N/A,163538,N/A
3521,0.00,0.00,0.00,0.00,0.00,Action,HitTheGem,iOS,N/A,163539,N/A
3522,0.00,0.00,0.00,0.00,0.00,Action,A Ghost Destroys Blocks In The Halloween Mansion P,iOS,N/A,163540,N/A
3523,0.00,0.00,0.00,0.00,0.00,Action,Workout exercises,iOS,N/A,163541,N/A
3524,0.00,0.00,0.00,0.00,0.00,Action,Action Final Adventure: Warrior Tanks,iOS,N/A,163542,N/A
3525,0.00,0.00,0.00,0.00,0.00,Action,Hidden Objects : March Magic,iOS,N/A,163543,N/A
3526,0.00,0.00,0.00,0.00,0.00,Action,Netshop,iOS,N/A,163544,N/A
3527,0.00,0.00,0.00,0.00,0.00,Action,Slots Machines : Bonus Slots Game and Vegas Casino,iOS,N/A,163545,N/A
3528,0.00,0.00,0.00,0.00,0.00,Action,Galaxy Space Dungeon,iOS,N/A,163546,N/A
3529,0.00,0.00,0.00,0.00,0.00,Platform,Dragon's Lair: The Legend,GB,Epic Sony Record,163547,1990
3530,0.00,0.00,0.00,0.00,0.00,Adventure,Hello Kitty Collection: Miracle Fashion Maker,GBA,Imagineer,163548,2001
3531,0.00,0.00,0.00,0.00,0.00,Misc,Pocket Music,GB,Rage Software,163549,2002
3532,0.00,0.00,0.00,0.00,0.00,Simulation,Kumitate Battle: Kuttu Ketto,SAT,TechnoSoft,163550,1998
3533,0.00,0.00,0.00,0.00,0.00,Puzzle,Reel Quotes,iOS,N/A,163551,N/A
3534,0.00,0.00,0.00,0.00,0.00,Action,Brick Breaker 3D,iOS,N/A,163552,N/A
3535,0.00,0.00,0.00,0.00,0.00,Action,Ambulance Doctor,iOS,N/A,163553,N/A
3536,0.00,0.00,0.00,0.00,0.00,Role-Playing,Final Fantasy VII Remake,PS4,Square Enix,163554,2020
3537,0.00,0.00,0.00,0.00,0.00,Action,"???-??,?????????????,???????.??",iOS,N/A,163555,N/A
3538,0.00,0.00,0.00,0.00,0.00,Action,GetMeUp,iOS,N/A,163556,N/A
3539,0.00,0.00,0.00,0.00,0.00,Action,"??100???????????????,????????????????",iOS,N/A,163557,N/A
3540,0.00,0.00,0.00,0.00,0.00,Action,Bag Of Coins Fun Fruit Machine - Spin To Win Big,iOS,N/A,163558,N/A
3541,0.00,0.00,0.00,0.00,0.00,Action,Gomoji emoji,iOS,N/A,163559,N/A
3542,0.00,0.00,0.00,0.00,0.00,Action,Special Slot Party - Free Game Machine,iOS,N/A,163560,N/A
3543,0.00,0.00,0.00,0.00,0.00,Action,Super Prehistoric Adventure,iOS,N/A,163561,N/A
3544,0.00,0.00,0.00,0.00,0.00,Action,i?-?????????????,iOS,N/A,163562,N/A
3545,0.00,0.00,0.00,0.00,0.00,Action,Real Escape 111 - Haunted House,iOS,N/A,163563,N/A
3546,0.00,0.00,0.00,0.00,0.00,Action,Pregnant Cat Makeover,iOS,N/A,163564,N/A
3547,0.00,0.00,0.00,0.00,0.00,Action,Linee Contemporanee,iOS,N/A,163565,N/A
3548,0.00,0.00,0.00,0.00,0.00,Action,Magazines Cover Photo Frames,iOS,N/A,163566,N/A
3549,0.00,0.00,0.00,0.00,0.00,Adventure,Akagawa Jirou: Yasoukyoku 2,PS,Victor Interactive,163567,2001
3550,0.00,0.00,0.00,0.00,0.00,Shooter,Moebius,PC,Origin Systems,163568,1986
3551,0.00,0.00,0.00,0.00,0.00,Misc,Garage Wars 2,iOS,N/A,163569,N/A
3552,0.00,0.00,0.00,0.00,0.00,Action,Cytus,iOS,N/A,163570,N/A
3553,0.00,0.00,0.00,0.00,0.00,Action,Bloodbath,X360,United Developers,163571,2014
3554,0.00,0.00,0.00,0.00,0.00,Action,Peter Panic,iOS,N/A,163572,N/A
3555,0.00,0.00,0.00,0.00,0.00,Action,Hot Money Casino Mania,iOS,N/A,163573,N/A
3556,0.00,0.00,0.00,0.00,0.00,Action,Beckers BeckryTherm,iOS,N/A,163574,N/A
3557,0.00,0.00,0.00,0.00,0.00,Action,GCTGAR,iOS,N/A,163575,N/A
3558,0.00,0.00,0.00,0.00,0.00,Action,The Lockshop Blackpool,iOS,N/A,163576,N/A
3559,0.00,0.00,0.00,0.00,0.00,Action,Beacon Checker,iOS,N/A,163577,N/A
3560,0.00,0.00,0.00,0.00,0.00,Action,Khoolondoo - ?????????,iOS,N/A,163578,N/A
3561,0.00,0.00,0.00,0.00,0.00,Action,Sea Animals for Kids & Toddlers,iOS,N/A,163579,N/A
3562,0.00,0.00,0.00,0.00,0.00,Action,Cash Per Day,iOS,N/A,163580,N/A
3563,0.00,0.00,0.00,0.00,0.00,Action,Larva Heroes2: Battle PVP,iOS,N/A,163581,N/A
3564,0.00,0.00,0.00,0.00,0.00,Action,xVisual,iOS,N/A,163582,N/A
3565,0.00,0.00,0.00,0.00,0.00,Action,iDeliver JOR,iOS,N/A,163583,N/A
3566,0.00,0.00,0.00,0.00,0.00,Action,Crisp Foods,iOS,N/A,163584,N/A
3567,0.00,0.00,0.00,0.00,0.00,Action,Tomorrow Corps at Pacific Science Center,iOS,N/A,163585,N/A
3568,0.00,0.00,0.00,0.00,0.00,Action,C.D.I.,iOS,N/A,163586,N/A
3569,0.00,0.00,0.00,0.00,0.00,Action,Stargate,2600,Atari,163587,1983
3570,0.00,0.00,0.00,0.00,0.00,Sports,Kelly Slater's Pro Surfer,PC,Aspyr,163588,2003
3571,0.00,0.00,0.00,0.00,0.00,Misc,Game Room,PC,Vivendi Games,163589,2001
3572,0.00,0.00,0.00,0.00,0.00,Platform,OodysS Panda 3D,iOS,Unknown,163590,2010
3573,0.00,0.00,0.00,0.00,0.00,Action,Alice in The Secret Castle,iOS,N/A,163591,N/A
3574,0.00,0.00,0.00,0.00,0.00,Action,Angry Gran-Toss,iOS,N/A,163592,N/A
3575,0.00,0.00,0.00,0.00,0.00,Action,Avoid: Sensory Overload,PC,N/A,163593,N/A
3576,0.00,0.00,0.00,0.00,0.00,Action,Best Slots Cassino Prowling Panther FREE Game,iOS,N/A,163594,N/A
3577,0.00,0.00,0.00,0.00,0.00,Action,Amazing Fa Fa Fa Las Vegas - Slots Machine,iOS,N/A,163595,N/A
3578,0.00,0.00,0.00,0.00,0.00,Action,InstaAnalyzer -An analyse tool for Instagram,iOS,N/A,163596,N/A
3579,0.00,0.00,0.00,0.00,0.00,Action,Mission Europe,iOS,N/A,163597,N/A
3580,0.00,0.00,0.00,0.00,0.00,Action,??-????-????,iOS,N/A,163598,N/A
3581,0.00,0.00,0.00,0.00,0.00,Action,Memoot,iOS,N/A,163599,N/A
3582,0.00,0.00,0.00,0.00,0.00,Action,Old Vegas Slots  Spinny casino fun,iOS,N/A,163600,N/A
3583,0.00,0.00,0.00,0.00,0.00,Action,???? ???? ??????? ????????,iOS,N/A,163601,N/A
3584,0.00,0.00,0.00,0.00,0.00,Action,Escape Mysterious 15 Rooms,iOS,N/A,163602,N/A
3585,0.00,0.00,0.00,0.00,0.00,Action,Slots - Dino,iOS,N/A,163603,N/A
3586,0.00,0.00,0.00,0.00,0.00,Action,Crazy Rooster Medieval Castle Dash,iOS,N/A,163604,N/A
3587,0.00,0.00,0.00,0.00,0.00,Action,SAB SPOT,iOS,N/A,163605,N/A
3588,0.00,0.00,0.00,0.00,0.00,Action,Ringtone Maker - Rewind Musi Editor & Song Cutter,iOS,N/A,163606,N/A
3589,0.00,0.00,0.00,0.00,0.00,Action,Mini Sports Car Factory - Mechanic Garage Repair,iOS,N/A,163607,N/A
3590,0.00,0.00,0.00,0.00,0.00,Sports,Baseball Stars 2,Wii,D4 Enterprise,163608,2007
3591,0.00,0.00,0.00,0.00,0.00,Misc,Beat IT!,X360,Microsoft Game Studios,163609,2008
3592,0.00,0.00,0.00,0.00,0.00,Strategy,Space Battleship Yamato: Eiyuu no Kiseki,PS,Namco Bandai Games,163610,2000
3593,0.00,0.00,0.00,0.00,0.00,Action,Mafia II: Joe's Adventures,X360,Take-Two Interactive,163611,2010
3594,0.00,0.00,0.00,0.00,0.00,Misc,Dazzle,iOS,N/A,163612,N/A
3595,0.00,0.00,0.00,0.00,0.00,Misc,Frogger Pinball,iOS,N/A,163613,N/A
3596,0.00,0.00,0.00,0.00,0.00,Misc,NAX Music Player,PSV,Arc System Works,163614,2011
3597,0.00,0.00,0.00,0.00,0.00,Action,A Doubleslots Angels Lucky Slots Game - FREE Classic Slots,iOS,N/A,163616,N/A
3598,0.00,0.00,0.00,0.00,0.00,Action,Pregnant Mummy Fashion Salon - SPAMakeoverNewborn baby,iOS,N/A,163617,N/A
3599,0.00,0.00,0.00,0.00,0.00,Action,The Hazard Carita Best Casino  - FREE Casino Slots,iOS,N/A,163618,N/A
3600,0.00,0.00,0.00,0.00,0.00,Action,????? ????? ??????,iOS,N/A,163619,N/A
3601,0.00,0.00,0.00,0.00,0.00,Action,Port Moresby Travel Guide with Offline City Street Map,iOS,N/A,163620,N/A
3602,0.00,0.00,0.00,0.00,0.00,Action,Space Blocks Puzzle,iOS,N/A,163621,N/A
3603,0.00,0.00,0.00,0.00,0.00,Action,Gingerbread man on Crafty candy magic island,iOS,N/A,163622,N/A
3604,0.00,0.00,0.00,0.00,0.00,Action,A Cross Road Shock PRO: 3D motorcycle Free turbo,iOS,N/A,163623,N/A
3605,0.00,0.00,0.00,0.00,0.00,Action,MijnPechpas,iOS,N/A,163624,N/A
3606,0.00,0.00,0.00,0.00,0.00,Action,Mega SLOTS Machine Casino Game,iOS,N/A,163625,N/A
3607,0.00,0.00,0.00,0.00,0.00,Action,City Highway bus Racing - Traffic Rush Simulator,iOS,N/A,163626,N/A
3608,0.00,0.00,0.00,0.00,0.00,Action,Mon coach vlo,iOS,N/A,163627,N/A
3609,0.00,0.00,0.00,0.00,0.00,Action,Rhythmup Game,iOS,N/A,163628,N/A
3610,0.00,0.00,0.00,0.00,0.00,Puzzle,Pocoro,X360,Microsoft Game Studios,163629,2009
3611,0.00,0.00,0.00,0.00,0.00,Misc,Dress Me Up,iOS,N/A,163630,N/A
3612,0.00,0.00,0.00,0.00,0.00,Puzzle,Glide,iOS,N/A,163631,N/A
3613,0.00,0.00,0.00,0.00,0.00,Action,Flow Block Mania,iOS,N/A,163632,N/A
3614,0.00,0.00,0.00,0.00,0.00,Action,Guess the Shadow Quiz,And,Unknown,163633,2013
3615,0.00,0.00,0.00,0.00,0.00,Action,Super Party Slots Slots Machines - Play Vip Slot Machines!,iOS,N/A,163634,N/A
3616,0.00,0.00,0.00,0.00,0.00,Action,Floral Print Wallpapers & Backgrounds  Spring Time Theme.s for Home Screen,iOS,N/A,163635,N/A
3617,0.00,0.00,0.00,0.00,0.00,Action,Free Crafting Guide for Minecraft PC Edition,iOS,N/A,163636,N/A
3618,0.00,0.00,0.00,0.00,0.00,Action,Guess Movies Crack : Poster Logo True Fan,iOS,N/A,163637,N/A
3619,0.00,0.00,0.00,0.00,0.00,Action,???????&??????????? ??? for ????????,iOS,N/A,163638,N/A
3620,0.00,0.00,0.00,0.00,0.00,Action,Frames - Photo Collage Maker,iOS,N/A,163639,N/A
3621,0.00,0.00,0.00,0.00,0.00,Action,Accelerate Copter PRO : Classic Simulator,iOS,N/A,163640,N/A
3622,0.00,0.00,0.00,0.00,0.00,Action,A Chicken Day  :  Court Rope and Cooking Grilled,iOS,N/A,163641,N/A
3623,0.00,0.00,0.00,0.00,0.00,Action,R.B.I. Baseball 17,iOS,N/A,163642,N/A
3624,0.00,0.00,0.00,0.00,0.00,Action,Inquest The Paparazzos Camera,iOS,N/A,163643,N/A
3625,0.00,0.00,0.00,0.00,0.00,Action,Royal King,iOS,N/A,163644,N/A
3626,0.00,0.00,0.00,0.00,0.00,Action,Focaccia Cozinha Delivery,iOS,N/A,163645,N/A
